nohup: ignoring input
Setting GPU: 3
Running on: [RocmDevice(id=0)]
Ablations: ['baseline', 'no_logsumexp_init', 'fewer_inner_steps_500', 'more_inner_steps_4000', 'inner_lr_5e-2', 'inner_lr_1e-3', 'logsumexp_gamma_1', 'logsumexp_gamma_0.01', 'logsumexp_gamma_0.001', 'no_adam', 'landmarks_fps', 'landmarks_32', 'landmarks_64', 'landmarks_256', 'hidden_32_32', 'hidden_64_64', 'hidden_256_256', 'hidden_128_128_128', 'lr_1e-4', 'batch_512', 'batch_128']
Manifolds: ['T2']

======================================================================
MANIFOLD: T2
======================================================================

[T2] Ablation: baseline
[   453] loss=-2.1407 | res=1.88e-02 | grad=1.13e+00 | 1.0s
[   454] loss=-2.2394 | res=1.66e-02 | grad=6.76e-01 | 1.0s
[   455] loss=-2.2326 | res=1.53e-02 | grad=7.04e-01 | 1.0s
[   456] loss=-2.1608 | res=2.06e-02 | grad=4.48e-01 | 1.0s
[   457] loss=-2.1335 | res=1.71e-02 | grad=3.01e-01 | 1.0s
[   458] loss=-2.4671 | res=1.87e-02 | grad=8.20e-01 | 1.0s
[   459] loss=-2.2524 | res=2.16e-02 | grad=2.79e-01 | 1.0s
[   460] loss=-2.3873 | res=1.79e-02 | grad=6.97e-01 | 1.0s
[   461] loss=-2.3420 | res=2.09e-02 | grad=3.93e-01 | 1.0s
[   462] loss=-2.3118 | res=1.50e-02 | grad=6.25e-01 | 1.0s
[   463] loss=-2.2541 | res=1.95e-02 | grad=1.13e+00 | 1.0s
[   464] loss=-2.3501 | res=1.91e-02 | grad=3.17e-01 | 1.0s
[   465] loss=-2.2896 | res=1.42e-02 | grad=2.93e-01 | 1.0s
[   466] loss=-2.2832 | res=1.87e-02 | grad=2.97e-01 | 1.0s
[   467] loss=-2.3240 | res=1.49e-02 | grad=5.72e-01 | 1.0s
[   468] loss=-2.5240 | res=1.71e-02 | grad=5.29e-01 | 1.0s
[   469] loss=-2.2143 | res=2.06e-02 | grad=8.33e-01 | 1.0s
[   470] loss=-2.4567 | res=1.68e-02 | grad=1.25e-01 | 1.0s
[   471] loss=-2.1467 | res=1.47e-02 | grad=3.46e-01 | 1.0s
[   472] loss=-2.4050 | res=2.03e-02 | grad=9.28e-01 | 1.0s
[   473] loss=-2.3456 | res=1.85e-02 | grad=3.67e-01 | 1.0s
[   474] loss=-2.3569 | res=2.20e-02 | grad=6.79e-01 | 1.0s
[   475] loss=-2.2907 | res=1.60e-02 | grad=3.99e-01 | 1.0s
[   476] loss=-2.4055 | res=1.61e-02 | grad=3.16e-01 | 1.0s
[   477] loss=-2.4336 | res=1.73e-02 | grad=6.29e-01 | 1.0s
[   478] loss=-2.2111 | res=2.37e-02 | grad=3.41e-01 | 1.0s
[   479] loss=-2.3508 | res=1.40e-02 | grad=6.31e-01 | 1.0s
[   480] loss=-2.6021 | res=1.92e-02 | grad=3.21e-01 | 1.0s
[   481] loss=-2.2597 | res=1.90e-02 | grad=6.78e-01 | 1.0s
[   482] loss=-2.3198 | res=1.69e-02 | grad=3.44e-01 | 1.0s
[   483] loss=-2.3699 | res=2.24e-02 | grad=2.51e-01 | 1.0s
[   484] loss=-2.4299 | res=1.66e-02 | grad=3.44e-01 | 1.0s
[   485] loss=-2.2783 | res=1.41e-02 | grad=4.75e-01 | 1.0s
[   486] loss=-2.2345 | res=1.94e-02 | grad=7.92e-01 | 1.0s
[   487] loss=-2.3978 | res=1.27e-02 | grad=6.04e-01 | 1.0s
[   488] loss=-2.4099 | res=2.13e-02 | grad=9.43e-02 | 1.0s
[   489] loss=-2.3320 | res=2.06e-02 | grad=3.11e-01 | 1.0s
[   490] loss=-2.3096 | res=2.22e-02 | grad=7.98e-01 | 1.0s
[   491] loss=-2.1923 | res=1.95e-02 | grad=3.97e-01 | 0.9s
[   492] loss=-2.4981 | res=1.91e-02 | grad=3.65e-01 | 1.0s
[   493] loss=-2.4435 | res=1.95e-02 | grad=3.13e-01 | 1.0s
[   494] loss=-2.2964 | res=2.06e-02 | grad=3.61e-01 | 1.0s
[   495] loss=-2.4717 | res=2.04e-02 | grad=2.19e-01 | 1.0s
[   496] loss=-2.3188 | res=1.76e-02 | grad=4.32e-01 | 1.0s
[   497] loss=-2.4556 | res=1.93e-02 | grad=3.93e-01 | 1.0s
[   498] loss=-2.2944 | res=1.73e-02 | grad=5.72e-01 | 1.0s
[   499] loss=-2.4114 | res=2.54e-02 | grad=3.76e-01 | 1.0s
[   500] loss=-2.4256 | res=1.82e-02 | grad=5.27e-01 | 1.0s
[   501] loss=-2.3237 | res=1.86e-02 | grad=4.28e-01 | 1.0s
[   502] loss=-2.3077 | res=2.29e-02 | grad=5.11e-01 | 1.0s
[   503] loss=-2.2222 | res=2.04e-02 | grad=6.40e-01 | 1.0s
[   504] loss=-2.4852 | res=2.13e-02 | grad=5.11e-01 | 1.0s
[   505] loss=-2.2288 | res=1.48e-02 | grad=4.11e-01 | 1.0s
[   506] loss=-2.4047 | res=1.61e-02 | grad=2.30e-01 | 1.0s
[   507] loss=-2.4049 | res=1.43e-02 | grad=2.22e-01 | 1.0s
[   508] loss=-2.3463 | res=2.76e-02 | grad=8.83e-01 | 1.0s
[   509] loss=-2.3696 | res=2.16e-02 | grad=8.47e-01 | 1.0s
[   510] loss=-2.2258 | res=2.36e-02 | grad=5.56e-01 | 1.0s
[   511] loss=-2.3336 | res=1.99e-02 | grad=5.70e-01 | 1.0s
[   512] loss=-2.3078 | res=2.42e-02 | grad=8.67e-01 | 1.0s
[   513] loss=-2.3214 | res=1.88e-02 | grad=3.56e-01 | 1.0s
[   514] loss=-2.2952 | res=1.70e-02 | grad=1.65e+00 | 1.0s
[   515] loss=-2.3215 | res=1.84e-02 | grad=2.58e-01 | 1.0s
[   516] loss=-2.0962 | res=2.35e-02 | grad=5.41e-01 | 1.0s
[   517] loss=-2.2267 | res=1.93e-02 | grad=7.31e-01 | 1.0s
[   518] loss=-2.3920 | res=2.04e-02 | grad=5.21e-01 | 1.0s
[   519] loss=-2.3949 | res=1.80e-02 | grad=5.19e-01 | 1.0s
[   520] loss=-2.4461 | res=2.03e-02 | grad=6.63e-01 | 1.0s
[   521] loss=-2.2163 | res=2.64e-02 | grad=7.59e-01 | 1.0s
[   522] loss=-2.0853 | res=2.54e-02 | grad=5.49e-01 | 1.0s
[   523] loss=-2.3533 | res=1.99e-02 | grad=7.41e-01 | 1.0s
[   524] loss=-2.3053 | res=2.19e-02 | grad=2.79e-01 | 1.0s
[   525] loss=-2.1462 | res=1.37e-02 | grad=5.94e-01 | 1.0s
[   526] loss=-2.1850 | res=1.60e-02 | grad=2.42e-01 | 1.0s
[   527] loss=-2.4190 | res=1.22e-02 | grad=2.91e-01 | 1.0s
[   528] loss=-2.2714 | res=1.12e-02 | grad=6.02e-01 | 1.0s
[   529] loss=-2.3794 | res=1.56e-02 | grad=3.62e-01 | 1.0s
[   530] loss=-2.3461 | res=1.53e-02 | grad=2.18e-01 | 1.0s
[   531] loss=-2.2710 | res=1.88e-02 | grad=9.80e-01 | 1.0s
[   532] loss=-2.2182 | res=2.00e-02 | grad=2.29e-01 | 1.0s
[   533] loss=-2.5327 | res=1.68e-02 | grad=4.37e-01 | 1.0s
[   534] loss=-2.5000 | res=1.71e-02 | grad=4.24e-01 | 1.0s
[   535] loss=-2.2933 | res=1.62e-02 | grad=4.15e-01 | 1.0s
[   536] loss=-2.3120 | res=1.92e-02 | grad=3.26e-01 | 1.0s
[   537] loss=-2.2333 | res=1.68e-02 | grad=6.67e-01 | 1.0s
[   538] loss=-2.3413 | res=1.41e-02 | grad=1.06e+00 | 1.0s
[   539] loss=-2.3210 | res=1.80e-02 | grad=5.09e-01 | 1.0s
[   540] loss=-2.0753 | res=1.79e-02 | grad=3.78e-01 | 1.0s
[   541] loss=-2.3743 | res=1.90e-02 | grad=5.26e-01 | 1.0s
[   542] loss=-2.3990 | res=1.49e-02 | grad=5.45e-01 | 1.0s
[   543] loss=-2.2560 | res=1.73e-02 | grad=6.23e-01 | 1.0s
[   544] loss=-2.3796 | res=1.60e-02 | grad=9.41e-01 | 1.0s
[   545] loss=-2.4246 | res=1.73e-02 | grad=2.84e-01 | 1.0s
[   546] loss=-2.3190 | res=1.62e-02 | grad=3.21e-01 | 1.0s
[   547] loss=-2.3340 | res=1.67e-02 | grad=4.73e-01 | 1.0s
[   548] loss=-2.2960 | res=1.58e-02 | grad=5.56e-01 | 1.0s
[   549] loss=-2.2081 | res=1.48e-02 | grad=5.20e-01 | 1.0s
[   550] loss=-2.3999 | res=1.41e-02 | grad=3.26e-01 | 1.0s
[   551] loss=-2.4361 | res=1.99e-02 | grad=8.24e-01 | 1.0s
[   552] loss=-2.2542 | res=1.33e-02 | grad=4.97e-01 | 1.0s
[   553] loss=-2.3934 | res=1.39e-02 | grad=4.69e-01 | 1.0s
[   554] loss=-2.3777 | res=2.00e-02 | grad=2.83e-01 | 1.0s
[   555] loss=-2.1983 | res=1.72e-02 | grad=3.01e-01 | 1.0s
[   556] loss=-2.3498 | res=1.71e-02 | grad=1.53e-01 | 1.0s
[   557] loss=-2.3327 | res=2.00e-02 | grad=8.19e-01 | 1.0s
[   558] loss=-2.3502 | res=1.83e-02 | grad=4.42e-01 | 1.0s
[   559] loss=-2.1232 | res=2.14e-02 | grad=6.11e-01 | 1.0s
[   560] loss=-2.4315 | res=1.76e-02 | grad=4.06e-01 | 1.0s
[   561] loss=-2.0421 | res=1.63e-02 | grad=3.97e-01 | 1.0s
[   562] loss=-2.0662 | res=1.27e-02 | grad=4.92e-01 | 1.0s
[   563] loss=-2.3227 | res=1.72e-02 | grad=5.51e-01 | 1.0s
[   564] loss=-2.2460 | res=1.47e-02 | grad=9.61e-01 | 1.0s
[   565] loss=-2.2504 | res=1.28e-02 | grad=4.60e-01 | 1.0s
[   566] loss=-2.3741 | res=1.78e-02 | grad=5.08e-01 | 1.0s
[   567] loss=-2.2285 | res=1.54e-02 | grad=3.10e-01 | 1.0s
[   568] loss=-2.2279 | res=1.49e-02 | grad=5.99e-01 | 1.0s
[   569] loss=-2.4026 | res=1.44e-02 | grad=9.11e-01 | 1.0s
[   570] loss=-2.2597 | res=1.44e-02 | grad=7.39e-01 | 1.0s
[   571] loss=-2.3998 | res=1.75e-02 | grad=3.00e-01 | 1.0s
[   572] loss=-2.2669 | res=1.61e-02 | grad=8.48e-01 | 1.0s
[   573] loss=-2.3945 | res=1.62e-02 | grad=1.08e+00 | 1.0s
[   574] loss=-2.1909 | res=1.98e-02 | grad=3.65e-01 | 1.0s
[   575] loss=-2.2472 | res=2.09e-02 | grad=1.01e+00 | 1.0s
[   576] loss=-2.1569 | res=1.29e-02 | grad=8.43e-01 | 1.0s
[   577] loss=-2.3761 | res=2.22e-02 | grad=6.83e-01 | 1.0s
[   578] loss=-2.4698 | res=1.90e-02 | grad=3.26e-01 | 1.0s
[   579] loss=-2.2380 | res=1.45e-02 | grad=4.64e-01 | 1.0s
[   580] loss=-2.2270 | res=1.72e-02 | grad=7.78e-01 | 1.0s
[   581] loss=-2.4310 | res=1.86e-02 | grad=4.02e-01 | 1.0s
[   582] loss=-2.3343 | res=1.36e-02 | grad=7.26e-01 | 1.0s
[   583] loss=-2.2280 | res=1.48e-02 | grad=7.95e-01 | 1.0s
[   584] loss=-2.4007 | res=1.44e-02 | grad=3.28e-01 | 1.0s
[   585] loss=-2.0970 | res=1.83e-02 | grad=4.69e-01 | 1.0s
[   586] loss=-2.3279 | res=1.50e-02 | grad=3.99e-01 | 1.0s
[   587] loss=-2.2542 | res=1.58e-02 | grad=5.51e-01 | 1.0s
[   588] loss=-2.4334 | res=1.38e-02 | grad=5.55e-01 | 1.0s
[   589] loss=-2.3499 | res=1.42e-02 | grad=1.06e+00 | 1.0s
[   590] loss=-2.2300 | res=1.61e-02 | grad=5.39e-01 | 1.0s
[   591] loss=-2.3212 | res=1.47e-02 | grad=5.26e-01 | 1.0s
[   592] loss=-2.5023 | res=1.83e-02 | grad=3.33e-01 | 1.0s
[   593] loss=-2.4571 | res=1.53e-02 | grad=1.18e+00 | 1.0s
[   594] loss=-2.4567 | res=1.74e-02 | grad=4.65e-01 | 1.0s
[   595] loss=-2.0860 | res=1.83e-02 | grad=6.87e-01 | 1.0s
[   596] loss=-2.3856 | res=1.42e-02 | grad=3.74e-01 | 1.0s
[   597] loss=-2.2540 | res=1.78e-02 | grad=6.35e-01 | 1.0s
[   598] loss=-2.3884 | res=1.67e-02 | grad=5.75e-01 | 1.0s
[   599] loss=-2.3051 | res=1.57e-02 | grad=2.65e-01 | 1.0s
[   600] loss=-2.4039 | res=2.30e-02 | grad=3.71e-01 | 1.0s
[   601] loss=-2.4519 | res=1.74e-02 | grad=3.54e-01 | 1.0s
[   602] loss=-2.3754 | res=1.90e-02 | grad=3.23e-01 | 1.0s
[   603] loss=-2.1959 | res=2.01e-02 | grad=5.94e-01 | 1.0s
[   604] loss=-2.3300 | res=1.52e-02 | grad=3.13e-01 | 1.0s
[   605] loss=-2.3086 | res=1.67e-02 | grad=3.13e-01 | 1.0s
[   606] loss=-2.3234 | res=1.57e-02 | grad=6.96e-01 | 1.0s
[   607] loss=-2.2905 | res=1.66e-02 | grad=1.05e+00 | 1.0s
[   608] loss=-2.3095 | res=2.03e-02 | grad=6.07e-01 | 1.0s
[   609] loss=-2.1403 | res=1.32e-02 | grad=6.00e-01 | 1.0s
[   610] loss=-2.2623 | res=2.25e-02 | grad=1.06e+00 | 1.0s
[   611] loss=-2.3351 | res=1.54e-02 | grad=5.19e-01 | 1.0s
[   612] loss=-2.2243 | res=1.55e-02 | grad=6.35e-01 | 1.0s
[   613] loss=-2.3188 | res=1.50e-02 | grad=4.03e-01 | 1.0s
[   614] loss=-2.2561 | res=1.66e-02 | grad=9.33e-01 | 1.0s
[   615] loss=-2.4589 | res=1.70e-02 | grad=4.69e-01 | 1.0s
[   616] loss=-2.3799 | res=1.82e-02 | grad=1.12e+00 | 1.0s
[   617] loss=-2.3410 | res=1.61e-02 | grad=9.83e-01 | 1.0s
[   618] loss=-2.3544 | res=1.74e-02 | grad=4.65e-01 | 1.0s
[   619] loss=-2.3798 | res=1.52e-02 | grad=5.04e-01 | 1.0s
[   620] loss=-2.3232 | res=2.34e-02 | grad=6.08e-01 | 1.0s
[   621] loss=-2.2409 | res=1.37e-02 | grad=4.32e-01 | 1.0s
[   622] loss=-2.1755 | res=1.89e-02 | grad=6.77e-01 | 1.0s
[   623] loss=-2.1542 | res=1.84e-02 | grad=7.30e-01 | 1.0s
[   624] loss=-2.3445 | res=1.69e-02 | grad=4.92e-01 | 1.0s
[   625] loss=-2.3464 | res=2.05e-02 | grad=5.66e-01 | 1.0s
[   626] loss=-2.1119 | res=1.77e-02 | grad=4.83e-01 | 1.0s
[   627] loss=-2.3285 | res=1.50e-02 | grad=7.91e-01 | 1.0s
[   628] loss=-2.3710 | res=2.23e-02 | grad=3.51e-01 | 1.0s
[   629] loss=-2.2479 | res=1.91e-02 | grad=5.31e-01 | 1.0s
[   630] loss=-2.1734 | res=1.55e-02 | grad=9.19e-01 | 1.0s
[   631] loss=-2.5221 | res=1.69e-02 | grad=1.28e+00 | 1.0s
[   632] loss=-2.3445 | res=2.12e-02 | grad=8.77e-01 | 1.0s
[   633] loss=-2.4225 | res=2.44e-02 | grad=2.87e-01 | 1.0s
[   634] loss=-2.0988 | res=1.59e-02 | grad=8.56e-01 | 1.0s
[   635] loss=-2.2542 | res=2.05e-02 | grad=3.83e-01 | 1.0s
[   636] loss=-2.3483 | res=1.78e-02 | grad=8.58e-01 | 1.0s
[   637] loss=-2.4074 | res=1.58e-02 | grad=5.91e-01 | 1.0s
[   638] loss=-2.3072 | res=1.56e-02 | grad=1.97e-01 | 1.0s
[   639] loss=-2.2720 | res=1.95e-02 | grad=1.18e+00 | 1.0s
[   640] loss=-2.1721 | res=1.78e-02 | grad=5.81e-01 | 1.0s
[   641] loss=-2.1575 | res=1.59e-02 | grad=1.86e-01 | 1.0s
[   642] loss=-2.3556 | res=1.78e-02 | grad=3.08e-01 | 1.0s
[   643] loss=-2.4606 | res=1.69e-02 | grad=4.68e-01 | 1.0s
[   644] loss=-2.1677 | res=2.11e-02 | grad=1.06e+00 | 1.0s
[   645] loss=-2.3379 | res=1.64e-02 | grad=6.63e-01 | 1.0s
[   646] loss=-2.3588 | res=2.10e-02 | grad=9.86e-01 | 1.0s
[   647] loss=-2.2518 | res=1.75e-02 | grad=3.71e-01 | 1.0s
[   648] loss=-2.1369 | res=1.72e-02 | grad=2.99e-01 | 1.0s
[   649] loss=-2.3487 | res=1.78e-02 | grad=8.86e-01 | 1.0s
[   650] loss=-2.3246 | res=1.50e-02 | grad=4.75e-01 | 1.0s
[   651] loss=-2.3243 | res=1.84e-02 | grad=4.09e-01 | 1.0s
[   652] loss=-2.3455 | res=2.23e-02 | grad=4.94e-01 | 1.0s
[   653] loss=-2.4526 | res=1.70e-02 | grad=7.38e-01 | 1.0s
[   654] loss=-2.4205 | res=1.86e-02 | grad=6.81e-01 | 1.0s
[   655] loss=-2.1202 | res=1.68e-02 | grad=7.86e-01 | 1.0s
[   656] loss=-2.2492 | res=1.90e-02 | grad=6.56e-01 | 1.0s
[   657] loss=-2.3984 | res=1.62e-02 | grad=9.63e-01 | 1.0s
[   658] loss=-2.3238 | res=1.78e-02 | grad=8.38e-01 | 1.0s
[   659] loss=-2.3168 | res=1.68e-02 | grad=6.93e-01 | 1.0s
[   660] loss=-2.1727 | res=1.53e-02 | grad=3.13e-01 | 1.0s
[   661] loss=-2.3658 | res=1.84e-02 | grad=3.64e-01 | 1.0s
[   662] loss=-2.2679 | res=1.42e-02 | grad=4.38e-01 | 1.0s
[   663] loss=-2.2900 | res=2.10e-02 | grad=5.61e-01 | 1.0s
[   664] loss=-2.4392 | res=1.71e-02 | grad=3.71e-01 | 1.0s
[   665] loss=-2.2443 | res=1.54e-02 | grad=3.76e-01 | 1.0s
[   666] loss=-2.2508 | res=1.58e-02 | grad=3.44e-01 | 1.0s
[   667] loss=-2.1367 | res=1.72e-02 | grad=2.72e-01 | 1.0s
[   668] loss=-2.3446 | res=1.55e-02 | grad=3.30e-01 | 1.0s
[   669] loss=-2.4198 | res=2.17e-02 | grad=5.71e-01 | 1.0s
[   670] loss=-2.2660 | res=1.61e-02 | grad=2.44e-01 | 1.0s
[   671] loss=-2.2625 | res=1.64e-02 | grad=5.33e-01 | 1.0s
[   672] loss=-2.4143 | res=1.80e-02 | grad=4.00e-01 | 1.0s
[   673] loss=-2.2699 | res=1.70e-02 | grad=8.57e-01 | 1.0s
[   674] loss=-2.2872 | res=1.54e-02 | grad=3.49e-01 | 1.0s
[   675] loss=-2.4962 | res=1.49e-02 | grad=3.76e-01 | 1.0s
[   676] loss=-2.3020 | res=1.42e-02 | grad=3.75e-01 | 1.0s
[   677] loss=-2.2324 | res=1.58e-02 | grad=2.55e-01 | 1.0s
[   678] loss=-2.1489 | res=1.99e-02 | grad=6.52e-01 | 1.0s
[   679] loss=-2.4330 | res=1.52e-02 | grad=4.69e-01 | 1.0s
[   680] loss=-2.2549 | res=1.83e-02 | grad=4.91e-01 | 1.0s
[   681] loss=-2.2459 | res=2.02e-02 | grad=3.34e-01 | 1.0s
[   682] loss=-2.1755 | res=1.13e-02 | grad=5.51e-01 | 1.0s
[   683] loss=-2.4200 | res=1.42e-02 | grad=4.91e-01 | 1.0s
[   684] loss=-2.3657 | res=1.72e-02 | grad=4.53e-01 | 1.0s
[   685] loss=-2.5372 | res=1.60e-02 | grad=7.05e-01 | 1.0s
[   686] loss=-2.2521 | res=1.89e-02 | grad=5.45e-01 | 1.0s
[   687] loss=-2.5060 | res=1.60e-02 | grad=5.69e-01 | 1.0s
[   688] loss=-2.4922 | res=1.26e-02 | grad=1.21e+00 | 1.0s
[   689] loss=-2.3343 | res=1.95e-02 | grad=3.09e-01 | 1.0s
[   690] loss=-2.3596 | res=1.86e-02 | grad=2.20e-01 | 1.0s
[   691] loss=-2.5091 | res=1.63e-02 | grad=5.74e-01 | 1.0s
[   692] loss=-2.3031 | res=1.50e-02 | grad=4.56e-01 | 1.0s
[   693] loss=-2.4226 | res=1.63e-02 | grad=5.54e-01 | 1.0s
[   694] loss=-2.1723 | res=1.31e-02 | grad=4.91e-01 | 1.0s
[   695] loss=-2.4523 | res=2.56e-02 | grad=2.78e-01 | 1.0s
[   696] loss=-2.3156 | res=2.04e-02 | grad=4.49e-01 | 1.0s
[   697] loss=-2.2553 | res=1.39e-02 | grad=4.80e-01 | 1.0s
[   698] loss=-2.3248 | res=1.26e-02 | grad=3.71e-01 | 1.0s
[   699] loss=-2.3824 | res=1.69e-02 | grad=1.89e-01 | 1.0s
[   700] loss=-2.4842 | res=1.48e-02 | grad=3.26e-01 | 1.0s
[   701] loss=-2.4056 | res=1.86e-02 | grad=4.39e-01 | 1.0s
[   702] loss=-2.4795 | res=1.15e-02 | grad=9.49e-01 | 1.0s
[   703] loss=-2.2943 | res=1.48e-02 | grad=1.49e-01 | 1.0s
[   704] loss=-2.1555 | res=1.96e-02 | grad=2.71e-01 | 1.0s
[   705] loss=-2.4136 | res=1.49e-02 | grad=2.56e-01 | 1.0s
[   706] loss=-2.3270 | res=1.64e-02 | grad=5.44e-01 | 1.0s
[   707] loss=-2.1995 | res=1.63e-02 | grad=6.12e-01 | 1.0s
[   708] loss=-2.3103 | res=1.47e-02 | grad=5.92e-01 | 1.0s
[   709] loss=-2.1525 | res=1.77e-02 | grad=4.36e-01 | 1.0s
[   710] loss=-2.2377 | res=1.48e-02 | grad=4.00e-01 | 1.0s
[   711] loss=-2.2819 | res=1.66e-02 | grad=2.80e-01 | 1.0s
[   712] loss=-2.1238 | res=1.55e-02 | grad=4.01e-01 | 1.0s
[   713] loss=-2.3159 | res=1.49e-02 | grad=8.86e-01 | 1.0s
[   714] loss=-2.3855 | res=1.76e-02 | grad=6.81e-01 | 1.0s
[   715] loss=-2.3708 | res=1.61e-02 | grad=4.50e-01 | 1.0s
[   716] loss=-2.3146 | res=1.19e-02 | grad=8.40e-01 | 1.0s
[   717] loss=-2.3505 | res=1.22e-02 | grad=5.65e-01 | 1.0s
[   718] loss=-2.2254 | res=1.75e-02 | grad=3.56e-01 | 1.0s
[   719] loss=-2.3267 | res=1.47e-02 | grad=2.29e-01 | 1.0s
[   720] loss=-2.2689 | res=1.62e-02 | grad=2.53e-01 | 1.0s
[   721] loss=-2.1308 | res=1.76e-02 | grad=3.85e-01 | 1.0s
[   722] loss=-2.1585 | res=1.41e-02 | grad=6.35e-01 | 1.0s
[   723] loss=-2.3627 | res=1.36e-02 | grad=5.11e-01 | 1.0s
[   724] loss=-2.2573 | res=2.06e-02 | grad=1.41e-01 | 1.0s
[   725] loss=-2.5631 | res=1.38e-02 | grad=5.94e-01 | 1.0s
[   726] loss=-2.4070 | res=1.52e-02 | grad=3.08e-01 | 1.0s
[   727] loss=-2.4191 | res=1.92e-02 | grad=2.05e-01 | 1.0s
[   728] loss=-2.3475 | res=2.22e-02 | grad=1.98e-01 | 1.0s
[   729] loss=-2.5638 | res=2.17e-02 | grad=5.30e-01 | 1.0s
[   730] loss=-2.4628 | res=1.53e-02 | grad=2.88e-01 | 1.0s
[   731] loss=-2.3595 | res=1.85e-02 | grad=2.56e-01 | 1.0s
[   732] loss=-2.2156 | res=1.68e-02 | grad=6.19e-01 | 1.0s
[   733] loss=-2.3615 | res=1.92e-02 | grad=3.41e-01 | 1.0s
[   734] loss=-2.4128 | res=1.90e-02 | grad=4.27e-01 | 1.0s
[   735] loss=-2.5574 | res=2.24e-02 | grad=6.10e-01 | 1.0s
[   736] loss=-2.1182 | res=1.80e-02 | grad=6.80e-01 | 1.0s
[   737] loss=-2.2081 | res=2.11e-02 | grad=6.17e-01 | 1.0s
[   738] loss=-2.2942 | res=1.80e-02 | grad=7.98e-01 | 1.0s
[   739] loss=-2.3183 | res=1.73e-02 | grad=4.63e-01 | 1.0s
[   740] loss=-2.2329 | res=1.70e-02 | grad=1.45e-01 | 1.0s
[   741] loss=-2.0918 | res=2.00e-02 | grad=3.99e-01 | 1.0s
[   742] loss=-2.1409 | res=1.56e-02 | grad=5.10e-01 | 1.0s
[   743] loss=-2.2677 | res=1.77e-02 | grad=4.06e-01 | 1.0s
[   744] loss=-2.2477 | res=1.90e-02 | grad=4.10e-01 | 1.0s
[   745] loss=-2.3988 | res=1.88e-02 | grad=9.06e-01 | 1.0s
[   746] loss=-2.4924 | res=1.59e-02 | grad=7.45e-01 | 1.0s
[   747] loss=-2.2797 | res=2.16e-02 | grad=4.99e-01 | 1.0s
[   748] loss=-2.5210 | res=2.09e-02 | grad=1.19e+00 | 1.0s
[   749] loss=-2.2191 | res=1.39e-02 | grad=1.93e-01 | 1.0s
[   750] loss=-2.2862 | res=1.68e-02 | grad=2.48e-01 | 1.0s
[   751] loss=-2.2729 | res=1.60e-02 | grad=2.00e-01 | 1.0s
[   752] loss=-2.1987 | res=2.12e-02 | grad=1.55e-01 | 1.0s
[   753] loss=-2.1872 | res=1.76e-02 | grad=5.94e-01 | 1.0s
[   754] loss=-2.2808 | res=1.97e-02 | grad=6.98e-01 | 1.0s
[   755] loss=-2.3553 | res=1.59e-02 | grad=7.93e-01 | 1.0s
[   756] loss=-2.4208 | res=1.08e-02 | grad=8.49e-01 | 1.0s
[   757] loss=-2.2396 | res=1.69e-02 | grad=6.72e-01 | 1.0s
[   758] loss=-2.4591 | res=1.87e-02 | grad=2.60e-01 | 1.0s
[   759] loss=-2.3113 | res=1.57e-02 | grad=1.00e+00 | 1.0s
[   760] loss=-2.4047 | res=1.86e-02 | grad=5.52e-01 | 1.0s
[   761] loss=-2.3841 | res=1.28e-02 | grad=3.60e-01 | 1.0s
[   762] loss=-2.5411 | res=1.79e-02 | grad=4.12e-01 | 1.0s
[   763] loss=-2.5237 | res=1.62e-02 | grad=5.29e-01 | 1.0s
[   764] loss=-2.5577 | res=1.47e-02 | grad=6.27e-01 | 1.0s
[   765] loss=-2.3834 | res=1.75e-02 | grad=8.22e-01 | 1.0s
[   766] loss=-2.2437 | res=2.20e-02 | grad=5.86e-01 | 1.0s
[   767] loss=-2.3089 | res=1.66e-02 | grad=5.55e-01 | 1.0s
[   768] loss=-2.4394 | res=2.24e-02 | grad=3.93e-01 | 1.0s
[   769] loss=-2.3355 | res=1.84e-02 | grad=8.50e-01 | 1.0s
[   770] loss=-2.0477 | res=2.26e-02 | grad=5.09e-01 | 1.0s
[   771] loss=-2.3563 | res=1.48e-02 | grad=6.08e-01 | 1.0s
[   772] loss=-2.3916 | res=1.99e-02 | grad=4.57e-01 | 1.0s
[   773] loss=-2.3266 | res=1.42e-02 | grad=6.17e-01 | 1.0s
[   774] loss=-2.4504 | res=1.82e-02 | grad=6.97e-01 | 1.0s
[   775] loss=-2.4568 | res=1.91e-02 | grad=5.53e-01 | 1.0s
[   776] loss=-2.3821 | res=1.86e-02 | grad=6.20e-01 | 1.0s
[   777] loss=-2.3128 | res=1.96e-02 | grad=4.99e-01 | 1.0s
[   778] loss=-2.4135 | res=1.91e-02 | grad=6.71e-01 | 1.0s
[   779] loss=-2.3014 | res=1.87e-02 | grad=7.69e-01 | 1.0s
[   780] loss=-2.1238 | res=1.76e-02 | grad=6.65e-01 | 1.0s
[   781] loss=-2.2991 | res=2.06e-02 | grad=4.61e-01 | 1.0s
[   782] loss=-2.2733 | res=2.11e-02 | grad=5.59e-01 | 1.0s
[   783] loss=-2.1888 | res=1.60e-02 | grad=8.69e-01 | 1.0s
[   784] loss=-2.5050 | res=1.28e-02 | grad=5.91e-01 | 1.0s
[   785] loss=-2.0351 | res=1.79e-02 | grad=3.91e-01 | 1.0s
