nohup: ignoring input
Running on: [RocmDevice(id=0)]
N_RUNS = 5
RCPM_GAMMA = 1.0
LANDMARK_METHOD = random
Manifolds: S2, T2

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1
  use_adam:         True
  adam_beta1:       0.9
  adam_beta2:       0.999

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
MANIFOLD: S2
======================================================================

[Ours] Running 5 independent training runs...

  --- Run 1/5 (seed=12345) ---
[   199] loss=-0.8003 | res=3.02e-08 | grad=6.08e-01 | 1.1s
[   200] loss=-0.7526 | res=2.45e-04 | grad=6.66e-01 | 1.1s
[   201] loss=-0.8382 | res=2.31e-04 | grad=5.01e-01 | 1.1s
[   202] loss=-0.9048 | res=3.08e-04 | grad=6.49e-01 | 1.1s
[   203] loss=-0.7515 | res=6.35e-04 | grad=4.94e-01 | 1.1s
[   204] loss=-0.8531 | res=1.03e-04 | grad=4.13e-01 | 1.1s
[   205] loss=-0.7719 | res=7.11e-04 | grad=6.05e-01 | 1.1s
[   206] loss=-0.8959 | res=6.51e-04 | grad=4.70e-01 | 1.1s
[   207] loss=-0.8997 | res=4.53e-05 | grad=7.26e-01 | 1.1s
[   208] loss=-0.8397 | res=5.03e-04 | grad=5.33e-01 | 1.1s
[   209] loss=-0.8180 | res=2.42e-04 | grad=2.44e-01 | 1.1s
[   210] loss=-0.7710 | res=4.00e-04 | grad=5.67e-01 | 1.1s
[   211] loss=-0.9987 | res=3.19e-04 | grad=6.42e-01 | 1.1s
[   212] loss=-0.8654 | res=5.06e-04 | grad=6.40e-01 | 1.1s
[   213] loss=-0.7299 | res=4.33e-04 | grad=8.37e-01 | 1.1s
[   214] loss=-0.7461 | res=7.97e-05 | grad=6.57e-01 | 1.0s
[   215] loss=-0.9456 | res=1.35e-08 | grad=1.45e-01 | 1.1s
[   216] loss=-0.8327 | res=4.23e-04 | grad=3.92e-01 | 1.2s
[   217] loss=-0.8897 | res=6.41e-04 | grad=4.25e-01 | 1.1s
[   218] loss=-0.8212 | res=7.22e-04 | grad=2.17e-01 | 1.1s
[   219] loss=-0.7772 | res=8.63e-04 | grad=3.20e-01 | 1.1s
[   220] loss=-0.8501 | res=3.34e-04 | grad=3.53e-01 | 1.1s
[   221] loss=-0.7519 | res=8.54e-04 | grad=3.35e-01 | 1.1s
[   222] loss=-0.7352 | res=2.89e-04 | grad=3.04e-01 | 1.1s
[   223] loss=-0.8446 | res=2.29e-04 | grad=5.46e-01 | 1.1s
[   224] loss=-0.8275 | res=4.66e-04 | grad=2.69e-01 | 1.1s
[   225] loss=-0.7987 | res=2.87e-04 | grad=2.94e-01 | 1.1s
[   226] loss=-0.7265 | res=8.75e-04 | grad=4.99e-01 | 1.1s
[   227] loss=-0.9188 | res=4.05e-04 | grad=5.27e-01 | 1.1s
[   228] loss=-0.8690 | res=4.22e-04 | grad=7.40e-01 | 1.1s
[   229] loss=-0.8053 | res=2.59e-04 | grad=4.28e-01 | 1.1s
[   230] loss=-0.8117 | res=1.29e-04 | grad=3.53e-01 | 1.1s
[   231] loss=-0.8021 | res=1.87e-04 | grad=4.14e-01 | 1.1s
[   232] loss=-0.8304 | res=3.75e-04 | grad=2.15e-01 | 1.1s
[   233] loss=-0.8631 | res=4.47e-04 | grad=2.52e-01 | 1.1s
[   234] loss=-0.8014 | res=3.95e-04 | grad=1.89e-01 | 1.1s
[   235] loss=-0.8731 | res=4.34e-04 | grad=3.46e-01 | 1.1s
[   236] loss=-0.8118 | res=2.70e-04 | grad=6.45e-01 | 1.2s
[   237] loss=-0.8460 | res=1.84e-04 | grad=2.77e-01 | 1.1s
[   238] loss=-0.8771 | res=4.85e-04 | grad=1.46e-01 | 1.1s
[   239] loss=-0.8767 | res=4.92e-04 | grad=3.96e-01 | 1.1s
[   240] loss=-0.8113 | res=6.02e-04 | grad=4.01e-01 | 1.1s
[   241] loss=-0.7905 | res=6.91e-04 | grad=3.88e-01 | 1.1s
[   242] loss=-0.8017 | res=5.53e-04 | grad=3.17e-01 | 1.1s
[   243] loss=-0.7814 | res=2.98e-04 | grad=2.93e-01 | 1.1s
[   244] loss=-0.8415 | res=8.30e-04 | grad=3.66e-01 | 1.1s
[   245] loss=-0.8784 | res=8.37e-04 | grad=2.27e-01 | 1.1s
[   246] loss=-0.9053 | res=7.43e-04 | grad=3.69e-01 | 1.1s
[   247] loss=-0.7640 | res=3.22e-04 | grad=3.80e-01 | 1.1s
[   248] loss=-0.8467 | res=1.64e-04 | grad=5.42e-01 | 1.1s
[   249] loss=-0.8644 | res=2.86e-04 | grad=1.28e-01 | 1.1s
[   250] loss=-0.8605 | res=1.14e-03 | grad=4.86e-01 | 1.1s
[   251] loss=-0.9523 | res=1.19e-04 | grad=6.30e-01 | 1.1s
[   252] loss=-0.8228 | res=4.65e-04 | grad=9.65e-02 | 1.1s
[   253] loss=-0.7962 | res=4.12e-04 | grad=2.77e-01 | 1.1s
[   254] loss=-0.7984 | res=5.93e-04 | grad=9.39e-02 | 1.1s
[   255] loss=-0.8828 | res=7.86e-04 | grad=4.43e-01 | 1.0s
[   256] loss=-0.7668 | res=9.42e-04 | grad=3.56e-01 | 1.2s
[   257] loss=-0.6665 | res=4.51e-04 | grad=8.09e-01 | 1.2s
[   258] loss=-0.7347 | res=1.31e-03 | grad=6.91e-01 | 1.1s
[   259] loss=-0.7756 | res=1.07e-03 | grad=4.34e-01 | 1.1s
[   260] loss=-0.7988 | res=3.01e-04 | grad=3.93e-01 | 1.1s
[   261] loss=-0.8210 | res=2.76e-04 | grad=4.20e-01 | 1.1s
[   262] loss=-0.8745 | res=2.23e-04 | grad=3.21e-01 | 1.1s
[   263] loss=-0.8732 | res=3.26e-04 | grad=5.47e-01 | 1.1s
[   264] loss=-0.8119 | res=3.76e-04 | grad=5.01e-01 | 1.1s
[   265] loss=-0.9067 | res=2.90e-04 | grad=5.99e-01 | 1.1s
[   266] loss=-1.0200 | res=2.72e-04 | grad=1.14e+00 | 1.1s
[   267] loss=-0.8660 | res=1.03e-03 | grad=3.88e-01 | 1.1s
[   268] loss=-0.8506 | res=5.33e-04 | grad=2.71e-01 | 1.1s
[   269] loss=-0.7929 | res=6.25e-04 | grad=1.98e-01 | 1.1s
[   270] loss=-0.8458 | res=5.02e-04 | grad=3.05e-01 | 1.1s
[   271] loss=-0.8771 | res=4.95e-04 | grad=4.01e-01 | 1.1s
[   272] loss=-0.8721 | res=5.28e-04 | grad=4.56e-01 | 1.1s
[   273] loss=-0.8366 | res=6.82e-04 | grad=5.79e-01 | 1.1s
[   274] loss=-0.8049 | res=4.42e-04 | grad=7.89e-01 | 1.1s
[   275] loss=-0.8186 | res=1.72e-04 | grad=4.80e-01 | 1.1s
[   276] loss=-0.8395 | res=1.08e-03 | grad=5.44e-01 | 1.1s
[   277] loss=-0.8112 | res=1.18e-04 | grad=3.77e-01 | 1.1s
[   278] loss=-0.7703 | res=4.44e-04 | grad=4.48e-01 | 1.1s
[   279] loss=-0.9043 | res=4.29e-04 | grad=4.61e-01 | 1.1s
[   280] loss=-0.7490 | res=4.43e-04 | grad=3.38e-01 | 1.1s
[   281] loss=-0.9146 | res=1.01e-04 | grad=7.84e-01 | 1.1s
[   282] loss=-0.6378 | res=6.89e-04 | grad=7.14e-01 | 1.1s
[   283] loss=-0.8826 | res=2.49e-04 | grad=5.79e-01 | 1.1s
[   284] loss=-0.8044 | res=1.29e-04 | grad=4.15e-01 | 1.1s
[   285] loss=-0.8774 | res=2.87e-04 | grad=6.77e-01 | 1.1s
[   286] loss=-0.8076 | res=2.15e-04 | grad=3.57e-01 | 1.1s
[   287] loss=-0.7560 | res=6.15e-04 | grad=1.92e-01 | 1.1s
[   288] loss=-0.8832 | res=4.71e-04 | grad=5.33e-01 | 1.1s
[   289] loss=-0.7954 | res=6.04e-04 | grad=3.38e-01 | 1.1s
[   290] loss=-0.8354 | res=6.02e-04 | grad=2.45e-01 | 1.1s
[   291] loss=-0.8219 | res=1.79e-04 | grad=4.20e-01 | 1.1s
[   292] loss=-0.9052 | res=4.94e-04 | grad=4.11e-01 | 1.1s
[   293] loss=-0.7170 | res=1.25e-04 | grad=6.54e-01 | 1.1s
[   294] loss=-0.8381 | res=7.47e-04 | grad=2.27e-01 | 1.1s
[   295] loss=-0.7691 | res=4.87e-04 | grad=3.35e-01 | 1.1s
[   296] loss=-0.8152 | res=4.67e-04 | grad=4.63e-01 | 1.0s
[   297] loss=-0.8267 | res=1.31e-04 | grad=4.06e-01 | 1.1s
[   298] loss=-0.8012 | res=4.00e-04 | grad=1.94e-01 | 1.1s
[   299] loss=-0.9921 | res=3.76e-04 | grad=4.40e-01 | 1.1s
[   300] loss=-0.8099 | res=3.28e-04 | grad=3.32e-01 | 1.1s
[   301] loss=-0.8719 | res=4.35e-04 | grad=1.99e-01 | 1.1s
[   302] loss=-0.8257 | res=4.08e-04 | grad=5.47e-01 | 1.1s
[   303] loss=-0.8002 | res=9.44e-09 | grad=3.68e-01 | 1.1s
[   304] loss=-0.8355 | res=2.51e-04 | grad=1.32e-01 | 1.2s
[   305] loss=-0.8106 | res=6.12e-04 | grad=4.40e-01 | 1.1s
[   306] loss=-0.8968 | res=2.88e-04 | grad=3.84e-01 | 1.1s
[   307] loss=-0.8209 | res=1.41e-04 | grad=1.51e-01 | 1.1s
[   308] loss=-0.8074 | res=7.61e-04 | grad=4.77e-01 | 1.1s
[   309] loss=-0.8778 | res=1.49e-04 | grad=3.20e-01 | 1.1s
[   310] loss=-0.8786 | res=3.82e-04 | grad=3.00e-01 | 1.1s
[   311] loss=-0.8165 | res=1.84e-04 | grad=5.56e-01 | 1.1s
[   312] loss=-0.8847 | res=5.26e-05 | grad=2.35e-01 | 1.1s
[   313] loss=-0.8599 | res=1.71e-04 | grad=3.62e-01 | 1.1s
[   314] loss=-0.7870 | res=7.27e-04 | grad=4.68e-01 | 1.1s
[   315] loss=-0.8804 | res=6.31e-05 | grad=3.35e-01 | 1.1s
[   316] loss=-0.9166 | res=3.55e-04 | grad=3.63e-01 | 1.1s
[   317] loss=-0.8974 | res=4.03e-04 | grad=2.66e-01 | 1.0s
[   318] loss=-0.7766 | res=7.44e-04 | grad=4.55e-01 | 1.1s
[   319] loss=-0.8352 | res=5.71e-04 | grad=7.90e-02 | 1.1s
[   320] loss=-0.8535 | res=7.49e-04 | grad=4.59e-01 | 1.1s
[   321] loss=-0.7282 | res=6.04e-04 | grad=6.82e-01 | 1.1s
[   322] loss=-0.9124 | res=1.29e-04 | grad=2.69e-01 | 1.1s
[   323] loss=-0.8622 | res=1.77e-04 | grad=2.72e-01 | 1.1s
[   324] loss=-0.7615 | res=3.59e-04 | grad=4.93e-01 | 1.1s
[   325] loss=-0.8827 | res=1.92e-04 | grad=6.25e-01 | 1.1s
[   326] loss=-0.8643 | res=6.65e-04 | grad=3.89e-01 | 1.1s
[   327] loss=-0.7786 | res=6.37e-05 | grad=4.09e-01 | 1.1s
[   328] loss=-0.9152 | res=4.72e-04 | grad=8.28e-01 | 1.1s
[   329] loss=-0.8341 | res=5.09e-04 | grad=2.16e-01 | 1.1s
[   330] loss=-0.8148 | res=2.29e-04 | grad=4.01e-01 | 1.1s
[   331] loss=-0.9459 | res=5.50e-04 | grad=6.35e-01 | 1.1s
[   332] loss=-0.7887 | res=5.54e-04 | grad=3.73e-01 | 1.1s
[   333] loss=-0.7349 | res=5.87e-04 | grad=5.60e-01 | 1.1s
[   334] loss=-0.7383 | res=8.91e-04 | grad=4.79e-01 | 1.1s
[   335] loss=-0.9483 | res=1.05e-04 | grad=1.70e-01 | 1.1s
[   336] loss=-0.8982 | res=2.75e-04 | grad=5.35e-01 | 1.1s
[   337] loss=-0.8781 | res=1.05e-03 | grad=1.84e-01 | 1.1s
[   338] loss=-0.8205 | res=8.14e-04 | grad=5.39e-01 | 1.1s
[   339] loss=-0.9379 | res=7.45e-04 | grad=1.43e-01 | 1.1s
[   340] loss=-0.8331 | res=5.68e-04 | grad=4.26e-01 | 1.1s
[   341] loss=-0.7646 | res=4.93e-04 | grad=2.40e-01 | 1.1s
[   342] loss=-0.7612 | res=9.78e-04 | grad=3.58e-01 | 1.1s
[   343] loss=-0.8513 | res=9.49e-04 | grad=7.62e-01 | 1.1s
[   344] loss=-0.7823 | res=7.33e-04 | grad=2.05e-01 | 1.1s
[   345] loss=-0.8982 | res=4.87e-04 | grad=4.19e-01 | 1.1s
[   346] loss=-0.8946 | res=7.30e-04 | grad=4.08e-01 | 1.1s
[   347] loss=-0.8123 | res=3.99e-04 | grad=3.64e-01 | 1.1s
[   348] loss=-0.7723 | res=2.45e-04 | grad=5.17e-01 | 1.1s
[   349] loss=-0.7655 | res=8.55e-04 | grad=3.65e-01 | 1.1s
[   350] loss=-0.8529 | res=5.12e-04 | grad=3.82e-01 | 1.1s
[   351] loss=-0.7968 | res=7.38e-04 | grad=4.62e-01 | 1.1s
[   352] loss=-0.7391 | res=6.15e-04 | grad=2.76e-01 | 1.1s
[   353] loss=-0.8561 | res=6.23e-05 | grad=1.26e-01 | 1.1s
[   354] loss=-0.7993 | res=2.98e-04 | grad=5.27e-01 | 1.1s
[   355] loss=-0.8255 | res=2.47e-04 | grad=4.69e-01 | 1.1s
[   356] loss=-0.8461 | res=3.47e-04 | grad=3.58e-01 | 1.1s
[   357] loss=-0.8876 | res=1.73e-04 | grad=2.88e-01 | 1.1s
[   358] loss=-0.8472 | res=5.60e-04 | grad=2.27e-01 | 1.1s
[   359] loss=-0.8288 | res=3.43e-04 | grad=2.71e-01 | 1.1s
[   360] loss=-0.8435 | res=2.37e-04 | grad=3.25e-01 | 1.2s
[   361] loss=-0.7863 | res=7.93e-04 | grad=1.33e-01 | 1.1s
[   362] loss=-0.7922 | res=2.89e-04 | grad=3.33e-01 | 1.1s
[   363] loss=-0.8570 | res=1.98e-04 | grad=3.06e-01 | 1.1s
[   364] loss=-0.7903 | res=2.25e-04 | grad=4.45e-01 | 1.1s
[   365] loss=-0.8407 | res=6.33e-04 | grad=2.04e-01 | 1.1s
[   366] loss=-0.8776 | res=4.67e-04 | grad=5.22e-01 | 1.1s
[   367] loss=-0.9988 | res=6.61e-05 | grad=4.00e-01 | 1.1s
[   368] loss=-0.7858 | res=4.47e-04 | grad=3.07e-01 | 1.1s
[   369] loss=-0.8066 | res=3.43e-04 | grad=3.58e-01 | 1.1s
[   370] loss=-0.7868 | res=5.81e-04 | grad=4.02e-01 | 1.1s
[   371] loss=-0.9470 | res=3.51e-04 | grad=4.21e-01 | 1.1s
[   372] loss=-0.7729 | res=3.48e-04 | grad=2.31e-01 | 1.1s
[   373] loss=-0.8248 | res=1.12e-03 | grad=1.94e-01 | 1.1s
[   374] loss=-0.7776 | res=2.78e-04 | grad=5.13e-01 | 1.1s
[   375] loss=-0.7728 | res=2.25e-04 | grad=3.73e-01 | 1.1s
[   376] loss=-0.7914 | res=3.63e-04 | grad=3.00e-01 | 1.1s
[   377] loss=-0.8673 | res=4.00e-04 | grad=4.27e-01 | 1.1s
[   378] loss=-0.7734 | res=6.55e-05 | grad=1.99e-01 | 1.1s
[   379] loss=-0.7233 | res=2.99e-04 | grad=3.05e-01 | 1.1s
[   380] loss=-0.9279 | res=3.75e-04 | grad=6.71e-01 | 1.1s
[   381] loss=-0.8779 | res=5.92e-04 | grad=5.32e-01 | 1.1s
[   382] loss=-0.7789 | res=4.85e-04 | grad=2.76e-01 | 1.1s
[   383] loss=-0.8156 | res=1.87e-04 | grad=5.69e-01 | 1.1s
[   384] loss=-0.8342 | res=6.17e-04 | grad=2.99e-01 | 1.1s
[   385] loss=-0.8069 | res=1.38e-04 | grad=4.32e-01 | 1.1s
[   386] loss=-0.9036 | res=4.84e-04 | grad=3.07e-01 | 1.2s
[   387] loss=-0.8739 | res=4.91e-04 | grad=3.97e-01 | 1.2s
[   388] loss=-0.7860 | res=5.03e-04 | grad=4.24e-01 | 1.1s
[   389] loss=-0.7491 | res=2.14e-04 | grad=5.66e-01 | 1.1s
[   390] loss=-0.8248 | res=2.47e-04 | grad=2.00e-01 | 1.1s
[   391] loss=-0.8017 | res=3.00e-04 | grad=4.79e-01 | 1.1s
[   392] loss=-0.7716 | res=2.41e-04 | grad=5.37e-01 | 1.1s
[   393] loss=-0.9180 | res=6.85e-04 | grad=4.30e-01 | 1.1s
[   394] loss=-0.9589 | res=3.72e-04 | grad=5.44e-01 | 1.1s
[   395] loss=-0.8210 | res=6.95e-04 | grad=5.15e-01 | 1.1s
[   396] loss=-0.7502 | res=2.92e-04 | grad=3.16e-01 | 1.1s
[   397] loss=-0.7936 | res=3.09e-04 | grad=2.31e-01 | 1.1s
[   398] loss=-0.8685 | res=2.99e-04 | grad=3.32e-01 | 1.1s
[   399] loss=-0.8384 | res=4.18e-04 | grad=4.00e-01 | 1.0s
[   400] loss=-0.8749 | res=1.90e-04 | grad=5.47e-01 | 1.1s
[   401] loss=-0.8071 | res=3.46e-04 | grad=5.93e-01 | 1.1s
[   402] loss=-0.7589 | res=3.46e-04 | grad=5.07e-01 | 1.1s
[   403] loss=-0.8271 | res=3.11e-04 | grad=1.39e-01 | 1.1s
[   404] loss=-0.8354 | res=2.61e-09 | grad=2.22e-01 | 1.1s
[   405] loss=-0.8258 | res=6.42e-04 | grad=1.27e-01 | 1.1s
[   406] loss=-0.8332 | res=5.91e-04 | grad=5.46e-01 | 1.1s
[   407] loss=-0.7879 | res=2.93e-04 | grad=1.16e-01 | 1.1s
[   408] loss=-0.8958 | res=5.35e-04 | grad=3.73e-01 | 1.1s
[   409] loss=-0.9027 | res=3.77e-04 | grad=4.42e-01 | 1.1s
[   410] loss=-0.7711 | res=6.95e-05 | grad=5.13e-01 | 1.1s
[   411] loss=-0.8657 | res=3.74e-04 | grad=2.02e-01 | 1.1s
[   412] loss=-0.8205 | res=2.48e-04 | grad=2.61e-01 | 1.1s
[   413] loss=-0.8671 | res=5.17e-04 | grad=1.86e-01 | 1.1s
[   414] loss=-0.8798 | res=2.23e-04 | grad=3.14e-01 | 1.1s
[   415] loss=-0.8445 | res=2.82e-04 | grad=4.60e-01 | 1.1s
[   416] loss=-0.7521 | res=7.08e-04 | grad=3.28e-01 | 1.1s
[   417] loss=-0.9344 | res=4.73e-04 | grad=4.24e-01 | 1.1s
[   418] loss=-0.7942 | res=1.28e-04 | grad=3.08e-01 | 1.1s
[   419] loss=-0.8901 | res=5.68e-04 | grad=3.10e-01 | 1.1s
[   420] loss=-0.7855 | res=2.80e-04 | grad=4.74e-01 | 1.0s
[   421] loss=-0.8548 | res=8.37e-09 | grad=3.77e-01 | 1.1s
[   422] loss=-0.7300 | res=5.03e-04 | grad=2.73e-01 | 1.1s
[   423] loss=-0.9264 | res=1.10e-03 | grad=5.00e-01 | 1.1s
[   424] loss=-0.8528 | res=2.33e-04 | grad=5.51e-01 | 1.1s
[   425] loss=-0.8028 | res=2.35e-04 | grad=6.24e-01 | 1.1s
[   426] loss=-0.8212 | res=4.04e-04 | grad=2.41e-01 | 1.1s
[   427] loss=-0.8330 | res=4.50e-04 | grad=3.19e-01 | 1.1s
[   428] loss=-0.8146 | res=1.26e-04 | grad=5.08e-01 | 1.1s
[   429] loss=-0.9201 | res=6.69e-09 | grad=4.35e-01 | 1.1s
[   430] loss=-0.8850 | res=1.22e-03 | grad=2.86e-01 | 1.1s
[   431] loss=-0.7801 | res=3.54e-04 | grad=4.57e-01 | 1.1s
[   432] loss=-0.8189 | res=2.62e-04 | grad=5.90e-01 | 1.1s
[   433] loss=-0.7819 | res=4.32e-04 | grad=4.39e-01 | 1.1s
[   434] loss=-0.6554 | res=1.02e-03 | grad=7.37e-01 | 1.1s
[   435] loss=-0.8974 | res=2.05e-04 | grad=4.40e-01 | 1.1s
[   436] loss=-0.9223 | res=8.29e-05 | grad=3.25e-01 | 1.1s
[   437] loss=-0.9089 | res=7.39e-04 | grad=6.27e-01 | 1.1s
[   438] loss=-0.8232 | res=5.05e-04 | grad=3.42e-01 | 1.1s
[   439] loss=-0.8122 | res=1.33e-04 | grad=3.82e-01 | 1.1s
[   440] loss=-0.9319 | res=3.91e-04 | grad=4.45e-01 | 1.1s
[   441] loss=-0.8386 | res=3.44e-04 | grad=5.62e-01 | 1.1s
[   442] loss=-0.8244 | res=5.54e-04 | grad=3.29e-01 | 1.1s
[   443] loss=-0.8267 | res=8.46e-04 | grad=3.90e-01 | 1.1s
[   444] loss=-0.8760 | res=3.88e-04 | grad=2.80e-01 | 1.1s
[   445] loss=-0.9138 | res=1.74e-04 | grad=4.28e-01 | 1.1s
[   446] loss=-0.7399 | res=3.40e-04 | grad=6.94e-01 | 1.1s
[   447] loss=-0.8649 | res=2.78e-04 | grad=4.09e-01 | 1.1s
[   448] loss=-0.7984 | res=8.25e-04 | grad=3.63e-01 | 1.1s
[   449] loss=-0.8097 | res=4.47e-04 | grad=6.78e-01 | 1.1s
[   450] loss=-0.8758 | res=6.27e-04 | grad=2.62e-01 | 1.1s
[   451] loss=-0.9367 | res=1.36e-04 | grad=7.07e-01 | 1.1s
[   452] loss=-0.8022 | res=2.19e-04 | grad=2.61e-01 | 1.1s
[   453] loss=-0.7419 | res=5.37e-04 | grad=5.53e-01 | 1.1s
[   454] loss=-0.7932 | res=1.11e-04 | grad=2.73e-01 | 1.1s
[   455] loss=-0.8883 | res=2.41e-04 | grad=6.20e-01 | 1.1s
[   456] loss=-0.8319 | res=1.13e-03 | grad=3.80e-01 | 1.1s
[   457] loss=-0.8972 | res=2.03e-04 | grad=4.68e-01 | 1.1s
[   458] loss=-0.7961 | res=2.70e-04 | grad=2.41e-01 | 1.1s
[   459] loss=-0.8548 | res=5.68e-05 | grad=3.33e-01 | 1.1s
[   460] loss=-0.8687 | res=2.00e-04 | grad=2.09e-01 | 1.1s
[   461] loss=-0.7678 | res=3.29e-04 | grad=2.23e-01 | 1.1s
[   462] loss=-0.8567 | res=5.00e-04 | grad=2.96e-01 | 1.1s
[   463] loss=-0.7453 | res=2.66e-04 | grad=3.05e-01 | 1.1s
[   464] loss=-0.7850 | res=1.80e-04 | grad=4.31e-01 | 1.1s
[   465] loss=-0.9082 | res=7.68e-04 | grad=3.04e-01 | 1.1s
[   466] loss=-0.8635 | res=5.90e-09 | grad=3.26e-01 | 1.1s
[   467] loss=-0.8495 | res=9.00e-04 | grad=1.73e-01 | 1.1s
[   468] loss=-0.7497 | res=8.12e-05 | grad=5.56e-01 | 1.1s
[   469] loss=-0.8458 | res=1.26e-04 | grad=2.74e-01 | 1.1s
[   470] loss=-0.8674 | res=7.24e-05 | grad=4.33e-01 | 1.1s
[   471] loss=-0.8747 | res=3.41e-04 | grad=3.24e-01 | 1.1s
[   472] loss=-0.7482 | res=2.51e-04 | grad=3.01e-01 | 1.1s
[   473] loss=-0.7015 | res=8.35e-04 | grad=5.64e-01 | 1.1s
[   474] loss=-0.8141 | res=1.31e-04 | grad=2.72e-01 | 1.1s
[   475] loss=-0.8474 | res=5.48e-04 | grad=1.89e-01 | 1.1s
[   476] loss=-0.8363 | res=4.67e-04 | grad=1.46e-01 | 1.1s
[   477] loss=-0.7520 | res=6.59e-04 | grad=4.02e-01 | 1.1s
[   478] loss=-0.8121 | res=3.79e-04 | grad=4.08e-01 | 1.1s
[   479] loss=-0.8585 | res=6.16e-04 | grad=3.49e-01 | 1.0s
[   480] loss=-0.8355 | res=6.27e-04 | grad=3.45e-01 | 1.1s
[   481] loss=-0.8523 | res=6.71e-04 | grad=4.94e-01 | 1.1s
[   482] loss=-0.8824 | res=5.65e-04 | grad=2.54e-01 | 1.0s
[   483] loss=-0.8345 | res=3.55e-04 | grad=2.23e-01 | 1.1s
[   484] loss=-0.7621 | res=6.94e-04 | grad=5.09e-01 | 1.1s
[   485] loss=-0.8213 | res=3.27e-04 | grad=1.83e-01 | 1.1s
[   486] loss=-0.8284 | res=5.99e-04 | grad=5.47e-01 | 1.1s
[   487] loss=-0.8085 | res=3.07e-04 | grad=4.04e-01 | 1.1s
[   488] loss=-0.8062 | res=5.18e-04 | grad=3.90e-01 | 1.1s
[   489] loss=-0.7778 | res=1.08e-04 | grad=4.19e-01 | 1.1s
[   490] loss=-0.7840 | res=1.74e-04 | grad=3.02e-01 | 1.1s
[   491] loss=-0.6736 | res=2.61e-04 | grad=7.67e-01 | 1.1s
[   492] loss=-0.7776 | res=7.99e-04 | grad=2.59e-01 | 1.1s
[   493] loss=-0.8679 | res=4.96e-04 | grad=2.68e-01 | 1.1s
[   494] loss=-0.7878 | res=3.56e-04 | grad=2.36e-01 | 1.1s
[   495] loss=-0.7500 | res=6.91e-04 | grad=2.24e-01 | 1.1s
[   496] loss=-0.8901 | res=4.17e-04 | grad=7.43e-01 | 1.1s
[   497] loss=-0.8273 | res=1.36e-04 | grad=6.09e-01 | 1.1s
[   498] loss=-0.7111 | res=2.98e-04 | grad=1.96e-01 | 1.1s
[   499] loss=-0.8756 | res=2.70e-04 | grad=5.14e-01 | 1.1s
[   500] loss=-0.8061 | res=1.55e-04 | grad=1.44e-01 | 1.1s
[   501] loss=-0.7995 | res=5.51e-04 | grad=3.19e-01 | 1.1s
[   502] loss=-0.7733 | res=3.42e-04 | grad=2.87e-01 | 1.1s
[   503] loss=-0.8276 | res=2.69e-04 | grad=2.03e-01 | 1.1s
[   504] loss=-0.8524 | res=2.48e-05 | grad=3.88e-01 | 1.1s
[   505] loss=-0.8607 | res=5.98e-04 | grad=4.01e-01 | 1.1s
[   506] loss=-0.8423 | res=4.13e-04 | grad=3.72e-01 | 1.1s
[   507] loss=-0.9056 | res=6.17e-05 | grad=1.54e-01 | 1.1s
[   508] loss=-0.9498 | res=1.00e-08 | grad=2.00e-01 | 1.1s
[   509] loss=-0.9112 | res=2.78e-04 | grad=1.92e-01 | 1.1s
[   510] loss=-0.7886 | res=5.85e-04 | grad=7.35e-01 | 1.1s
[   511] loss=-0.9142 | res=4.80e-04 | grad=1.10e-01 | 1.1s
[   512] loss=-0.8371 | res=2.94e-04 | grad=2.64e-01 | 1.1s
[   513] loss=-0.6877 | res=2.74e-04 | grad=8.38e-01 | 1.1s
[   514] loss=-0.8834 | res=2.10e-04 | grad=5.49e-01 | 1.1s
[   515] loss=-0.8622 | res=1.05e-04 | grad=3.36e-01 | 1.1s
[   516] loss=-0.8208 | res=3.57e-04 | grad=1.75e-01 | 1.1s
[   517] loss=-0.8472 | res=2.85e-04 | grad=2.88e-01 | 1.1s
[   518] loss=-0.7633 | res=7.34e-04 | grad=4.07e-01 | 1.1s
[   519] loss=-0.7422 | res=1.05e-03 | grad=1.15e-01 | 1.1s
[   520] loss=-0.7160 | res=5.64e-05 | grad=5.41e-01 | 1.1s
[   521] loss=-0.8509 | res=4.05e-04 | grad=8.09e-01 | 1.1s
[   522] loss=-0.7049 | res=3.86e-04 | grad=3.08e-01 | 1.1s
[   523] loss=-0.9284 | res=1.16e-04 | grad=1.02e+00 | 1.1s
[   524] loss=-0.8224 | res=4.15e-04 | grad=4.71e-01 | 1.1s
[   525] loss=-0.7998 | res=3.88e-04 | grad=1.32e-01 | 1.1s
[   526] loss=-0.7407 | res=3.44e-04 | grad=5.58e-01 | 1.1s
