nohup: ignoring input
Running on: [RocmDevice(id=0)]
Running experiments on: sphere
Dimensions: [2, 5, 10, 20, 30, 40]
LANDMARK_METHOD = fps (candidates=4096)

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
RUNNING OUR METHOD ON SPHERE
======================================================================

[Ours] Training on S2...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[   686] loss=-0.2362 | res=6.09e-08 | grad=4.27e-01 | 1.2s
[   687] loss=-0.2127 | res=3.55e-05 | grad=2.76e-01 | 1.2s
[   688] loss=-0.2352 | res=5.57e-08 | grad=4.28e-01 | 1.2s
[   689] loss=-0.2076 | res=4.53e-08 | grad=2.70e-01 | 1.2s
[   690] loss=-0.2088 | res=7.27e-06 | grad=2.99e-01 | 1.2s
[   691] loss=-0.1859 | res=5.36e-08 | grad=4.57e-01 | 1.2s
[   692] loss=-0.2041 | res=3.73e-08 | grad=2.97e-01 | 1.2s
[   693] loss=-0.1986 | res=1.88e-05 | grad=3.30e-01 | 1.2s
[   694] loss=-0.1933 | res=6.70e-08 | grad=2.35e-01 | 1.2s
[   695] loss=-0.2148 | res=2.51e-06 | grad=5.87e-01 | 1.2s
[   696] loss=-0.2292 | res=5.01e-08 | grad=6.96e-01 | 1.2s
[   697] loss=-0.1972 | res=5.71e-08 | grad=2.62e-01 | 1.2s
[   698] loss=-0.2035 | res=7.41e-08 | grad=3.75e-01 | 1.2s
[   699] loss=-0.1939 | res=3.47e-08 | grad=4.49e-01 | 1.2s
[   700] loss=-0.2296 | res=7.04e-08 | grad=3.67e-01 | 1.2s
[   701] loss=-0.1883 | res=4.25e-08 | grad=6.14e-01 | 1.2s
[   702] loss=-0.2134 | res=7.55e-06 | grad=1.34e-01 | 1.2s
[   703] loss=-0.2181 | res=5.44e-05 | grad=2.52e-01 | 1.2s
[   704] loss=-0.1938 | res=2.91e-06 | grad=4.67e-01 | 1.2s
[   705] loss=-0.2095 | res=5.94e-08 | grad=3.11e-01 | 1.2s
[   706] loss=-0.1950 | res=7.45e-08 | grad=2.22e-01 | 1.2s
[   707] loss=-0.1962 | res=6.00e-08 | grad=3.86e-01 | 1.2s
[   708] loss=-0.2206 | res=5.52e-08 | grad=6.04e-01 | 1.2s
[   709] loss=-0.2083 | res=1.12e-06 | grad=4.37e-01 | 1.2s
[   710] loss=-0.2154 | res=1.49e-05 | grad=4.47e-01 | 1.2s
[   711] loss=-0.1845 | res=3.39e-06 | grad=5.50e-01 | 1.2s
[   712] loss=-0.2025 | res=3.29e-08 | grad=3.33e-01 | 1.2s
[   713] loss=-0.2040 | res=2.82e-05 | grad=2.55e-01 | 1.2s
[   714] loss=-0.2289 | res=3.60e-05 | grad=4.00e-01 | 1.2s
[   715] loss=-0.2130 | res=5.73e-05 | grad=2.95e-01 | 1.2s
[   716] loss=-0.2407 | res=4.87e-08 | grad=4.96e-01 | 1.2s
[   717] loss=-0.1980 | res=6.50e-08 | grad=4.89e-01 | 1.2s
[   718] loss=-0.2149 | res=3.84e-06 | grad=3.13e-01 | 1.2s
[   719] loss=-0.2211 | res=1.03e-05 | grad=2.69e-01 | 1.2s
[   720] loss=-0.2125 | res=3.37e-08 | grad=2.94e-01 | 1.2s
[   721] loss=-0.2279 | res=7.22e-08 | grad=2.36e-01 | 1.2s
[   722] loss=-0.2214 | res=1.11e-05 | grad=2.44e-01 | 1.2s
[   723] loss=-0.2307 | res=5.59e-08 | grad=2.84e-01 | 1.2s
[   724] loss=-0.2172 | res=7.30e-08 | grad=2.20e-01 | 1.2s
[   725] loss=-0.2405 | res=1.71e-05 | grad=3.59e-01 | 1.2s
[   726] loss=-0.2002 | res=7.21e-06 | grad=4.93e-01 | 1.2s
[   727] loss=-0.2064 | res=5.81e-08 | grad=3.20e-01 | 1.2s
[   728] loss=-0.2172 | res=4.71e-08 | grad=2.06e-01 | 1.2s
[   729] loss=-0.2113 | res=4.55e-05 | grad=1.67e-01 | 1.2s
[   730] loss=-0.2132 | res=7.90e-08 | grad=2.41e-01 | 1.2s
[   731] loss=-0.2296 | res=1.08e-04 | grad=4.89e-01 | 1.2s
[   732] loss=-0.2332 | res=6.37e-08 | grad=4.94e-01 | 1.2s
[   733] loss=-0.2231 | res=2.81e-05 | grad=3.69e-01 | 1.2s
[   734] loss=-0.2110 | res=3.89e-05 | grad=3.16e-01 | 1.2s
[   735] loss=-0.2339 | res=2.14e-06 | grad=2.34e-01 | 1.2s
[   736] loss=-0.2262 | res=3.98e-06 | grad=3.47e-01 | 1.2s
[   737] loss=-0.2007 | res=5.23e-06 | grad=5.58e-01 | 1.2s
[   738] loss=-0.2128 | res=4.73e-08 | grad=3.90e-01 | 1.2s
[   739] loss=-0.2248 | res=6.09e-07 | grad=2.85e-01 | 1.2s
[   740] loss=-0.2307 | res=6.21e-08 | grad=3.13e-01 | 1.2s
[   741] loss=-0.1927 | res=1.78e-05 | grad=5.87e-01 | 1.2s
[   742] loss=-0.2353 | res=2.70e-06 | grad=3.53e-01 | 1.2s
[   743] loss=-0.2006 | res=6.01e-05 | grad=2.66e-01 | 1.2s
[   744] loss=-0.1761 | res=7.78e-05 | grad=6.17e-01 | 1.2s
[   745] loss=-0.2230 | res=7.03e-08 | grad=6.43e-01 | 1.2s
[   746] loss=-0.1896 | res=1.03e-05 | grad=2.26e-01 | 1.2s
[   747] loss=-0.2253 | res=5.59e-08 | grad=6.53e-01 | 1.2s
[   748] loss=-0.2118 | res=3.36e-08 | grad=5.85e-01 | 1.2s
[   749] loss=-0.2013 | res=7.54e-08 | grad=2.59e-01 | 1.2s
[   750] loss=-0.2092 | res=6.05e-08 | grad=2.85e-01 | 1.2s
[   751] loss=-0.2079 | res=1.21e-05 | grad=2.83e-01 | 1.2s
[   752] loss=-0.2152 | res=5.03e-08 | grad=1.79e-01 | 1.2s
[   753] loss=-0.1914 | res=7.33e-08 | grad=5.88e-01 | 1.2s
[   754] loss=-0.2011 | res=1.39e-05 | grad=5.01e-01 | 1.2s
[   755] loss=-0.2132 | res=6.66e-08 | grad=3.13e-01 | 1.2s
[   756] loss=-0.1922 | res=4.64e-08 | grad=3.65e-01 | 1.2s
[   757] loss=-0.1807 | res=1.80e-05 | grad=3.35e-01 | 1.2s
[   758] loss=-0.2290 | res=4.78e-06 | grad=8.17e-01 | 1.2s
[   759] loss=-0.1968 | res=5.18e-08 | grad=2.59e-01 | 1.2s
[   760] loss=-0.2151 | res=2.62e-08 | grad=5.44e-01 | 1.2s
[   761] loss=-0.2298 | res=5.25e-08 | grad=8.38e-01 | 1.2s
[   762] loss=-0.2476 | res=3.20e-08 | grad=8.12e-01 | 1.2s
[   763] loss=-0.2055 | res=6.00e-08 | grad=4.41e-01 | 1.2s
[   764] loss=-0.2112 | res=2.87e-05 | grad=4.72e-01 | 1.2s
[   765] loss=-0.1741 | res=2.08e-05 | grad=1.23e+00 | 1.2s
[   766] loss=-0.1839 | res=3.73e-06 | grad=1.02e+00 | 1.2s
[   767] loss=-0.2164 | res=4.54e-05 | grad=2.44e-01 | 1.2s
[   768] loss=-0.2107 | res=8.46e-06 | grad=2.59e-01 | 1.2s
[   769] loss=-0.2095 | res=4.03e-05 | grad=3.99e-01 | 1.2s
[   770] loss=-0.1992 | res=9.75e-06 | grad=3.79e-01 | 1.2s
[   771] loss=-0.1928 | res=4.41e-08 | grad=4.29e-01 | 1.2s
[   772] loss=-0.2261 | res=5.72e-06 | grad=9.88e-01 | 1.2s
[   773] loss=-0.2295 | res=6.32e-06 | grad=7.91e-01 | 1.2s
[   774] loss=-0.2173 | res=7.29e-06 | grad=3.52e-01 | 1.2s
[   775] loss=-0.2547 | res=9.90e-07 | grad=6.99e-01 | 1.2s
[   776] loss=-0.2299 | res=2.11e-06 | grad=2.73e-01 | 1.2s
[   777] loss=-0.1763 | res=2.88e-05 | grad=1.30e+00 | 1.2s
[   778] loss=-0.2000 | res=5.33e-08 | grad=1.08e+00 | 1.2s
[   779] loss=-0.1999 | res=1.87e-05 | grad=9.36e-01 | 1.2s
[   780] loss=-0.2239 | res=2.81e-07 | grad=2.68e-01 | 1.2s
[   781] loss=-0.1875 | res=6.73e-08 | grad=6.12e-01 | 1.2s
[   782] loss=-0.2097 | res=3.45e-06 | grad=2.82e-01 | 1.2s
[   783] loss=-0.2274 | res=4.68e-08 | grad=7.59e-01 | 1.2s
[   784] loss=-0.2048 | res=3.62e-08 | grad=5.02e-01 | 1.2s
[   785] loss=-0.2416 | res=4.83e-08 | grad=1.15e+00 | 1.2s
[   786] loss=-0.2292 | res=4.73e-08 | grad=7.28e-01 | 1.2s
[   787] loss=-0.2185 | res=6.52e-08 | grad=2.71e-01 | 1.2s
[   788] loss=-0.2299 | res=5.91e-08 | grad=3.14e-01 | 1.2s
[   789] loss=-0.2004 | res=5.19e-08 | grad=6.18e-01 | 1.2s
[   790] loss=-0.2101 | res=1.68e-05 | grad=6.96e-01 | 1.2s
[   791] loss=-0.2119 | res=4.86e-08 | grad=7.52e-01 | 1.2s
[   792] loss=-0.2228 | res=8.19e-06 | grad=3.75e-01 | 1.2s
[   793] loss=-0.2354 | res=5.26e-08 | grad=3.70e-01 | 1.2s
[   794] loss=-0.2071 | res=7.26e-08 | grad=3.13e-01 | 1.2s
[   795] loss=-0.2016 | res=5.34e-05 | grad=4.90e-01 | 1.2s
[   796] loss=-0.2155 | res=4.66e-08 | grad=3.22e-01 | 1.2s
[   797] loss=-0.2178 | res=8.18e-07 | grad=4.03e-01 | 1.2s
[   798] loss=-0.2255 | res=4.82e-08 | grad=5.61e-01 | 1.2s
[   799] loss=-0.2152 | res=7.37e-07 | grad=4.47e-01 | 1.2s
[   800] loss=-0.2330 | res=5.98e-05 | grad=6.17e-01 | 1.2s
[   801] loss=-0.2333 | res=4.05e-08 | grad=4.37e-01 | 1.2s
[   802] loss=-0.2068 | res=4.38e-08 | grad=4.76e-01 | 1.2s
[   803] loss=-0.2042 | res=4.51e-08 | grad=6.19e-01 | 1.2s
[   804] loss=-0.2190 | res=6.84e-08 | grad=2.98e-01 | 1.2s
[   805] loss=-0.2140 | res=7.11e-06 | grad=4.43e-01 | 1.2s
[   806] loss=-0.1942 | res=5.52e-05 | grad=7.02e-01 | 1.2s
[   807] loss=-0.2166 | res=4.45e-06 | grad=3.27e-01 | 1.2s
[   808] loss=-0.2112 | res=2.36e-06 | grad=1.91e-01 | 1.2s
[   809] loss=-0.2573 | res=3.71e-08 | grad=9.57e-01 | 1.2s
[   810] loss=-0.1966 | res=3.10e-06 | grad=1.73e-01 | 1.2s
[   811] loss=-0.1982 | res=4.83e-08 | grad=2.69e-01 | 1.2s
[   812] loss=-0.1993 | res=4.71e-06 | grad=3.54e-01 | 1.2s
[   813] loss=-0.2037 | res=1.03e-05 | grad=1.76e-01 | 1.2s
[   814] loss=-0.2079 | res=6.20e-05 | grad=2.02e-01 | 1.2s
[   815] loss=-0.2238 | res=7.27e-06 | grad=5.44e-01 | 1.2s
[   816] loss=-0.2254 | res=1.22e-05 | grad=3.46e-01 | 1.2s
[   817] loss=-0.2171 | res=3.79e-06 | grad=3.43e-01 | 1.2s
[   818] loss=-0.2221 | res=8.88e-06 | grad=1.94e-01 | 1.2s
[   819] loss=-0.2230 | res=1.09e-05 | grad=2.17e-01 | 1.2s
[   820] loss=-0.2336 | res=4.12e-08 | grad=2.41e-01 | 1.2s
[   821] loss=-0.2137 | res=6.15e-08 | grad=5.56e-01 | 1.2s
[   822] loss=-0.2080 | res=8.15e-06 | grad=5.56e-01 | 1.2s
[   823] loss=-0.2024 | res=8.34e-08 | grad=6.40e-01 | 1.2s
[   824] loss=-0.2170 | res=5.10e-08 | grad=2.48e-01 | 1.2s
[   825] loss=-0.2021 | res=6.43e-08 | grad=3.52e-01 | 1.2s
[   826] loss=-0.2345 | res=5.68e-08 | grad=6.47e-01 | 1.2s
[   827] loss=-0.2195 | res=1.74e-05 | grad=4.15e-01 | 1.2s
[   828] loss=-0.1965 | res=5.38e-08 | grad=2.76e-01 | 1.2s
[   829] loss=-0.1789 | res=5.93e-08 | grad=4.13e-01 | 1.2s
[   830] loss=-0.2158 | res=4.64e-08 | grad=3.87e-01 | 1.2s
[   831] loss=-0.2316 | res=5.73e-08 | grad=7.16e-01 | 1.2s
[   832] loss=-0.2111 | res=3.05e-05 | grad=3.23e-01 | 1.2s
[   833] loss=-0.1969 | res=6.45e-08 | grad=2.75e-01 | 1.2s
[   834] loss=-0.2046 | res=6.11e-08 | grad=2.97e-01 | 1.2s
[   835] loss=-0.2267 | res=5.25e-08 | grad=2.59e-01 | 1.2s
[   836] loss=-0.1873 | res=3.12e-08 | grad=6.85e-01 | 1.2s
[   837] loss=-0.2059 | res=4.01e-08 | grad=2.60e-01 | 1.2s
[   838] loss=-0.2240 | res=6.72e-08 | grad=2.22e-01 | 1.2s
[   839] loss=-0.2229 | res=5.96e-08 | grad=3.00e-01 | 1.2s
[   840] loss=-0.2440 | res=4.97e-08 | grad=5.49e-01 | 1.2s
[   841] loss=-0.2026 | res=3.51e-05 | grad=4.11e-01 | 1.2s
[   842] loss=-0.2330 | res=5.68e-07 | grad=2.48e-01 | 1.2s
[   843] loss=-0.2262 | res=5.96e-08 | grad=2.63e-01 | 1.2s
[   844] loss=-0.1925 | res=5.25e-06 | grad=7.40e-01 | 1.2s
[   845] loss=-0.2360 | res=1.02e-04 | grad=2.20e-01 | 1.2s
[   846] loss=-0.2083 | res=4.52e-05 | grad=4.52e-01 | 1.2s
[   847] loss=-0.2169 | res=6.25e-08 | grad=2.27e-01 | 1.2s
[   848] loss=-0.2181 | res=4.91e-08 | grad=2.34e-01 | 1.2s
[   849] loss=-0.2139 | res=4.03e-06 | grad=1.52e-01 | 1.2s
[   850] loss=-0.2172 | res=7.01e-06 | grad=2.21e-01 | 1.2s
[   851] loss=-0.2033 | res=3.11e-05 | grad=2.08e-01 | 1.2s
[   852] loss=-0.2161 | res=5.45e-08 | grad=3.30e-01 | 1.2s
[   853] loss=-0.2066 | res=3.82e-08 | grad=2.26e-01 | 1.2s
[   854] loss=-0.2173 | res=4.06e-06 | grad=1.97e-01 | 1.2s
[   855] loss=-0.2232 | res=4.39e-08 | grad=3.41e-01 | 1.2s
[   856] loss=-0.2293 | res=8.83e-06 | grad=3.70e-01 | 1.2s
[   857] loss=-0.1889 | res=4.86e-06 | grad=5.36e-01 | 1.2s
[   858] loss=-0.2780 | res=6.21e-06 | grad=1.17e+00 | 1.2s
[   859] loss=-0.1974 | res=5.92e-08 | grad=6.18e-01 | 1.2s
[   860] loss=-0.2228 | res=4.36e-08 | grad=3.09e-01 | 1.2s
[   861] loss=-0.2202 | res=4.27e-08 | grad=2.08e-01 | 1.3s
[   862] loss=-0.2081 | res=5.44e-08 | grad=5.78e-01 | 1.2s
[   863] loss=-0.2099 | res=4.32e-05 | grad=4.53e-01 | 1.3s
[   864] loss=-0.1932 | res=7.55e-08 | grad=5.84e-01 | 1.2s
[   865] loss=-0.2161 | res=1.96e-06 | grad=1.82e-01 | 1.2s
[   866] loss=-0.2001 | res=1.19e-05 | grad=2.26e-01 | 1.2s
[   867] loss=-0.2069 | res=5.55e-08 | grad=3.60e-01 | 1.2s
[   868] loss=-0.2047 | res=1.37e-05 | grad=5.07e-01 | 1.2s
[   869] loss=-0.2038 | res=2.01e-05 | grad=5.97e-01 | 1.2s
[   870] loss=-0.2094 | res=2.77e-08 | grad=5.01e-01 | 1.2s
[   871] loss=-0.2259 | res=2.28e-07 | grad=6.66e-01 | 1.2s
[   872] loss=-0.2012 | res=4.99e-08 | grad=2.56e-01 | 1.2s
[   873] loss=-0.2115 | res=4.04e-05 | grad=1.98e-01 | 1.2s
[   874] loss=-0.2080 | res=4.04e-06 | grad=4.73e-01 | 1.2s
[   875] loss=-0.2105 | res=4.20e-08 | grad=3.94e-01 | 1.2s
[   876] loss=-0.2053 | res=3.33e-05 | grad=4.58e-01 | 1.2s
[   877] loss=-0.2120 | res=5.27e-08 | grad=2.99e-01 | 1.2s
[   878] loss=-0.1975 | res=6.89e-08 | grad=4.47e-01 | 1.2s
[   879] loss=-0.2108 | res=2.18e-05 | grad=2.80e-01 | 1.2s
[   880] loss=-0.2265 | res=5.88e-08 | grad=4.81e-01 | 1.2s
[   881] loss=-0.2086 | res=8.63e-06 | grad=2.63e-01 | 1.2s
[   882] loss=-0.1990 | res=4.61e-08 | grad=2.98e-01 | 1.2s
[   883] loss=-0.1998 | res=1.09e-06 | grad=2.51e-01 | 1.2s
[   884] loss=-0.2058 | res=4.82e-08 | grad=4.50e-01 | 1.2s
[   885] loss=-0.2145 | res=4.27e-08 | grad=3.15e-01 | 1.2s
[   886] loss=-0.2183 | res=6.30e-08 | grad=3.52e-01 | 1.2s
[   887] loss=-0.2460 | res=6.72e-06 | grad=6.68e-01 | 1.2s
[   888] loss=-0.2172 | res=2.13e-05 | grad=3.72e-01 | 1.2s
[   889] loss=-0.2006 | res=5.40e-08 | grad=6.06e-01 | 1.2s
[   890] loss=-0.2070 | res=4.61e-08 | grad=7.62e-01 | 1.2s
[   891] loss=-0.2134 | res=5.07e-08 | grad=3.25e-01 | 1.2s
[   892] loss=-0.2187 | res=1.93e-05 | grad=3.37e-01 | 1.2s
[   893] loss=-0.2204 | res=5.15e-08 | grad=1.96e-01 | 1.2s
[   894] loss=-0.2170 | res=6.90e-08 | grad=1.91e-01 | 1.2s
[   895] loss=-0.2262 | res=5.64e-08 | grad=4.08e-01 | 1.2s
[   896] loss=-0.2250 | res=6.55e-06 | grad=4.80e-01 | 1.2s
[   897] loss=-0.2243 | res=4.49e-08 | grad=4.05e-01 | 1.2s
[   898] loss=-0.2127 | res=2.60e-06 | grad=2.38e-01 | 1.2s
[   899] loss=-0.2071 | res=8.67e-06 | grad=2.22e-01 | 1.2s
[   900] loss=-0.2099 | res=4.07e-05 | grad=2.47e-01 | 1.2s
[   901] loss=-0.2089 | res=6.96e-05 | grad=3.58e-01 | 1.2s
[   902] loss=-0.2228 | res=5.43e-05 | grad=1.50e-01 | 1.2s
[   903] loss=-0.2122 | res=2.46e-05 | grad=2.27e-01 | 1.2s
[   904] loss=-0.2261 | res=5.71e-06 | grad=2.58e-01 | 1.2s
[   905] loss=-0.2047 | res=5.12e-05 | grad=2.44e-01 | 1.2s
[   906] loss=-0.1965 | res=6.51e-08 | grad=3.34e-01 | 1.2s
[   907] loss=-0.1884 | res=4.77e-08 | grad=4.34e-01 | 1.2s
[   908] loss=-0.2236 | res=7.50e-08 | grad=4.79e-01 | 1.2s
[   909] loss=-0.2174 | res=5.38e-08 | grad=5.29e-01 | 1.2s
[   910] loss=-0.2266 | res=4.22e-08 | grad=7.38e-01 | 1.2s
[   911] loss=-0.1981 | res=6.39e-08 | grad=2.20e-01 | 1.2s
[   912] loss=-0.1873 | res=5.09e-06 | grad=5.38e-01 | 1.2s
[   913] loss=-0.1904 | res=5.64e-05 | grad=4.26e-01 | 1.2s
[   914] loss=-0.2018 | res=5.33e-08 | grad=3.32e-01 | 1.2s
[   915] loss=-0.2127 | res=5.16e-06 | grad=2.36e-01 | 1.2s
[   916] loss=-0.2112 | res=1.47e-06 | grad=2.68e-01 | 1.2s
[   917] loss=-0.2218 | res=6.57e-08 | grad=4.11e-01 | 1.2s
[   918] loss=-0.2255 | res=3.29e-05 | grad=5.16e-01 | 1.2s
[   919] loss=-0.2148 | res=1.66e-05 | grad=1.59e-01 | 1.2s
[   920] loss=-0.2227 | res=4.49e-05 | grad=1.90e-01 | 1.2s
[   921] loss=-0.2101 | res=2.15e-05 | grad=3.59e-01 | 1.2s
[   922] loss=-0.1839 | res=5.17e-08 | grad=7.21e-01 | 1.2s
[   923] loss=-0.2045 | res=1.70e-05 | grad=3.69e-01 | 1.2s
[   924] loss=-0.2168 | res=4.58e-08 | grad=1.38e-01 | 1.2s
[   925] loss=-0.2148 | res=7.01e-08 | grad=1.62e-01 | 1.2s
[   926] loss=-0.2041 | res=3.14e-05 | grad=1.69e-01 | 1.2s
[   927] loss=-0.2167 | res=2.26e-05 | grad=3.52e-01 | 1.2s
[   928] loss=-0.2197 | res=3.36e-08 | grad=6.49e-01 | 1.2s
[   929] loss=-0.1979 | res=2.80e-05 | grad=2.37e-01 | 1.2s
[   930] loss=-0.2036 | res=6.39e-08 | grad=2.02e-01 | 1.2s
[   931] loss=-0.1969 | res=1.41e-05 | grad=3.66e-01 | 1.2s
[   932] loss=-0.1902 | res=6.20e-08 | grad=2.86e-01 | 1.2s
[   933] loss=-0.2283 | res=5.36e-08 | grad=3.80e-01 | 1.2s
[   934] loss=-0.2318 | res=4.87e-08 | grad=6.33e-01 | 1.2s
[   935] loss=-0.2116 | res=5.72e-08 | grad=1.89e-01 | 1.2s
[   936] loss=-0.2040 | res=3.60e-08 | grad=2.40e-01 | 1.2s
[   937] loss=-0.2244 | res=5.66e-08 | grad=2.89e-01 | 1.2s
[   938] loss=-0.2011 | res=1.64e-05 | grad=4.54e-01 | 1.2s
[   939] loss=-0.1904 | res=5.94e-08 | grad=6.49e-01 | 1.2s
[   940] loss=-0.2519 | res=4.98e-08 | grad=6.91e-01 | 1.2s
[   941] loss=-0.1834 | res=4.75e-06 | grad=7.83e-01 | 1.2s
[   942] loss=-0.2276 | res=3.84e-06 | grad=4.26e-01 | 1.2s
[   943] loss=-0.2199 | res=5.47e-08 | grad=2.33e-01 | 1.2s
[   944] loss=-0.2259 | res=4.55e-08 | grad=4.48e-01 | 1.2s
[   945] loss=-0.1972 | res=2.58e-05 | grad=2.03e-01 | 1.2s
[   946] loss=-0.2014 | res=3.19e-08 | grad=3.32e-01 | 1.2s
[   947] loss=-0.2175 | res=5.21e-08 | grad=2.22e-01 | 1.2s
[   948] loss=-0.2291 | res=1.07e-05 | grad=4.05e-01 | 1.2s
[   949] loss=-0.1922 | res=4.97e-08 | grad=4.51e-01 | 1.2s
[   950] loss=-0.2218 | res=3.06e-06 | grad=2.39e-01 | 1.2s
[   951] loss=-0.2200 | res=5.93e-08 | grad=1.67e-01 | 1.2s
[   952] loss=-0.1805 | res=1.22e-05 | grad=8.55e-01 | 1.2s
[   953] loss=-0.2160 | res=2.65e-05 | grad=1.90e-01 | 1.2s
[   954] loss=-0.2376 | res=8.22e-06 | grad=6.08e-01 | 1.2s
[   955] loss=-0.2081 | res=4.05e-08 | grad=2.69e-01 | 1.2s
[   956] loss=-0.2195 | res=5.40e-08 | grad=2.55e-01 | 1.2s
[   957] loss=-0.2172 | res=7.55e-08 | grad=2.48e-01 | 1.2s
[   958] loss=-0.2114 | res=1.25e-07 | grad=2.03e-01 | 1.2s
[   959] loss=-0.2333 | res=1.24e-05 | grad=4.02e-01 | 1.2s
[   960] loss=-0.1839 | res=2.30e-05 | grad=7.60e-01 | 1.2s
[   961] loss=-0.2030 | res=6.20e-08 | grad=3.63e-01 | 1.2s
[   962] loss=-0.2088 | res=7.40e-08 | grad=2.73e-01 | 1.2s
[   963] loss=-0.2075 | res=4.84e-08 | grad=1.46e-01 | 1.2s
[   964] loss=-0.2285 | res=6.85e-05 | grad=6.67e-01 | 1.2s
[   965] loss=-0.1998 | res=5.22e-06 | grad=1.94e-01 | 1.2s
[   966] loss=-0.2190 | res=2.49e-07 | grad=4.20e-01 | 1.2s
[   967] loss=-0.2062 | res=1.37e-05 | grad=2.27e-01 | 1.2s
[   968] loss=-0.2330 | res=6.26e-06 | grad=6.09e-01 | 1.2s
[   969] loss=-0.1862 | res=9.25e-06 | grad=6.66e-01 | 1.2s
[   970] loss=-0.1991 | res=8.41e-08 | grad=5.96e-01 | 1.2s
[   971] loss=-0.2001 | res=6.78e-08 | grad=5.07e-01 | 1.2s
[   972] loss=-0.1897 | res=5.12e-08 | grad=4.89e-01 | 1.2s
[   973] loss=-0.2217 | res=1.59e-05 | grad=4.84e-01 | 1.2s
[   974] loss=-0.1918 | res=4.18e-08 | grad=2.15e-01 | 1.2s
[   975] loss=-0.2545 | res=5.28e-08 | grad=1.32e+00 | 1.2s
[   976] loss=-0.2162 | res=6.71e-06 | grad=4.34e-01 | 1.2s
[   977] loss=-0.2109 | res=8.00e-06 | grad=2.31e-01 | 1.2s
[   978] loss=-0.2195 | res=6.92e-08 | grad=1.55e-01 | 1.2s
[   979] loss=-0.2065 | res=4.02e-05 | grad=4.51e-01 | 1.2s
[   980] loss=-0.1781 | res=8.33e-08 | grad=8.99e-01 | 1.2s
[   981] loss=-0.1961 | res=4.28e-06 | grad=6.76e-01 | 1.2s
[   982] loss=-0.2413 | res=8.02e-06 | grad=4.93e-01 | 1.2s
[   983] loss=-0.2020 | res=2.95e-05 | grad=3.40e-01 | 1.2s
[   984] loss=-0.1905 | res=3.58e-06 | grad=2.95e-01 | 1.2s
[   985] loss=-0.2196 | res=3.10e-08 | grad=4.61e-01 | 1.2s
[   986] loss=-0.2242 | res=4.18e-08 | grad=6.80e-01 | 1.2s
[   987] loss=-0.2241 | res=1.70e-05 | grad=4.79e-01 | 1.2s
[   988] loss=-0.2276 | res=2.54e-08 | grad=4.45e-01 | 1.2s
[   989] loss=-0.2224 | res=3.71e-06 | grad=1.87e-01 | 1.2s
[   990] loss=-0.2228 | res=4.27e-05 | grad=2.59e-01 | 1.2s
[   991] loss=-0.2074 | res=1.62e-05 | grad=5.65e-01 | 1.2s
[   992] loss=-0.2115 | res=1.57e-04 | grad=5.01e-01 | 1.2s
[   993] loss=-0.2478 | res=4.96e-08 | grad=4.28e-01 | 1.2s
[   994] loss=-0.2359 | res=6.87e-08 | grad=1.92e-01 | 1.2s
[   995] loss=-0.1923 | res=5.81e-06 | grad=7.08e-01 | 1.2s
[   996] loss=-0.1966 | res=7.52e-06 | grad=6.03e-01 | 1.2s
[   997] loss=-0.2039 | res=4.06e-05 | grad=2.53e-01 | 1.2s
[   998] loss=-0.1888 | res=3.81e-08 | grad=3.44e-01 | 1.2s
[   999] loss=-0.2320 | res=5.75e-08 | grad=7.03e-01 | 1.2s
[  1000] loss=-0.2164 | res=4.46e-08 | grad=7.59e-01 | 1.2s
  KL = 0.0365 +/- 0.0035  |  ESS = 956.5 (ratio: 0.934)
  Runtime = 1225.9s

[Ours] Training on S20...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
