nohup: ignoring input
Running on: [RocmDevice(id=0)]
Running experiments on: torus
Dimensions: [2, 5, 10, 20, 30, 40]
LANDMARK_METHOD = fps (candidates=4096)

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
RUNNING OUR METHOD ON TORUS
======================================================================

[Ours] Training on T2...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[   852] loss=-11.6912 | res=3.15e-01 | grad=9.84e-01 | 1.0s
[   853] loss=-11.3184 | res=3.21e-01 | grad=7.26e-01 | 1.1s
[   854] loss=-11.0874 | res=3.22e-01 | grad=1.08e+00 | 1.0s
[   855] loss=-11.9509 | res=3.29e-01 | grad=8.62e-01 | 1.0s
[   856] loss=-11.9663 | res=3.42e-01 | grad=1.21e+00 | 1.0s
[   857] loss=-11.5394 | res=3.47e-01 | grad=8.46e-01 | 1.0s
[   858] loss=-11.8745 | res=3.24e-01 | grad=1.06e+00 | 1.0s
[   859] loss=-11.5555 | res=3.16e-01 | grad=8.90e-01 | 1.1s
[   860] loss=-11.2531 | res=3.35e-01 | grad=9.25e-01 | 1.0s
[   861] loss=-11.7242 | res=3.32e-01 | grad=1.09e+00 | 1.1s
[   862] loss=-11.7239 | res=3.47e-01 | grad=8.28e-01 | 1.0s
[   863] loss=-11.3990 | res=3.16e-01 | grad=1.16e+00 | 1.0s
[   864] loss=-11.0291 | res=3.44e-01 | grad=1.01e+00 | 1.0s
[   865] loss=-11.4634 | res=3.40e-01 | grad=8.74e-01 | 1.1s
[   866] loss=-11.5345 | res=3.51e-01 | grad=7.48e-01 | 1.0s
[   867] loss=-11.1191 | res=3.17e-01 | grad=4.72e-01 | 1.0s
[   868] loss=-11.4724 | res=3.14e-01 | grad=8.59e-01 | 1.0s
[   869] loss=-11.2305 | res=3.11e-01 | grad=5.90e-01 | 1.0s
[   870] loss=-11.1474 | res=3.36e-01 | grad=1.21e+00 | 1.0s
[   871] loss=-11.8582 | res=3.68e-01 | grad=1.41e+00 | 1.0s
[   872] loss=-11.7163 | res=3.17e-01 | grad=9.56e-01 | 1.0s
[   873] loss=-11.7535 | res=2.98e-01 | grad=9.20e-01 | 1.1s
[   874] loss=-11.5411 | res=3.15e-01 | grad=1.27e+00 | 1.0s
[   875] loss=-11.4549 | res=2.95e-01 | grad=1.11e+00 | 1.0s
[   876] loss=-11.7977 | res=3.15e-01 | grad=9.45e-01 | 1.1s
[   877] loss=-11.2483 | res=3.31e-01 | grad=1.37e+00 | 1.1s
[   878] loss=-11.6278 | res=3.07e-01 | grad=9.86e-01 | 1.0s
[   879] loss=-11.7637 | res=3.19e-01 | grad=9.80e-01 | 1.1s
[   880] loss=-11.5419 | res=3.28e-01 | grad=8.08e-01 | 1.0s
[   881] loss=-11.8886 | res=3.40e-01 | grad=9.20e-01 | 1.0s
[   882] loss=-11.7513 | res=3.22e-01 | grad=8.71e-01 | 1.1s
[   883] loss=-11.9599 | res=3.18e-01 | grad=1.00e+00 | 1.0s
[   884] loss=-11.1681 | res=3.06e-01 | grad=7.07e-01 | 1.0s
[   885] loss=-11.3600 | res=3.03e-01 | grad=1.06e+00 | 1.0s
[   886] loss=-11.6677 | res=3.04e-01 | grad=8.62e-01 | 1.1s
[   887] loss=-11.7176 | res=3.31e-01 | grad=5.41e-01 | 1.0s
[   888] loss=-11.8632 | res=3.29e-01 | grad=9.53e-01 | 1.0s
[   889] loss=-11.6976 | res=3.13e-01 | grad=1.42e+00 | 1.1s
[   890] loss=-11.3468 | res=3.19e-01 | grad=7.79e-01 | 1.0s
[   891] loss=-11.6421 | res=3.31e-01 | grad=1.33e+00 | 1.0s
[   892] loss=-11.5379 | res=2.87e-01 | grad=8.34e-01 | 1.0s
[   893] loss=-11.0861 | res=3.39e-01 | grad=8.22e-01 | 1.0s
[   894] loss=-11.2333 | res=3.15e-01 | grad=8.69e-01 | 1.0s
[   895] loss=-11.9911 | res=3.38e-01 | grad=1.21e+00 | 1.0s
[   896] loss=-11.7944 | res=3.44e-01 | grad=1.20e+00 | 1.0s
[   897] loss=-11.7979 | res=3.04e-01 | grad=1.35e+00 | 1.0s
[   898] loss=-11.2991 | res=3.33e-01 | grad=9.04e-01 | 1.0s
[   899] loss=-11.3449 | res=3.58e-01 | grad=9.42e-01 | 1.0s
[   900] loss=-11.9181 | res=3.24e-01 | grad=1.10e+00 | 1.0s
[   901] loss=-11.7827 | res=3.61e-01 | grad=1.50e+00 | 1.0s
[   902] loss=-11.5220 | res=3.27e-01 | grad=8.56e-01 | 1.0s
[   903] loss=-11.3983 | res=3.13e-01 | grad=9.58e-01 | 1.0s
[   904] loss=-11.5679 | res=3.05e-01 | grad=6.14e-01 | 1.0s
[   905] loss=-11.2965 | res=3.34e-01 | grad=9.08e-01 | 1.1s
[   906] loss=-11.7076 | res=2.83e-01 | grad=1.20e+00 | 1.1s
[   907] loss=-11.4471 | res=3.38e-01 | grad=8.68e-01 | 1.1s
[   908] loss=-11.0242 | res=3.15e-01 | grad=1.16e+00 | 1.0s
[   909] loss=-11.3326 | res=3.43e-01 | grad=1.02e+00 | 1.1s
[   910] loss=-11.6312 | res=3.27e-01 | grad=1.06e+00 | 1.0s
[   911] loss=-11.4368 | res=3.11e-01 | grad=9.43e-01 | 1.0s
[   912] loss=-11.2556 | res=3.62e-01 | grad=9.78e-01 | 1.0s
[   913] loss=-10.7545 | res=3.30e-01 | grad=1.12e+00 | 1.1s
[   914] loss=-11.7021 | res=3.33e-01 | grad=1.66e+00 | 1.1s
[   915] loss=-11.6232 | res=3.23e-01 | grad=6.63e-01 | 1.0s
[   916] loss=-11.9292 | res=3.38e-01 | grad=6.86e-01 | 1.0s
[   917] loss=-11.8201 | res=3.43e-01 | grad=1.14e+00 | 1.1s
[   918] loss=-11.5981 | res=3.00e-01 | grad=9.34e-01 | 1.0s
[   919] loss=-11.6909 | res=3.01e-01 | grad=1.48e+00 | 1.0s
[   920] loss=-11.3928 | res=3.04e-01 | grad=1.19e+00 | 1.0s
[   921] loss=-11.8781 | res=3.23e-01 | grad=9.35e-01 | 1.0s
[   922] loss=-11.1938 | res=3.14e-01 | grad=8.95e-01 | 1.0s
[   923] loss=-11.6665 | res=3.38e-01 | grad=1.29e+00 | 1.1s
[   924] loss=-11.3049 | res=3.24e-01 | grad=1.20e+00 | 1.0s
[   925] loss=-11.2453 | res=3.34e-01 | grad=9.52e-01 | 1.1s
[   926] loss=-11.4677 | res=3.36e-01 | grad=7.60e-01 | 1.1s
[   927] loss=-11.2450 | res=3.48e-01 | grad=1.14e+00 | 1.1s
[   928] loss=-11.4926 | res=3.53e-01 | grad=1.25e+00 | 1.0s
[   929] loss=-11.6900 | res=3.36e-01 | grad=8.55e-01 | 1.1s
[   930] loss=-11.4683 | res=3.32e-01 | grad=8.81e-01 | 1.0s
[   931] loss=-11.6489 | res=2.94e-01 | grad=1.18e+00 | 1.0s
[   932] loss=-11.9103 | res=3.36e-01 | grad=8.71e-01 | 1.0s
[   933] loss=-11.4448 | res=3.35e-01 | grad=1.40e+00 | 1.1s
[   934] loss=-11.4507 | res=3.23e-01 | grad=9.44e-01 | 1.0s
[   935] loss=-11.5092 | res=3.39e-01 | grad=1.07e+00 | 1.0s
[   936] loss=-11.5078 | res=3.06e-01 | grad=8.85e-01 | 1.0s
[   937] loss=-11.8666 | res=3.20e-01 | grad=1.42e+00 | 1.0s
[   938] loss=-11.6915 | res=3.04e-01 | grad=1.02e+00 | 1.0s
[   939] loss=-11.8525 | res=3.20e-01 | grad=1.34e+00 | 1.0s
[   940] loss=-11.3897 | res=3.12e-01 | grad=1.03e+00 | 1.0s
[   941] loss=-11.5785 | res=3.36e-01 | grad=6.22e-01 | 1.1s
[   942] loss=-11.4366 | res=2.97e-01 | grad=8.82e-01 | 1.0s
[   943] loss=-11.4061 | res=3.08e-01 | grad=1.06e+00 | 1.0s
[   944] loss=-11.7936 | res=3.08e-01 | grad=7.01e-01 | 1.0s
[   945] loss=-11.5352 | res=2.98e-01 | grad=8.55e-01 | 1.1s
[   946] loss=-11.6907 | res=3.70e-01 | grad=1.10e+00 | 1.0s
[   947] loss=-11.4194 | res=2.75e-01 | grad=9.11e-01 | 1.0s
[   948] loss=-11.7067 | res=3.54e-01 | grad=7.33e-01 | 1.0s
[   949] loss=-11.2460 | res=2.92e-01 | grad=6.49e-01 | 1.1s
[   950] loss=-11.6402 | res=3.31e-01 | grad=1.26e+00 | 1.0s
[   951] loss=-11.4211 | res=3.61e-01 | grad=6.88e-01 | 1.0s
[   952] loss=-11.4919 | res=3.28e-01 | grad=8.97e-01 | 1.0s
[   953] loss=-11.3147 | res=3.11e-01 | grad=1.04e+00 | 1.1s
[   954] loss=-11.4123 | res=3.10e-01 | grad=8.29e-01 | 1.1s
[   955] loss=-11.3739 | res=3.21e-01 | grad=9.33e-01 | 1.1s
[   956] loss=-11.6593 | res=3.31e-01 | grad=9.58e-01 | 1.1s
[   957] loss=-11.3421 | res=3.28e-01 | grad=6.02e-01 | 1.0s
[   958] loss=-11.2880 | res=3.30e-01 | grad=1.01e+00 | 1.0s
[   959] loss=-11.3361 | res=3.20e-01 | grad=1.18e+00 | 1.0s
[   960] loss=-11.1128 | res=3.14e-01 | grad=1.33e+00 | 1.0s
[   961] loss=-11.3393 | res=3.14e-01 | grad=1.13e+00 | 1.1s
[   962] loss=-11.4215 | res=3.10e-01 | grad=8.75e-01 | 1.1s
[   963] loss=-11.3967 | res=3.21e-01 | grad=1.21e+00 | 1.1s
[   964] loss=-11.5814 | res=3.20e-01 | grad=1.13e+00 | 1.0s
[   965] loss=-11.6469 | res=3.22e-01 | grad=9.23e-01 | 1.1s
[   966] loss=-11.4720 | res=3.17e-01 | grad=1.54e+00 | 1.0s
[   967] loss=-11.7215 | res=3.22e-01 | grad=1.01e+00 | 1.1s
[   968] loss=-11.5622 | res=2.98e-01 | grad=9.96e-01 | 1.0s
[   969] loss=-11.3257 | res=3.18e-01 | grad=4.95e-01 | 1.0s
[   970] loss=-11.4249 | res=3.42e-01 | grad=9.01e-01 | 1.1s
[   971] loss=-11.5233 | res=2.96e-01 | grad=8.92e-01 | 1.0s
[   972] loss=-11.3138 | res=3.02e-01 | grad=1.24e+00 | 1.0s
[   973] loss=-11.3881 | res=3.16e-01 | grad=1.20e+00 | 1.1s
[   974] loss=-11.6258 | res=3.30e-01 | grad=6.89e-01 | 1.0s
[   975] loss=-11.3755 | res=3.20e-01 | grad=1.15e+00 | 1.1s
[   976] loss=-11.2388 | res=3.17e-01 | grad=1.07e+00 | 1.0s
[   977] loss=-11.8627 | res=3.38e-01 | grad=6.08e-01 | 1.1s
[   978] loss=-11.3667 | res=3.09e-01 | grad=9.28e-01 | 1.0s
[   979] loss=-11.6256 | res=3.09e-01 | grad=1.20e+00 | 1.1s
[   980] loss=-11.9817 | res=3.01e-01 | grad=8.88e-01 | 1.0s
[   981] loss=-11.3485 | res=3.45e-01 | grad=1.16e+00 | 1.1s
[   982] loss=-11.3730 | res=3.14e-01 | grad=8.53e-01 | 1.1s
[   983] loss=-11.4655 | res=2.87e-01 | grad=6.37e-01 | 1.0s
[   984] loss=-11.0931 | res=3.10e-01 | grad=8.60e-01 | 1.0s
[   985] loss=-11.0459 | res=3.24e-01 | grad=9.53e-01 | 1.1s
[   986] loss=-11.5594 | res=3.26e-01 | grad=7.66e-01 | 1.0s
[   987] loss=-11.7599 | res=3.04e-01 | grad=1.15e+00 | 1.1s
[   988] loss=-11.6286 | res=3.03e-01 | grad=1.10e+00 | 1.0s
[   989] loss=-11.3570 | res=3.33e-01 | grad=7.26e-01 | 1.1s
[   990] loss=-11.2651 | res=3.26e-01 | grad=8.19e-01 | 1.1s
[   991] loss=-11.5368 | res=3.17e-01 | grad=1.38e+00 | 1.1s
[   992] loss=-11.4815 | res=3.28e-01 | grad=1.14e+00 | 1.0s
[   993] loss=-11.7375 | res=2.96e-01 | grad=8.59e-01 | 1.1s
[   994] loss=-11.5353 | res=3.32e-01 | grad=8.00e-01 | 1.1s
[   995] loss=-12.1085 | res=3.25e-01 | grad=7.11e-01 | 1.1s
[   996] loss=-11.4049 | res=3.17e-01 | grad=7.66e-01 | 1.0s
[   997] loss=-11.5152 | res=3.24e-01 | grad=7.13e-01 | 1.1s
[   998] loss=-11.1238 | res=3.40e-01 | grad=6.01e-01 | 1.1s
[   999] loss=-11.0654 | res=2.95e-01 | grad=1.27e+00 | 1.1s
[  1000] loss=-11.4453 | res=3.42e-01 | grad=9.14e-01 | 1.0s
  KL = 0.9230 +/- 0.0239  |  ESS = 237.6 (ratio: 0.232)
  Runtime = 1054.5s

[Ours] Training on T20...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[     1] loss=0.0647 | res=2.53e-03 | grad=7.79e+00 | 24.5s
[     2] loss=-0.1319 | res=3.33e-03 | grad=7.79e+00 | 2.0s
[     3] loss=-0.3030 | res=4.07e-03 | grad=7.70e+00 | 2.0s
[     4] loss=-0.4795 | res=3.92e-03 | grad=8.16e+00 | 2.0s
[     5] loss=-0.6388 | res=6.36e-03 | grad=8.59e+00 | 2.0s
[     6] loss=-0.8111 | res=7.45e-03 | grad=9.16e+00 | 2.0s
[     7] loss=-1.0265 | res=1.09e-02 | grad=1.05e+01 | 2.0s
[     8] loss=-1.1743 | res=1.30e-02 | grad=1.06e+01 | 2.0s
[     9] loss=-1.4194 | res=1.60e-02 | grad=1.16e+01 | 2.0s
[    10] loss=-1.6541 | res=1.71e-02 | grad=1.24e+01 | 2.0s
[    11] loss=-1.8151 | res=2.27e-02 | grad=1.22e+01 | 1.9s
[    12] loss=-2.0559 | res=2.71e-02 | grad=1.26e+01 | 2.0s
[    13] loss=-2.1967 | res=3.17e-02 | grad=1.20e+01 | 2.0s
[    14] loss=-2.3864 | res=3.55e-02 | grad=1.17e+01 | 2.0s
[    15] loss=-2.6826 | res=4.16e-02 | grad=1.18e+01 | 1.9s
[    16] loss=-2.9634 | res=4.91e-02 | grad=1.14e+01 | 2.0s
[    17] loss=-3.2458 | res=5.83e-02 | grad=1.18e+01 | 2.0s
[    18] loss=-3.5146 | res=5.90e-02 | grad=1.16e+01 | 2.0s
[    19] loss=-3.6898 | res=6.85e-02 | grad=1.12e+01 | 1.9s
[    20] loss=-3.9181 | res=7.46e-02 | grad=1.12e+01 | 2.0s
[    21] loss=-4.4377 | res=7.78e-02 | grad=1.17e+01 | 2.0s
[    22] loss=-4.3819 | res=8.72e-02 | grad=1.10e+01 | 2.0s
[    23] loss=-4.4532 | res=8.52e-02 | grad=1.07e+01 | 2.0s
[    24] loss=-4.9638 | res=9.67e-02 | grad=1.12e+01 | 2.0s
[    25] loss=-5.0676 | res=1.04e-01 | grad=1.11e+01 | 2.0s
[    26] loss=-5.2742 | res=1.06e-01 | grad=1.10e+01 | 2.0s
[    27] loss=-5.6644 | res=1.22e-01 | grad=1.12e+01 | 2.0s
[    28] loss=-5.8491 | res=1.33e-01 | grad=1.11e+01 | 2.0s
[    29] loss=-6.1659 | res=1.39e-01 | grad=1.12e+01 | 2.0s
[    30] loss=-6.0603 | res=1.43e-01 | grad=1.06e+01 | 2.0s
[    31] loss=-6.7005 | res=1.48e-01 | grad=1.11e+01 | 2.0s
[    32] loss=-6.7846 | res=1.57e-01 | grad=1.09e+01 | 2.0s
[    33] loss=-7.0859 | res=1.64e-01 | grad=1.10e+01 | 2.0s
[    34] loss=-7.4499 | res=1.71e-01 | grad=1.11e+01 | 2.0s
[    35] loss=-7.2521 | res=1.79e-01 | grad=1.05e+01 | 1.9s
[    36] loss=-7.7668 | res=1.98e-01 | grad=1.08e+01 | 2.0s
[    37] loss=-8.1156 | res=1.97e-01 | grad=1.09e+01 | 2.0s
[    38] loss=-8.4727 | res=1.91e-01 | grad=1.11e+01 | 2.0s
[    39] loss=-8.6587 | res=2.18e-01 | grad=1.10e+01 | 2.0s
[    40] loss=-9.1556 | res=2.29e-01 | grad=1.12e+01 | 2.0s
[    41] loss=-9.2129 | res=2.37e-01 | grad=1.09e+01 | 2.0s
[    42] loss=-9.0710 | res=2.40e-01 | grad=1.04e+01 | 2.0s
[    43] loss=-9.6272 | res=2.62e-01 | grad=1.06e+01 | 1.9s
[    44] loss=-10.0500 | res=2.65e-01 | grad=1.09e+01 | 2.0s
[    45] loss=-10.5273 | res=2.82e-01 | grad=1.08e+01 | 2.0s
[    46] loss=-10.4164 | res=3.00e-01 | grad=1.06e+01 | 2.0s
[    47] loss=-10.6070 | res=3.18e-01 | grad=1.05e+01 | 1.9s
[    48] loss=-11.2231 | res=3.21e-01 | grad=1.07e+01 | 2.0s
[    49] loss=-11.3950 | res=3.28e-01 | grad=1.06e+01 | 2.0s
[    50] loss=-11.6761 | res=3.43e-01 | grad=1.04e+01 | 2.0s
[    51] loss=-11.9778 | res=3.45e-01 | grad=1.05e+01 | 2.0s
[    52] loss=-12.0773 | res=3.68e-01 | grad=1.04e+01 | 2.0s
[    53] loss=-11.9431 | res=3.90e-01 | grad=9.98e+00 | 2.0s
[    54] loss=-12.4947 | res=3.76e-01 | grad=1.02e+01 | 2.0s
[    55] loss=-12.8087 | res=4.26e-01 | grad=1.01e+01 | 2.0s
[    56] loss=-13.3667 | res=4.14e-01 | grad=1.02e+01 | 2.0s
[    57] loss=-13.1632 | res=4.44e-01 | grad=9.70e+00 | 2.0s
[    58] loss=-13.5481 | res=4.70e-01 | grad=9.81e+00 | 2.0s
[    59] loss=-13.9775 | res=4.65e-01 | grad=9.81e+00 | 2.0s
[    60] loss=-14.3039 | res=5.07e-01 | grad=9.76e+00 | 2.0s
[    61] loss=-14.5800 | res=5.45e-01 | grad=9.74e+00 | 2.0s
[    62] loss=-14.8961 | res=5.45e-01 | grad=9.67e+00 | 2.0s
[    63] loss=-14.8958 | res=5.74e-01 | grad=9.40e+00 | 2.0s
[    64] loss=-15.0303 | res=5.93e-01 | grad=9.43e+00 | 2.0s
[    65] loss=-15.6128 | res=6.12e-01 | grad=9.26e+00 | 2.0s
[    66] loss=-15.9805 | res=6.09e-01 | grad=9.35e+00 | 2.0s
[    67] loss=-16.2234 | res=6.47e-01 | grad=9.17e+00 | 2.0s
[    68] loss=-16.5451 | res=6.74e-01 | grad=9.09e+00 | 2.0s
[    69] loss=-16.5351 | res=6.74e-01 | grad=9.00e+00 | 2.0s
[    70] loss=-16.4712 | res=7.29e-01 | grad=8.54e+00 | 2.0s
[    71] loss=-17.1848 | res=7.06e-01 | grad=8.69e+00 | 2.0s
[    72] loss=-17.3457 | res=7.35e-01 | grad=8.50e+00 | 2.0s
[    73] loss=-17.1827 | res=7.54e-01 | grad=8.33e+00 | 2.0s
[    74] loss=-17.5549 | res=7.88e-01 | grad=8.20e+00 | 2.0s
[    75] loss=-18.1691 | res=7.98e-01 | grad=8.20e+00 | 2.0s
[    76] loss=-18.1703 | res=8.31e-01 | grad=8.04e+00 | 2.0s
[    77] loss=-18.5425 | res=8.34e-01 | grad=8.00e+00 | 2.0s
[    78] loss=-18.4872 | res=8.07e-01 | grad=7.69e+00 | 2.0s
[    79] loss=-18.5191 | res=8.42e-01 | grad=7.60e+00 | 2.0s
[    80] loss=-18.6571 | res=9.05e-01 | grad=7.20e+00 | 2.0s
[    81] loss=-18.9582 | res=8.85e-01 | grad=7.23e+00 | 2.0s
[    82] loss=-19.2370 | res=9.24e-01 | grad=7.02e+00 | 2.0s
[    83] loss=-19.5325 | res=9.71e-01 | grad=6.94e+00 | 2.0s
[    84] loss=-19.4963 | res=9.70e-01 | grad=6.72e+00 | 2.0s
[    85] loss=-20.0654 | res=9.79e-01 | grad=6.96e+00 | 2.0s
[    86] loss=-19.7080 | res=9.69e-01 | grad=6.36e+00 | 2.0s
[    87] loss=-20.1233 | res=9.94e-01 | grad=6.27e+00 | 2.0s
[    88] loss=-19.8936 | res=1.00e+00 | grad=5.97e+00 | 2.0s
[    89] loss=-20.0945 | res=1.02e+00 | grad=5.89e+00 | 2.0s
[    90] loss=-20.7189 | res=1.07e+00 | grad=5.89e+00 | 2.0s
[    91] loss=-21.1837 | res=1.07e+00 | grad=5.63e+00 | 2.0s
[    92] loss=-20.7903 | res=1.04e+00 | grad=5.49e+00 | 2.0s
[    93] loss=-21.0897 | res=1.05e+00 | grad=5.30e+00 | 2.0s
[    94] loss=-20.6538 | res=1.13e+00 | grad=5.03e+00 | 2.0s
[    95] loss=-21.2961 | res=1.09e+00 | grad=5.17e+00 | 2.0s
[    96] loss=-21.2325 | res=1.10e+00 | grad=4.62e+00 | 2.0s
[    97] loss=-21.5943 | res=1.07e+00 | grad=4.54e+00 | 2.0s
[    98] loss=-21.2911 | res=1.08e+00 | grad=3.92e+00 | 2.0s
[    99] loss=-21.8585 | res=1.12e+00 | grad=4.23e+00 | 2.0s
[   100] loss=-21.2571 | res=1.12e+00 | grad=4.31e+00 | 2.0s
[   101] loss=-21.6750 | res=1.14e+00 | grad=3.76e+00 | 2.0s
[   102] loss=-21.2305 | res=1.16e+00 | grad=3.27e+00 | 2.0s
[   103] loss=-21.8463 | res=1.17e+00 | grad=3.36e+00 | 2.0s
[   104] loss=-22.0723 | res=1.21e+00 | grad=4.07e+00 | 2.0s
[   105] loss=-21.8790 | res=1.20e+00 | grad=3.68e+00 | 2.0s
[   106] loss=-22.1421 | res=1.16e+00 | grad=3.44e+00 | 2.0s
[   107] loss=-21.6186 | res=1.16e+00 | grad=3.02e+00 | 2.0s
[   108] loss=-21.4472 | res=1.19e+00 | grad=2.51e+00 | 2.0s
[   109] loss=-21.4462 | res=1.13e+00 | grad=3.13e+00 | 2.0s
[   110] loss=-22.1235 | res=1.14e+00 | grad=2.94e+00 | 2.0s
[   111] loss=-21.7643 | res=1.15e+00 | grad=3.01e+00 | 2.0s
[   112] loss=-22.1248 | res=1.17e+00 | grad=2.97e+00 | 2.0s
[   113] loss=-22.4915 | res=1.11e+00 | grad=2.88e+00 | 2.0s
[   114] loss=-21.8242 | res=1.17e+00 | grad=2.82e+00 | 2.0s
[   115] loss=-23.1754 | res=1.20e+00 | grad=2.39e+00 | 2.0s
[   116] loss=-22.5021 | res=1.15e+00 | grad=2.56e+00 | 2.0s
[   117] loss=-22.9253 | res=1.09e+00 | grad=2.49e+00 | 2.0s
[   118] loss=-22.7546 | res=1.14e+00 | grad=2.23e+00 | 2.0s
[   119] loss=-22.0211 | res=1.13e+00 | grad=1.78e+00 | 2.0s
[   120] loss=-22.2484 | res=1.16e+00 | grad=2.56e+00 | 2.0s
[   121] loss=-21.8348 | res=1.17e+00 | grad=2.77e+00 | 2.0s
[   122] loss=-22.1797 | res=1.15e+00 | grad=2.85e+00 | 2.0s
[   123] loss=-22.2048 | res=1.13e+00 | grad=3.71e+00 | 1.9s
[   124] loss=-21.3391 | res=1.11e+00 | grad=2.31e+00 | 2.0s
[   125] loss=-22.3823 | res=1.11e+00 | grad=2.94e+00 | 2.0s
[   126] loss=-22.5083 | res=1.10e+00 | grad=2.80e+00 | 2.0s
[   127] loss=-22.3133 | res=1.07e+00 | grad=2.84e+00 | 2.0s
[   128] loss=-22.3996 | res=1.11e+00 | grad=2.95e+00 | 2.0s
[   129] loss=-22.1992 | res=1.10e+00 | grad=2.83e+00 | 2.0s
[   130] loss=-22.2486 | res=1.07e+00 | grad=2.01e+00 | 2.0s
[   131] loss=-22.3089 | res=1.07e+00 | grad=2.19e+00 | 1.9s
[   132] loss=-22.8585 | res=9.97e-01 | grad=2.63e+00 | 2.0s
[   133] loss=-22.4192 | res=1.01e+00 | grad=3.34e+00 | 2.0s
[   134] loss=-22.2562 | res=1.05e+00 | grad=2.93e+00 | 2.0s
[   135] loss=-22.2402 | res=1.09e+00 | grad=2.13e+00 | 2.0s
[   136] loss=-22.2339 | res=1.04e+00 | grad=2.49e+00 | 2.0s
[   137] loss=-21.7958 | res=9.76e-01 | grad=1.75e+00 | 2.0s
[   138] loss=-22.5794 | res=1.04e+00 | grad=2.54e+00 | 2.0s
[   139] loss=-22.8501 | res=1.00e+00 | grad=2.50e+00 | 2.0s
[   140] loss=-22.4009 | res=1.01e+00 | grad=2.88e+00 | 2.0s
[   141] loss=-22.4038 | res=9.40e-01 | grad=2.44e+00 | 2.0s
[   142] loss=-22.0439 | res=9.97e-01 | grad=2.73e+00 | 2.0s
[   143] loss=-22.6851 | res=9.45e-01 | grad=2.18e+00 | 2.0s
[   144] loss=-22.3551 | res=9.75e-01 | grad=2.18e+00 | 2.0s
[   145] loss=-22.7857 | res=8.95e-01 | grad=2.96e+00 | 2.0s
[   146] loss=-22.3370 | res=9.41e-01 | grad=2.25e+00 | 2.0s
[   147] loss=-22.4465 | res=9.70e-01 | grad=2.08e+00 | 2.0s
[   148] loss=-21.9802 | res=9.25e-01 | grad=2.65e+00 | 2.0s
[   149] loss=-22.3928 | res=9.68e-01 | grad=3.19e+00 | 2.0s
[   150] loss=-22.2960 | res=9.28e-01 | grad=2.27e+00 | 2.0s
[   151] loss=-22.1066 | res=9.30e-01 | grad=2.22e+00 | 2.0s
[   152] loss=-22.3540 | res=9.42e-01 | grad=2.55e+00 | 2.0s
[   153] loss=-21.7141 | res=9.14e-01 | grad=2.15e+00 | 2.0s
[   154] loss=-22.3740 | res=8.97e-01 | grad=2.52e+00 | 2.0s
[   155] loss=-22.3462 | res=9.10e-01 | grad=2.45e+00 | 2.0s
[   156] loss=-22.7713 | res=9.04e-01 | grad=2.45e+00 | 2.0s
[   157] loss=-22.6412 | res=8.54e-01 | grad=2.39e+00 | 2.0s
[   158] loss=-22.7189 | res=9.16e-01 | grad=2.16e+00 | 2.0s
[   159] loss=-22.9008 | res=8.81e-01 | grad=2.20e+00 | 1.9s
[   160] loss=-21.9515 | res=9.03e-01 | grad=2.27e+00 | 2.0s
[   161] loss=-22.8246 | res=9.37e-01 | grad=2.19e+00 | 2.0s
[   162] loss=-22.8950 | res=9.30e-01 | grad=2.48e+00 | 2.0s
[   163] loss=-22.8462 | res=9.39e-01 | grad=1.93e+00 | 2.0s
[   164] loss=-23.0683 | res=9.01e-01 | grad=2.41e+00 | 2.0s
