nohup: ignoring input
Running on: [RocmDevice(id=0)]
Running experiments on: sphere
Dimensions: [2, 3, 4, 5, 6, 7, 8, 9, 10]
LANDMARK_METHOD = fps (candidates=4096)

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
RUNNING OUR METHOD ON SPHERE
======================================================================

[Ours] Training on S2...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[   897] loss=-0.2469 | res=4.67e-08 | grad=3.74e-01 | 1.2s
[   898] loss=-0.2420 | res=1.84e-06 | grad=4.85e-01 | 1.2s
[   899] loss=-0.2216 | res=3.73e-08 | grad=7.12e-01 | 1.2s
[   900] loss=-0.2773 | res=1.97e-06 | grad=3.85e-01 | 1.2s
[   901] loss=-0.2671 | res=1.92e-05 | grad=3.75e-01 | 1.2s
[   902] loss=-0.2673 | res=7.50e-07 | grad=4.05e-01 | 1.2s
[   903] loss=-0.2496 | res=2.93e-06 | grad=1.84e-01 | 1.2s
[   904] loss=-0.2179 | res=6.97e-08 | grad=7.46e-01 | 1.2s
[   905] loss=-0.2545 | res=3.85e-08 | grad=2.44e-01 | 1.2s
[   906] loss=-0.2378 | res=4.10e-08 | grad=2.14e-01 | 1.2s
[   907] loss=-0.2466 | res=3.10e-08 | grad=2.34e-01 | 1.2s
[   908] loss=-0.2591 | res=2.71e-08 | grad=2.61e-01 | 1.2s
[   909] loss=-0.2495 | res=6.71e-08 | grad=2.52e-01 | 1.2s
[   910] loss=-0.2414 | res=2.77e-08 | grad=2.29e-01 | 1.2s
[   911] loss=-0.2479 | res=3.16e-08 | grad=2.64e-01 | 1.2s
[   912] loss=-0.2535 | res=4.53e-08 | grad=2.36e-01 | 1.2s
[   913] loss=-0.2302 | res=4.59e-08 | grad=2.70e-01 | 1.2s
[   914] loss=-0.2400 | res=4.16e-08 | grad=2.18e-01 | 1.2s
[   915] loss=-0.2116 | res=6.32e-08 | grad=6.69e-01 | 1.2s
[   916] loss=-0.2660 | res=5.06e-08 | grad=4.32e-01 | 1.2s
[   917] loss=-0.2352 | res=3.97e-08 | grad=1.69e-01 | 1.2s
[   918] loss=-0.2362 | res=6.76e-06 | grad=1.87e-01 | 1.2s
[   919] loss=-0.2407 | res=5.18e-08 | grad=2.23e-01 | 1.2s
[   920] loss=-0.2424 | res=3.30e-08 | grad=3.06e-01 | 1.2s
[   921] loss=-0.2388 | res=8.15e-06 | grad=1.78e-01 | 1.2s
[   922] loss=-0.2683 | res=3.47e-08 | grad=6.15e-01 | 1.2s
[   923] loss=-0.2808 | res=2.03e-05 | grad=5.15e-01 | 1.2s
[   924] loss=-0.2556 | res=4.08e-08 | grad=1.76e-01 | 1.2s
[   925] loss=-0.2231 | res=4.79e-07 | grad=9.07e-01 | 1.2s
[   926] loss=-0.2677 | res=1.34e-05 | grad=2.17e-01 | 1.2s
[   927] loss=-0.2331 | res=1.52e-06 | grad=7.21e-01 | 1.2s
[   928] loss=-0.2247 | res=4.65e-08 | grad=5.42e-01 | 1.2s
[   929] loss=-0.2674 | res=4.40e-08 | grad=2.56e-01 | 1.2s
[   930] loss=-0.2518 | res=3.75e-08 | grad=3.40e-01 | 1.2s
[   931] loss=-0.2445 | res=4.71e-08 | grad=2.64e-01 | 1.2s
[   932] loss=-0.2672 | res=4.51e-08 | grad=6.22e-01 | 1.2s
[   933] loss=-0.2391 | res=4.57e-08 | grad=1.86e-01 | 1.2s
[   934] loss=-0.2702 | res=3.73e-08 | grad=6.60e-01 | 1.2s
[   935] loss=-0.2683 | res=3.75e-08 | grad=2.92e-01 | 1.2s
[   936] loss=-0.2510 | res=1.23e-05 | grad=2.34e-01 | 1.2s
[   937] loss=-0.2400 | res=3.32e-08 | grad=6.62e-01 | 1.2s
[   938] loss=-0.2292 | res=4.75e-05 | grad=8.12e-01 | 1.2s
[   939] loss=-0.2243 | res=4.97e-08 | grad=7.08e-01 | 1.2s
[   940] loss=-0.2572 | res=6.23e-08 | grad=2.08e-01 | 1.2s
[   941] loss=-0.2159 | res=2.07e-05 | grad=5.20e-01 | 1.2s
[   942] loss=-0.2413 | res=5.36e-08 | grad=3.42e-01 | 1.2s
[   943] loss=-0.2282 | res=6.18e-07 | grad=2.23e-01 | 1.2s
[   944] loss=-0.2239 | res=3.41e-08 | grad=4.95e-01 | 1.2s
[   945] loss=-0.2526 | res=3.15e-05 | grad=1.03e+00 | 1.2s
[   946] loss=-0.2326 | res=4.95e-08 | grad=6.10e-01 | 1.2s
[   947] loss=-0.2636 | res=5.35e-08 | grad=8.19e-01 | 1.2s
[   948] loss=-0.2824 | res=2.83e-08 | grad=6.64e-01 | 1.2s
[   949] loss=-0.2828 | res=4.99e-08 | grad=2.50e-01 | 1.2s
[   950] loss=-0.2568 | res=1.94e-06 | grad=7.69e-01 | 1.2s
[   951] loss=-0.2277 | res=1.25e-05 | grad=1.22e+00 | 1.2s
[   952] loss=-0.2382 | res=5.27e-08 | grad=1.09e+00 | 1.2s
[   953] loss=-0.2876 | res=4.33e-08 | grad=2.17e-01 | 1.2s
[   954] loss=-0.2369 | res=1.71e-05 | grad=6.90e-01 | 1.2s
[   955] loss=-0.2463 | res=5.37e-08 | grad=3.46e-01 | 1.2s
[   956] loss=-0.2315 | res=2.72e-06 | grad=2.37e-01 | 1.2s
[   957] loss=-0.2339 | res=1.30e-05 | grad=2.64e-01 | 1.2s
[   958] loss=-0.2421 | res=3.87e-08 | grad=6.57e-01 | 1.2s
[   959] loss=-0.2677 | res=3.34e-08 | grad=1.17e+00 | 1.2s
[   960] loss=-0.2597 | res=4.94e-06 | grad=9.42e-01 | 1.2s
[   961] loss=-0.2658 | res=5.72e-06 | grad=7.21e-01 | 1.2s
[   962] loss=-0.2823 | res=7.38e-06 | grad=4.23e-01 | 1.2s
[   963] loss=-0.2167 | res=5.52e-08 | grad=8.62e-01 | 1.2s
[   964] loss=-0.2550 | res=6.48e-08 | grad=6.24e-01 | 1.2s
[   965] loss=-0.2632 | res=4.89e-08 | grad=4.97e-01 | 1.2s
[   966] loss=-0.2321 | res=2.78e-08 | grad=9.06e-01 | 1.2s
[   967] loss=-0.2227 | res=7.12e-08 | grad=8.98e-01 | 1.2s
[   968] loss=-0.2818 | res=2.80e-05 | grad=3.77e-01 | 1.2s
[   969] loss=-0.2300 | res=3.04e-08 | grad=3.87e-01 | 1.2s
[   970] loss=-0.2321 | res=2.41e-05 | grad=2.54e-01 | 1.2s
[   971] loss=-0.2245 | res=5.24e-06 | grad=3.24e-01 | 1.2s
[   972] loss=-0.2440 | res=5.65e-05 | grad=6.63e-01 | 1.2s
[   973] loss=-0.2295 | res=3.80e-08 | grad=4.65e-01 | 1.2s
[   974] loss=-0.2615 | res=5.71e-08 | grad=9.07e-01 | 1.2s
[   975] loss=-0.2509 | res=4.46e-08 | grad=4.76e-01 | 1.2s
[   976] loss=-0.2496 | res=8.73e-06 | grad=3.20e-01 | 1.2s
[   977] loss=-0.2562 | res=2.85e-05 | grad=1.72e-01 | 1.2s
[   978] loss=-0.2281 | res=1.32e-05 | grad=5.81e-01 | 1.2s
[   979] loss=-0.2498 | res=1.24e-05 | grad=3.91e-01 | 1.2s
[   980] loss=-0.2248 | res=1.68e-05 | grad=5.54e-01 | 1.2s
[   981] loss=-0.2102 | res=3.09e-05 | grad=9.42e-01 | 1.2s
[   982] loss=-0.2280 | res=7.40e-05 | grad=5.45e-01 | 1.2s
[   983] loss=-0.2493 | res=4.01e-08 | grad=1.84e-01 | 1.2s
[   984] loss=-0.2768 | res=2.85e-08 | grad=8.45e-01 | 1.2s
[   985] loss=-0.2649 | res=3.44e-08 | grad=7.28e-01 | 1.2s
[   986] loss=-0.2425 | res=3.06e-08 | grad=4.30e-01 | 1.2s
[   987] loss=-0.2500 | res=2.18e-08 | grad=3.62e-01 | 1.2s
[   988] loss=-0.2634 | res=6.58e-06 | grad=3.80e-01 | 1.2s
[   989] loss=-0.2534 | res=1.44e-05 | grad=1.95e-01 | 1.2s
[   990] loss=-0.2378 | res=6.49e-08 | grad=5.25e-01 | 1.2s
[   991] loss=-0.2729 | res=5.02e-08 | grad=2.31e-01 | 1.2s
[   992] loss=-0.2618 | res=5.41e-08 | grad=2.51e-01 | 1.2s
[   993] loss=-0.2332 | res=5.27e-08 | grad=8.10e-01 | 1.2s
[   994] loss=-0.2348 | res=4.79e-05 | grad=5.70e-01 | 1.2s
[   995] loss=-0.2359 | res=5.75e-08 | grad=3.70e-01 | 1.2s
[   996] loss=-0.2644 | res=3.71e-08 | grad=4.45e-01 | 1.2s
[   997] loss=-0.2328 | res=8.28e-08 | grad=1.89e-01 | 1.2s
[   998] loss=-0.2151 | res=4.61e-08 | grad=2.79e-01 | 1.2s
[   999] loss=-0.2536 | res=8.70e-07 | grad=6.01e-01 | 1.2s
[  1000] loss=-0.2453 | res=4.86e-08 | grad=5.10e-01 | 1.2s
  KL = 0.0330 +/- 0.0032  |  ESS = 968.2 (ratio: 0.946)
  Runtime = 1214.6s

[Ours] Training on S10...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[     1] loss=0.0803 | res=3.44e-08 | grad=4.28e+00 | 6.3s
[     2] loss=-0.0054 | res=4.57e-08 | grad=3.60e+00 | 1.2s
[     3] loss=-0.0512 | res=4.10e-08 | grad=2.56e+00 | 1.2s
[     4] loss=-0.1297 | res=3.96e-08 | grad=2.22e+00 | 1.2s
[     5] loss=-0.1527 | res=1.48e-07 | grad=1.86e+00 | 1.2s
[     6] loss=-0.1677 | res=8.07e-08 | grad=1.27e+00 | 1.2s
[     7] loss=-0.1925 | res=3.54e-05 | grad=1.17e+00 | 1.2s
[     8] loss=-0.1788 | res=4.86e-05 | grad=1.04e+00 | 1.2s
[     9] loss=-0.1936 | res=2.22e-06 | grad=1.33e+00 | 1.2s
[    10] loss=-0.1937 | res=1.17e-07 | grad=1.27e+00 | 1.2s
[    11] loss=-0.1659 | res=4.13e-06 | grad=1.53e+00 | 1.2s
[    12] loss=-0.2168 | res=7.28e-08 | grad=1.21e+00 | 1.2s
[    13] loss=-0.1921 | res=7.95e-07 | grad=1.26e+00 | 1.2s
[    14] loss=-0.1853 | res=9.25e-05 | grad=1.23e+00 | 1.2s
[    15] loss=-0.2047 | res=6.60e-08 | grad=1.05e+00 | 1.2s
[    16] loss=-0.1794 | res=7.43e-08 | grad=1.11e+00 | 1.2s
[    17] loss=-0.1755 | res=1.74e-05 | grad=8.76e-01 | 1.2s
[    18] loss=-0.2088 | res=6.28e-08 | grad=8.70e-01 | 1.2s
[    19] loss=-0.1825 | res=4.96e-06 | grad=6.79e-01 | 1.2s
[    20] loss=-0.1930 | res=4.24e-05 | grad=7.34e-01 | 1.2s
[    21] loss=-0.1860 | res=6.71e-08 | grad=8.44e-01 | 1.2s
[    22] loss=-0.1929 | res=7.07e-05 | grad=7.32e-01 | 1.2s
[    23] loss=-0.1990 | res=6.26e-08 | grad=6.63e-01 | 1.2s
[    24] loss=-0.2007 | res=8.75e-08 | grad=8.43e-01 | 1.2s
[    25] loss=-0.2092 | res=1.79e-05 | grad=9.51e-01 | 1.2s
[    26] loss=-0.1981 | res=5.19e-08 | grad=7.23e-01 | 1.2s
[    27] loss=-0.1945 | res=1.89e-05 | grad=7.62e-01 | 1.2s
[    28] loss=-0.2229 | res=1.81e-05 | grad=7.50e-01 | 1.2s
[    29] loss=-0.2261 | res=5.54e-08 | grad=9.65e-01 | 1.2s
[    30] loss=-0.2225 | res=1.34e-05 | grad=8.06e-01 | 1.2s
[    31] loss=-0.2163 | res=5.54e-05 | grad=4.53e-01 | 1.2s
[    32] loss=-0.1983 | res=8.54e-08 | grad=5.76e-01 | 1.2s
[    33] loss=-0.1857 | res=8.91e-08 | grad=8.44e-01 | 1.2s
[    34] loss=-0.2403 | res=3.06e-07 | grad=5.54e-01 | 1.2s
[    35] loss=-0.2049 | res=8.29e-08 | grad=8.10e-01 | 1.2s
[    36] loss=-0.2217 | res=7.91e-08 | grad=8.47e-01 | 1.2s
[    37] loss=-0.1939 | res=4.88e-05 | grad=8.02e-01 | 1.2s
[    38] loss=-0.2331 | res=5.21e-05 | grad=5.77e-01 | 1.2s
[    39] loss=-0.2284 | res=1.68e-06 | grad=4.25e-01 | 1.2s
[    40] loss=-0.2237 | res=6.17e-08 | grad=7.62e-01 | 1.2s
[    41] loss=-0.2040 | res=1.17e-05 | grad=5.24e-01 | 1.2s
[    42] loss=-0.2122 | res=7.09e-08 | grad=6.11e-01 | 1.2s
[    43] loss=-0.2185 | res=7.58e-08 | grad=7.03e-01 | 1.2s
[    44] loss=-0.2259 | res=6.53e-08 | grad=5.17e-01 | 1.2s
[    45] loss=-0.2140 | res=5.66e-08 | grad=5.49e-01 | 1.2s
[    46] loss=-0.2169 | res=7.44e-08 | grad=5.65e-01 | 1.2s
[    47] loss=-0.2147 | res=5.82e-08 | grad=7.34e-01 | 1.2s
[    48] loss=-0.2008 | res=8.81e-08 | grad=6.79e-01 | 1.2s
[    49] loss=-0.1880 | res=3.85e-08 | grad=5.14e-01 | 1.2s
[    50] loss=-0.2121 | res=7.05e-08 | grad=5.69e-01 | 1.2s
[    51] loss=-0.2121 | res=6.75e-08 | grad=5.43e-01 | 1.2s
[    52] loss=-0.2050 | res=2.33e-07 | grad=5.12e-01 | 1.2s
[    53] loss=-0.2115 | res=5.23e-05 | grad=7.03e-01 | 1.2s
[    54] loss=-0.1917 | res=8.42e-08 | grad=7.39e-01 | 1.2s
[    55] loss=-0.2140 | res=4.89e-08 | grad=4.99e-01 | 1.2s
[    56] loss=-0.2249 | res=2.84e-06 | grad=4.87e-01 | 1.2s
[    57] loss=-0.1900 | res=6.70e-08 | grad=6.48e-01 | 1.2s
[    58] loss=-0.2161 | res=2.25e-05 | grad=6.55e-01 | 1.2s
[    59] loss=-0.2195 | res=6.73e-08 | grad=6.18e-01 | 1.2s
[    60] loss=-0.2259 | res=5.59e-08 | grad=8.48e-01 | 1.2s
[    61] loss=-0.2120 | res=6.37e-06 | grad=7.51e-01 | 1.2s
[    62] loss=-0.1940 | res=6.07e-08 | grad=5.58e-01 | 1.2s
[    63] loss=-0.2050 | res=7.35e-08 | grad=5.30e-01 | 1.2s
[    64] loss=-0.2173 | res=3.76e-06 | grad=4.47e-01 | 1.2s
[    65] loss=-0.1972 | res=5.80e-07 | grad=8.22e-01 | 1.2s
[    66] loss=-0.2037 | res=6.61e-08 | grad=4.96e-01 | 1.2s
[    67] loss=-0.2164 | res=2.17e-05 | grad=6.33e-01 | 1.2s
[    68] loss=-0.2180 | res=6.61e-05 | grad=4.07e-01 | 1.2s
[    69] loss=-0.2342 | res=7.24e-08 | grad=6.19e-01 | 1.2s
[    70] loss=-0.2152 | res=4.30e-08 | grad=5.38e-01 | 1.2s
[    71] loss=-0.2168 | res=6.87e-08 | grad=7.86e-01 | 1.2s
[    72] loss=-0.2243 | res=8.06e-08 | grad=7.87e-01 | 1.2s
[    73] loss=-0.2013 | res=4.80e-08 | grad=4.89e-01 | 1.2s
[    74] loss=-0.2262 | res=5.38e-08 | grad=6.08e-01 | 1.2s
[    75] loss=-0.2264 | res=6.64e-08 | grad=6.65e-01 | 1.2s
[    76] loss=-0.2260 | res=1.21e-06 | grad=6.45e-01 | 1.2s
[    77] loss=-0.2551 | res=4.15e-05 | grad=7.63e-01 | 1.2s
[    78] loss=-0.1845 | res=3.01e-05 | grad=7.91e-01 | 1.2s
[    79] loss=-0.1827 | res=6.36e-08 | grad=9.06e-01 | 1.2s
[    80] loss=-0.2334 | res=9.13e-07 | grad=4.09e-01 | 1.2s
[    81] loss=-0.1985 | res=4.28e-05 | grad=6.72e-01 | 1.2s
[    82] loss=-0.2500 | res=4.08e-08 | grad=7.95e-01 | 1.2s
[    83] loss=-0.2042 | res=7.48e-08 | grad=6.14e-01 | 1.2s
[    84] loss=-0.2392 | res=1.92e-06 | grad=6.50e-01 | 1.2s
[    85] loss=-0.1706 | res=4.16e-05 | grad=8.18e-01 | 1.2s
[    86] loss=-0.2199 | res=7.87e-08 | grad=6.41e-01 | 1.2s
[    87] loss=-0.2027 | res=4.55e-06 | grad=5.93e-01 | 1.2s
[    88] loss=-0.2053 | res=8.21e-06 | grad=6.30e-01 | 1.2s
[    89] loss=-0.2208 | res=7.13e-08 | grad=5.05e-01 | 1.2s
[    90] loss=-0.2262 | res=2.88e-05 | grad=9.37e-01 | 1.2s
[    91] loss=-0.2151 | res=6.41e-08 | grad=5.38e-01 | 1.2s
[    92] loss=-0.1997 | res=5.27e-08 | grad=4.95e-01 | 1.2s
[    93] loss=-0.2162 | res=6.17e-08 | grad=5.52e-01 | 1.2s
[    94] loss=-0.2294 | res=8.57e-05 | grad=5.19e-01 | 1.2s
[    95] loss=-0.2009 | res=4.42e-06 | grad=6.32e-01 | 1.2s
[    96] loss=-0.2213 | res=4.25e-06 | grad=5.14e-01 | 1.2s
[    97] loss=-0.1993 | res=4.79e-06 | grad=7.35e-01 | 1.2s
[    98] loss=-0.2177 | res=8.11e-08 | grad=5.13e-01 | 1.2s
[    99] loss=-0.2029 | res=8.63e-08 | grad=6.20e-01 | 1.2s
[   100] loss=-0.2320 | res=5.83e-08 | grad=5.93e-01 | 1.2s
[   101] loss=-0.1915 | res=6.61e-08 | grad=5.98e-01 | 1.2s
[   102] loss=-0.1932 | res=7.55e-08 | grad=6.14e-01 | 1.2s
[   103] loss=-0.2342 | res=7.77e-08 | grad=5.82e-01 | 1.2s
[   104] loss=-0.2092 | res=1.96e-05 | grad=5.27e-01 | 1.2s
[   105] loss=-0.2147 | res=2.53e-07 | grad=4.54e-01 | 1.2s
[   106] loss=-0.2325 | res=8.50e-08 | grad=8.19e-01 | 1.2s
[   107] loss=-0.2142 | res=5.70e-08 | grad=4.41e-01 | 1.2s
[   108] loss=-0.1952 | res=6.66e-08 | grad=4.93e-01 | 1.2s
[   109] loss=-0.2245 | res=5.13e-08 | grad=4.53e-01 | 1.2s
[   110] loss=-0.2181 | res=4.88e-05 | grad=9.17e-01 | 1.2s
[   111] loss=-0.2098 | res=4.82e-06 | grad=7.75e-01 | 1.2s
[   112] loss=-0.2244 | res=6.64e-08 | grad=8.08e-01 | 1.2s
[   113] loss=-0.2234 | res=5.31e-08 | grad=4.21e-01 | 1.2s
[   114] loss=-0.2071 | res=7.75e-08 | grad=8.69e-01 | 1.2s
[   115] loss=-0.1978 | res=8.81e-08 | grad=7.03e-01 | 1.2s
[   116] loss=-0.2303 | res=5.12e-08 | grad=5.47e-01 | 1.2s
[   117] loss=-0.2110 | res=2.07e-05 | grad=6.76e-01 | 1.2s
[   118] loss=-0.2121 | res=2.73e-05 | grad=5.72e-01 | 1.2s
[   119] loss=-0.2054 | res=6.06e-08 | grad=4.36e-01 | 1.2s
[   120] loss=-0.2189 | res=2.98e-08 | grad=4.43e-01 | 1.2s
[   121] loss=-0.2192 | res=4.23e-08 | grad=5.58e-01 | 1.2s
[   122] loss=-0.2253 | res=6.15e-08 | grad=6.71e-01 | 1.2s
[   123] loss=-0.2167 | res=6.22e-08 | grad=4.20e-01 | 1.2s
[   124] loss=-0.1670 | res=6.98e-08 | grad=7.32e-01 | 1.2s
[   125] loss=-0.2097 | res=4.57e-08 | grad=4.41e-01 | 1.2s
[   126] loss=-0.2352 | res=6.27e-08 | grad=8.04e-01 | 1.2s
[   127] loss=-0.2035 | res=5.23e-05 | grad=5.18e-01 | 1.2s
[   128] loss=-0.2193 | res=1.64e-06 | grad=3.88e-01 | 1.2s
[   129] loss=-0.2265 | res=5.17e-08 | grad=4.45e-01 | 1.2s
[   130] loss=-0.1779 | res=2.14e-05 | grad=7.40e-01 | 1.2s
[   131] loss=-0.2003 | res=5.70e-08 | grad=6.24e-01 | 1.2s
[   132] loss=-0.2041 | res=7.88e-08 | grad=4.40e-01 | 1.2s
[   133] loss=-0.2079 | res=5.46e-08 | grad=5.95e-01 | 1.2s
[   134] loss=-0.2290 | res=3.78e-05 | grad=5.10e-01 | 1.2s
[   135] loss=-0.1842 | res=6.85e-08 | grad=5.59e-01 | 1.2s
[   136] loss=-0.2025 | res=3.85e-08 | grad=4.44e-01 | 1.2s
[   137] loss=-0.2073 | res=4.91e-05 | grad=6.48e-01 | 1.2s
[   138] loss=-0.2272 | res=5.60e-08 | grad=6.36e-01 | 1.2s
[   139] loss=-0.2353 | res=1.46e-05 | grad=6.85e-01 | 1.2s
[   140] loss=-0.2287 | res=3.65e-08 | grad=6.92e-01 | 1.2s
[   141] loss=-0.1820 | res=2.29e-05 | grad=6.39e-01 | 1.2s
[   142] loss=-0.2234 | res=4.53e-08 | grad=6.42e-01 | 1.2s
[   143] loss=-0.2047 | res=7.17e-08 | grad=7.46e-01 | 1.2s
[   144] loss=-0.2364 | res=5.54e-08 | grad=4.70e-01 | 1.2s
[   145] loss=-0.2275 | res=5.12e-08 | grad=7.13e-01 | 1.2s
[   146] loss=-0.2277 | res=5.97e-08 | grad=4.70e-01 | 1.2s
[   147] loss=-0.1994 | res=6.13e-06 | grad=5.98e-01 | 1.2s
[   148] loss=-0.2442 | res=5.81e-08 | grad=4.42e-01 | 1.2s
[   149] loss=-0.2131 | res=2.18e-05 | grad=5.54e-01 | 1.2s
[   150] loss=-0.2148 | res=7.62e-08 | grad=6.29e-01 | 1.2s
[   151] loss=-0.2200 | res=7.16e-05 | grad=6.10e-01 | 1.2s
[   152] loss=-0.2188 | res=6.94e-08 | grad=5.27e-01 | 1.2s
[   153] loss=-0.2034 | res=8.14e-05 | grad=5.99e-01 | 1.2s
[   154] loss=-0.2012 | res=8.32e-08 | grad=4.40e-01 | 1.2s
[   155] loss=-0.2076 | res=6.14e-08 | grad=4.18e-01 | 1.2s
[   156] loss=-0.2072 | res=3.84e-08 | grad=6.68e-01 | 1.2s
[   157] loss=-0.2128 | res=2.02e-05 | grad=6.01e-01 | 1.2s
[   158] loss=-0.2075 | res=4.96e-06 | grad=4.26e-01 | 1.2s
[   159] loss=-0.2168 | res=6.98e-08 | grad=4.34e-01 | 1.2s
[   160] loss=-0.2339 | res=1.56e-05 | grad=8.31e-01 | 1.2s
[   161] loss=-0.2126 | res=2.77e-05 | grad=5.85e-01 | 1.2s
[   162] loss=-0.2165 | res=1.56e-05 | grad=4.87e-01 | 1.2s
[   163] loss=-0.2250 | res=4.79e-08 | grad=3.18e-01 | 1.2s
[   164] loss=-0.2391 | res=5.74e-08 | grad=4.94e-01 | 1.2s
[   165] loss=-0.1980 | res=8.09e-05 | grad=6.51e-01 | 1.2s
[   166] loss=-0.2042 | res=5.53e-08 | grad=6.74e-01 | 1.2s
[   167] loss=-0.2045 | res=4.12e-06 | grad=6.05e-01 | 1.2s
[   168] loss=-0.2295 | res=7.63e-06 | grad=4.00e-01 | 1.2s
[   169] loss=-0.1957 | res=5.04e-08 | grad=7.32e-01 | 1.2s
[   170] loss=-0.1765 | res=5.93e-08 | grad=7.35e-01 | 1.2s
[   171] loss=-0.2106 | res=1.46e-06 | grad=7.57e-01 | 1.2s
[   172] loss=-0.2372 | res=7.77e-06 | grad=8.12e-01 | 1.2s
[   173] loss=-0.1904 | res=5.96e-08 | grad=2.94e-01 | 1.2s
[   174] loss=-0.2212 | res=2.19e-05 | grad=7.54e-01 | 1.2s
[   175] loss=-0.2146 | res=6.85e-08 | grad=6.57e-01 | 1.2s
[   176] loss=-0.2199 | res=2.33e-05 | grad=7.28e-01 | 1.2s
[   177] loss=-0.2180 | res=9.28e-05 | grad=4.38e-01 | 1.2s
[   178] loss=-0.2217 | res=7.15e-08 | grad=4.34e-01 | 1.2s
[   179] loss=-0.2083 | res=7.22e-08 | grad=3.91e-01 | 1.2s
[   180] loss=-0.2385 | res=5.26e-08 | grad=6.45e-01 | 1.2s
[   181] loss=-0.2005 | res=3.67e-05 | grad=7.23e-01 | 1.2s
[   182] loss=-0.1938 | res=6.59e-08 | grad=7.29e-01 | 1.2s
[   183] loss=-0.2008 | res=2.37e-05 | grad=5.89e-01 | 1.2s
[   184] loss=-0.2170 | res=1.04e-06 | grad=5.65e-01 | 1.2s
[   185] loss=-0.2052 | res=4.46e-06 | grad=6.51e-01 | 1.2s
[   186] loss=-0.2042 | res=1.92e-05 | grad=4.16e-01 | 1.2s
[   187] loss=-0.1473 | res=6.57e-06 | grad=9.96e-01 | 1.2s
[   188] loss=-0.1966 | res=7.46e-08 | grad=4.19e-01 | 1.2s
[   189] loss=-0.2241 | res=6.95e-06 | grad=8.87e-01 | 1.2s
[   190] loss=-0.2076 | res=6.69e-08 | grad=6.05e-01 | 1.2s
[   191] loss=-0.1999 | res=3.41e-08 | grad=6.76e-01 | 1.2s
[   192] loss=-0.2051 | res=6.08e-08 | grad=7.97e-01 | 1.2s
[   193] loss=-0.2034 | res=8.32e-06 | grad=6.40e-01 | 1.2s
[   194] loss=-0.1975 | res=3.71e-08 | grad=5.12e-01 | 1.2s
[   195] loss=-0.2304 | res=2.16e-05 | grad=6.06e-01 | 1.2s
[   196] loss=-0.1956 | res=7.42e-05 | grad=4.48e-01 | 1.2s
[   197] loss=-0.1903 | res=1.24e-06 | grad=6.52e-01 | 1.2s
[   198] loss=-0.2194 | res=6.76e-06 | grad=4.54e-01 | 1.2s
[   199] loss=-0.2056 | res=6.08e-08 | grad=5.46e-01 | 1.2s
[   200] loss=-0.2239 | res=3.05e-05 | grad=5.79e-01 | 1.2s
[   201] loss=-0.2024 | res=3.02e-07 | grad=5.72e-01 | 1.2s
[   202] loss=-0.2115 | res=5.86e-08 | grad=5.93e-01 | 1.2s
[   203] loss=-0.2071 | res=6.78e-08 | grad=4.32e-01 | 1.2s
[   204] loss=-0.2115 | res=9.68e-05 | grad=7.09e-01 | 1.2s
[   205] loss=-0.2143 | res=4.74e-08 | grad=4.89e-01 | 1.2s
[   206] loss=-0.1971 | res=1.73e-06 | grad=3.78e-01 | 1.2s
[   207] loss=-0.2403 | res=5.86e-08 | grad=9.65e-01 | 1.2s
[   208] loss=-0.2065 | res=4.42e-08 | grad=4.02e-01 | 1.2s
[   209] loss=-0.2099 | res=2.38e-07 | grad=6.27e-01 | 1.2s
