nohup: ignoring input
Setting GPU: 7
Running on: [RocmDevice(id=0)]
Ablations: ['baseline', 'no_logsumexp_init', 'fewer_inner_steps_500', 'more_inner_steps_4000', 'inner_lr_5e-2', 'inner_lr_1e-3', 'logsumexp_gamma_1', 'logsumexp_gamma_0.01', 'logsumexp_gamma_0.001', 'no_adam', 'landmarks_fps', 'landmarks_32', 'landmarks_64', 'landmarks_256', 'hidden_32_32', 'hidden_64_64', 'hidden_256_256', 'hidden_128_128_128', 'lr_1e-4', 'batch_512', 'batch_128']
Manifolds: ['T10']

======================================================================
MANIFOLD: T10
======================================================================

[T10] Ablation: baseline
[     1] loss=-0.0779 | res=3.27e-03 | grad=6.38e+00 | 18.2s
[   172] loss=-11.5021 | res=5.34e-02 | grad=6.01e-01 | 1.0s
[   173] loss=-11.3189 | res=5.19e-02 | grad=7.76e-01 | 1.1s
[   174] loss=-11.6993 | res=5.90e-02 | grad=1.01e+00 | 1.0s
[   175] loss=-11.7439 | res=5.69e-02 | grad=7.75e-01 | 1.0s
[   176] loss=-11.5881 | res=5.57e-02 | grad=6.71e-01 | 1.0s
[   177] loss=-11.8897 | res=5.44e-02 | grad=8.54e-01 | 1.1s
[   178] loss=-11.2532 | res=5.16e-02 | grad=7.84e-01 | 1.0s
[   179] loss=-11.2750 | res=5.84e-02 | grad=4.71e-01 | 1.0s
[   180] loss=-11.6628 | res=4.72e-02 | grad=7.68e-01 | 1.0s
[   181] loss=-11.5783 | res=6.05e-02 | grad=8.94e-01 | 1.0s
[   182] loss=-11.6913 | res=5.69e-02 | grad=9.60e-01 | 1.0s
[   183] loss=-11.3799 | res=4.89e-02 | grad=5.94e-01 | 1.0s
[   184] loss=-11.7757 | res=5.38e-02 | grad=8.22e-01 | 1.0s
[   185] loss=-11.4615 | res=4.84e-02 | grad=6.53e-01 | 1.0s
[   186] loss=-11.4376 | res=5.24e-02 | grad=7.12e-01 | 1.0s
[   187] loss=-11.5258 | res=4.96e-02 | grad=8.36e-01 | 1.0s
[   188] loss=-10.6984 | res=5.63e-02 | grad=1.18e+00 | 1.0s
[   189] loss=-11.7029 | res=5.06e-02 | grad=9.60e-01 | 1.1s
[   190] loss=-11.4155 | res=5.13e-02 | grad=8.65e-01 | 1.0s
[   191] loss=-10.9655 | res=5.49e-02 | grad=9.79e-01 | 1.0s
[   192] loss=-11.0143 | res=4.84e-02 | grad=8.50e-01 | 1.0s
[   193] loss=-11.4014 | res=4.57e-02 | grad=8.96e-01 | 1.0s
[   194] loss=-11.2701 | res=4.62e-02 | grad=8.53e-01 | 1.0s
[   195] loss=-11.1519 | res=4.29e-02 | grad=9.88e-01 | 1.0s
[   196] loss=-11.3209 | res=4.30e-02 | grad=9.59e-01 | 1.0s
[   197] loss=-11.7827 | res=5.05e-02 | grad=8.28e-01 | 1.0s
[   198] loss=-11.0569 | res=4.42e-02 | grad=1.05e+00 | 1.0s
[   199] loss=-11.3546 | res=4.80e-02 | grad=6.22e-01 | 1.0s
[   200] loss=-11.3293 | res=4.58e-02 | grad=8.03e-01 | 1.0s
[   201] loss=-11.5009 | res=5.54e-02 | grad=1.01e+00 | 1.0s
[   202] loss=-11.6491 | res=4.67e-02 | grad=7.94e-01 | 1.0s
[   203] loss=-11.4608 | res=5.08e-02 | grad=9.08e-01 | 1.0s
[   204] loss=-11.5292 | res=5.13e-02 | grad=1.24e+00 | 1.0s
[   205] loss=-11.4761 | res=5.06e-02 | grad=8.46e-01 | 1.0s
[   206] loss=-11.2721 | res=4.98e-02 | grad=9.50e-01 | 1.0s
[   207] loss=-11.6398 | res=5.61e-02 | grad=9.39e-01 | 1.0s
[   208] loss=-11.5947 | res=4.34e-02 | grad=7.14e-01 | 1.0s
[   209] loss=-11.3942 | res=5.24e-02 | grad=1.01e+00 | 1.0s
[   210] loss=-11.6627 | res=4.49e-02 | grad=6.11e-01 | 1.0s
[   211] loss=-11.2997 | res=4.55e-02 | grad=1.21e+00 | 1.0s
[   212] loss=-11.6087 | res=5.09e-02 | grad=4.67e-01 | 1.0s
[   213] loss=-11.4133 | res=4.54e-02 | grad=8.64e-01 | 1.0s
[   214] loss=-11.2017 | res=4.88e-02 | grad=1.03e+00 | 1.0s
[   215] loss=-11.7760 | res=4.74e-02 | grad=7.46e-01 | 1.0s
[   216] loss=-11.3367 | res=4.46e-02 | grad=6.64e-01 | 1.0s
[   217] loss=-11.3064 | res=5.21e-02 | grad=7.24e-01 | 1.0s
[   218] loss=-11.2943 | res=4.27e-02 | grad=8.45e-01 | 1.0s
[   219] loss=-11.2862 | res=5.54e-02 | grad=1.06e+00 | 1.0s
[   220] loss=-11.0171 | res=4.24e-02 | grad=6.90e-01 | 1.0s
[   221] loss=-11.4392 | res=5.30e-02 | grad=1.01e+00 | 1.0s
[   222] loss=-11.6136 | res=4.35e-02 | grad=9.55e-01 | 1.0s
[   223] loss=-11.4931 | res=4.83e-02 | grad=5.29e-01 | 1.0s
[   224] loss=-11.6064 | res=4.54e-02 | grad=5.81e-01 | 1.0s
[   225] loss=-11.4082 | res=4.56e-02 | grad=7.68e-01 | 1.0s
[   226] loss=-11.3168 | res=4.98e-02 | grad=7.47e-01 | 1.0s
[   227] loss=-11.7448 | res=4.99e-02 | grad=1.18e+00 | 1.0s
[   228] loss=-11.8350 | res=4.75e-02 | grad=7.45e-01 | 1.0s
[   229] loss=-11.4050 | res=4.40e-02 | grad=1.21e+00 | 1.0s
[   230] loss=-11.4625 | res=4.97e-02 | grad=9.80e-01 | 1.0s
[   231] loss=-11.2956 | res=4.43e-02 | grad=5.10e-01 | 1.0s
[   232] loss=-11.2861 | res=4.18e-02 | grad=1.15e+00 | 1.0s
[   233] loss=-11.1766 | res=4.55e-02 | grad=1.02e+00 | 1.0s
[   234] loss=-11.6672 | res=5.00e-02 | grad=1.44e+00 | 1.0s
[   235] loss=-11.2941 | res=5.13e-02 | grad=1.05e+00 | 1.0s
[   236] loss=-11.2467 | res=4.55e-02 | grad=9.64e-01 | 1.0s
[   237] loss=-11.4273 | res=4.48e-02 | grad=1.01e+00 | 1.0s
[   238] loss=-11.2563 | res=5.19e-02 | grad=9.89e-01 | 1.0s
[   239] loss=-11.2110 | res=4.39e-02 | grad=1.11e+00 | 1.0s
[   240] loss=-11.2854 | res=4.45e-02 | grad=6.34e-01 | 1.0s
[   241] loss=-10.9915 | res=4.04e-02 | grad=8.53e-01 | 1.0s
[   242] loss=-10.7253 | res=3.43e-02 | grad=1.10e+00 | 1.0s
[   243] loss=-11.7072 | res=4.19e-02 | grad=7.17e-01 | 1.0s
[   244] loss=-11.6560 | res=4.34e-02 | grad=8.51e-01 | 1.0s
[   245] loss=-11.0874 | res=4.55e-02 | grad=8.54e-01 | 1.0s
[   246] loss=-11.1857 | res=4.29e-02 | grad=7.30e-01 | 1.0s
[   247] loss=-11.5877 | res=4.95e-02 | grad=7.31e-01 | 1.0s
[   248] loss=-11.1505 | res=4.25e-02 | grad=7.20e-01 | 1.0s
[   249] loss=-11.2273 | res=4.99e-02 | grad=1.23e+00 | 1.0s
[   250] loss=-11.5162 | res=4.54e-02 | grad=1.25e+00 | 1.0s
[   251] loss=-11.4052 | res=4.27e-02 | grad=5.67e-01 | 1.0s
[   252] loss=-11.2742 | res=4.31e-02 | grad=6.99e-01 | 1.0s
[   253] loss=-10.9974 | res=4.12e-02 | grad=8.80e-01 | 1.0s
[   254] loss=-11.6422 | res=3.82e-02 | grad=1.16e+00 | 1.0s
[   255] loss=-11.3428 | res=4.19e-02 | grad=1.24e+00 | 1.0s
[   256] loss=-11.4460 | res=5.27e-02 | grad=8.24e-01 | 1.0s
[   257] loss=-11.4380 | res=4.66e-02 | grad=9.17e-01 | 1.0s
[   258] loss=-11.2198 | res=4.39e-02 | grad=9.73e-01 | 1.0s
[   259] loss=-11.2314 | res=4.82e-02 | grad=8.41e-01 | 1.0s
[   260] loss=-11.4922 | res=4.85e-02 | grad=1.16e+00 | 1.0s
[   261] loss=-11.4608 | res=4.11e-02 | grad=1.10e+00 | 1.0s
[   262] loss=-11.9695 | res=4.09e-02 | grad=7.92e-01 | 1.0s
[   263] loss=-11.3773 | res=3.94e-02 | grad=6.44e-01 | 1.0s
[   264] loss=-11.7119 | res=3.91e-02 | grad=8.77e-01 | 1.0s
[   265] loss=-11.4313 | res=4.85e-02 | grad=1.15e+00 | 1.0s
[   266] loss=-11.2024 | res=3.92e-02 | grad=1.00e+00 | 1.0s
[   267] loss=-10.8365 | res=4.12e-02 | grad=1.07e+00 | 1.0s
[   268] loss=-11.3374 | res=4.39e-02 | grad=7.30e-01 | 1.0s
[   269] loss=-11.0391 | res=4.10e-02 | grad=6.01e-01 | 1.0s
[   270] loss=-11.7280 | res=4.47e-02 | grad=1.05e+00 | 1.0s
[   271] loss=-11.8026 | res=5.05e-02 | grad=1.13e+00 | 1.0s
[   272] loss=-11.3223 | res=4.73e-02 | grad=1.16e+00 | 1.0s
[   273] loss=-11.2994 | res=4.44e-02 | grad=9.41e-01 | 1.0s
[   274] loss=-11.6384 | res=4.79e-02 | grad=7.95e-01 | 1.0s
[   275] loss=-11.3860 | res=4.22e-02 | grad=6.79e-01 | 1.0s
[   276] loss=-11.5581 | res=3.91e-02 | grad=1.03e+00 | 1.0s
[   277] loss=-11.3335 | res=4.31e-02 | grad=8.82e-01 | 1.0s
[   278] loss=-11.2134 | res=3.51e-02 | grad=9.32e-01 | 1.0s
[   279] loss=-11.4663 | res=4.24e-02 | grad=1.02e+00 | 1.0s
[   280] loss=-11.4163 | res=3.91e-02 | grad=1.12e+00 | 1.0s
[   281] loss=-11.7729 | res=3.87e-02 | grad=9.55e-01 | 1.0s
[   282] loss=-11.5882 | res=3.59e-02 | grad=7.77e-01 | 1.0s
[   283] loss=-11.4440 | res=4.74e-02 | grad=7.55e-01 | 1.0s
[   284] loss=-11.7463 | res=4.51e-02 | grad=8.96e-01 | 1.0s
[   285] loss=-11.5238 | res=4.08e-02 | grad=7.73e-01 | 1.0s
[   286] loss=-11.1110 | res=4.31e-02 | grad=1.20e+00 | 1.0s
[   287] loss=-11.6079 | res=4.13e-02 | grad=8.97e-01 | 1.0s
[   288] loss=-10.9304 | res=3.15e-02 | grad=8.92e-01 | 1.0s
[   289] loss=-11.4963 | res=3.46e-02 | grad=8.67e-01 | 1.0s
[   290] loss=-11.4763 | res=3.93e-02 | grad=7.68e-01 | 1.0s
[   291] loss=-11.3104 | res=4.06e-02 | grad=1.06e+00 | 1.0s
[   292] loss=-11.0012 | res=4.03e-02 | grad=7.55e-01 | 1.0s
[   293] loss=-11.2213 | res=3.91e-02 | grad=7.13e-01 | 1.0s
[   294] loss=-11.5479 | res=3.89e-02 | grad=1.05e+00 | 1.0s
[   295] loss=-11.3809 | res=3.55e-02 | grad=6.91e-01 | 1.0s
[   296] loss=-11.5678 | res=3.76e-02 | grad=1.05e+00 | 1.0s
[   297] loss=-11.4615 | res=3.52e-02 | grad=1.02e+00 | 1.0s
[   298] loss=-11.7401 | res=3.80e-02 | grad=1.37e+00 | 1.0s
[   299] loss=-11.0145 | res=3.70e-02 | grad=9.08e-01 | 1.0s
[   300] loss=-11.4336 | res=4.71e-02 | grad=8.63e-01 | 1.0s
[   301] loss=-11.5965 | res=4.16e-02 | grad=6.81e-01 | 1.0s
[   302] loss=-11.3817 | res=4.17e-02 | grad=1.19e+00 | 1.0s
[   303] loss=-11.3886 | res=3.79e-02 | grad=8.90e-01 | 1.0s
[   304] loss=-11.2354 | res=3.83e-02 | grad=9.58e-01 | 1.0s
[   305] loss=-11.5198 | res=3.69e-02 | grad=8.49e-01 | 1.0s
[   306] loss=-12.1046 | res=4.95e-02 | grad=1.16e+00 | 1.0s
[   307] loss=-11.5174 | res=4.14e-02 | grad=7.84e-01 | 1.0s
[   308] loss=-11.2929 | res=4.33e-02 | grad=9.21e-01 | 1.0s
[   309] loss=-11.3148 | res=4.21e-02 | grad=9.78e-01 | 1.0s
[   310] loss=-11.7386 | res=3.70e-02 | grad=1.09e+00 | 1.0s
[   311] loss=-11.7937 | res=3.86e-02 | grad=1.02e+00 | 1.0s
[   312] loss=-11.0158 | res=3.38e-02 | grad=6.17e-01 | 1.0s
[   313] loss=-12.0745 | res=3.60e-02 | grad=8.32e-01 | 1.0s
[   314] loss=-11.8582 | res=3.54e-02 | grad=1.04e+00 | 1.0s
[   315] loss=-11.7107 | res=3.94e-02 | grad=1.25e+00 | 1.0s
[   316] loss=-11.3212 | res=3.86e-02 | grad=1.10e+00 | 1.0s
[   317] loss=-11.8395 | res=4.12e-02 | grad=1.17e+00 | 1.0s
[   318] loss=-11.7034 | res=3.89e-02 | grad=1.19e+00 | 1.0s
[   319] loss=-11.4385 | res=4.02e-02 | grad=8.79e-01 | 1.0s
[   320] loss=-11.2914 | res=4.10e-02 | grad=8.07e-01 | 1.0s
[   321] loss=-11.6017 | res=3.79e-02 | grad=1.00e+00 | 1.0s
[   322] loss=-11.5069 | res=4.39e-02 | grad=1.21e+00 | 1.0s
[   323] loss=-11.7446 | res=4.03e-02 | grad=1.05e+00 | 1.0s
[   324] loss=-11.1397 | res=4.56e-02 | grad=6.98e-01 | 1.0s
[   325] loss=-11.6461 | res=4.16e-02 | grad=6.16e-01 | 1.0s
[   326] loss=-11.2635 | res=3.56e-02 | grad=9.48e-01 | 1.0s
[   327] loss=-11.7900 | res=3.41e-02 | grad=9.17e-01 | 1.0s
[   328] loss=-11.7073 | res=3.41e-02 | grad=9.09e-01 | 1.0s
[   329] loss=-11.7637 | res=3.53e-02 | grad=9.74e-01 | 1.0s
[   330] loss=-11.3532 | res=3.74e-02 | grad=1.06e+00 | 1.0s
[   331] loss=-10.9932 | res=3.64e-02 | grad=6.33e-01 | 1.0s
[   332] loss=-11.3727 | res=4.04e-02 | grad=1.08e+00 | 1.0s
[   333] loss=-11.2795 | res=3.45e-02 | grad=1.02e+00 | 1.0s
[   334] loss=-11.5608 | res=3.17e-02 | grad=1.04e+00 | 1.0s
[   335] loss=-11.9597 | res=4.22e-02 | grad=7.46e-01 | 1.0s
[   336] loss=-11.6382 | res=3.56e-02 | grad=9.98e-01 | 1.0s
[   337] loss=-11.4820 | res=3.78e-02 | grad=8.12e-01 | 1.0s
[   338] loss=-11.5435 | res=3.99e-02 | grad=9.47e-01 | 1.0s
[   339] loss=-11.4630 | res=3.91e-02 | grad=1.04e+00 | 1.0s
[   340] loss=-11.5675 | res=4.10e-02 | grad=7.66e-01 | 1.0s
[   341] loss=-11.7273 | res=4.06e-02 | grad=8.31e-01 | 1.0s
[   342] loss=-11.8188 | res=3.72e-02 | grad=6.28e-01 | 1.0s
[   343] loss=-10.9487 | res=3.81e-02 | grad=8.81e-01 | 1.0s
[   344] loss=-11.3787 | res=2.90e-02 | grad=5.80e-01 | 1.0s
[   345] loss=-11.6538 | res=3.57e-02 | grad=1.05e+00 | 1.0s
[   346] loss=-11.5909 | res=4.18e-02 | grad=8.89e-01 | 1.0s
[   347] loss=-11.4189 | res=4.33e-02 | grad=6.57e-01 | 1.0s
[   348] loss=-10.9439 | res=3.90e-02 | grad=7.44e-01 | 1.0s
[   349] loss=-11.8165 | res=3.88e-02 | grad=1.16e+00 | 1.0s
[   350] loss=-11.6593 | res=4.48e-02 | grad=6.82e-01 | 1.1s
[   351] loss=-11.2284 | res=3.44e-02 | grad=1.05e+00 | 1.0s
[   352] loss=-11.5033 | res=3.39e-02 | grad=9.51e-01 | 1.0s
[   353] loss=-11.2126 | res=3.33e-02 | grad=9.79e-01 | 1.0s
[   354] loss=-12.0004 | res=3.73e-02 | grad=1.15e+00 | 1.0s
[   355] loss=-11.7671 | res=3.80e-02 | grad=1.11e+00 | 1.0s
[   356] loss=-11.5825 | res=3.50e-02 | grad=1.06e+00 | 1.0s
[   357] loss=-11.6348 | res=3.60e-02 | grad=1.14e+00 | 1.0s
[   358] loss=-11.3889 | res=3.68e-02 | grad=1.07e+00 | 1.0s
[   359] loss=-11.3556 | res=3.87e-02 | grad=6.95e-01 | 1.0s
[   360] loss=-11.6101 | res=3.48e-02 | grad=1.16e+00 | 1.0s
[   361] loss=-11.4391 | res=3.86e-02 | grad=8.58e-01 | 1.0s
[   362] loss=-11.8562 | res=4.50e-02 | grad=9.22e-01 | 1.0s
[   363] loss=-11.3962 | res=4.06e-02 | grad=9.43e-01 | 1.1s
[   364] loss=-11.5236 | res=3.71e-02 | grad=1.39e+00 | 1.1s
[   365] loss=-11.6349 | res=3.99e-02 | grad=8.12e-01 | 1.1s
[   366] loss=-11.5498 | res=4.35e-02 | grad=1.16e+00 | 1.1s
[   367] loss=-11.6084 | res=3.55e-02 | grad=8.34e-01 | 1.1s
[   368] loss=-11.2293 | res=4.01e-02 | grad=7.64e-01 | 1.1s
[   369] loss=-11.6387 | res=4.07e-02 | grad=1.30e+00 | 1.1s
[   370] loss=-11.5547 | res=3.35e-02 | grad=1.28e+00 | 1.1s
[   371] loss=-11.1475 | res=3.32e-02 | grad=1.04e+00 | 1.1s
[   372] loss=-11.5628 | res=3.49e-02 | grad=9.73e-01 | 1.1s
[   373] loss=-11.5084 | res=3.52e-02 | grad=5.71e-01 | 1.1s
[   374] loss=-11.7277 | res=3.05e-02 | grad=7.54e-01 | 1.1s
[   375] loss=-11.5185 | res=3.40e-02 | grad=8.05e-01 | 1.1s
[   376] loss=-11.1426 | res=3.49e-02 | grad=7.70e-01 | 1.1s
[   377] loss=-11.6405 | res=3.12e-02 | grad=1.37e+00 | 1.1s
[   378] loss=-11.7877 | res=3.89e-02 | grad=8.44e-01 | 1.1s
[   379] loss=-11.3194 | res=3.29e-02 | grad=1.06e+00 | 1.1s
[   380] loss=-11.2155 | res=3.82e-02 | grad=1.12e+00 | 1.1s
[   381] loss=-11.6336 | res=3.65e-02 | grad=9.06e-01 | 1.1s
[   382] loss=-11.1961 | res=3.51e-02 | grad=8.81e-01 | 1.1s
[   383] loss=-11.5636 | res=3.96e-02 | grad=1.22e+00 | 1.1s
[   384] loss=-11.4247 | res=3.90e-02 | grad=1.03e+00 | 1.1s
[   385] loss=-11.3364 | res=3.02e-02 | grad=9.21e-01 | 1.1s
[   386] loss=-11.8186 | res=3.03e-02 | grad=9.67e-01 | 1.1s
[   387] loss=-11.7263 | res=3.63e-02 | grad=5.52e-01 | 1.1s
[   388] loss=-10.9052 | res=3.07e-02 | grad=6.88e-01 | 1.1s
[   389] loss=-10.9363 | res=3.26e-02 | grad=9.50e-01 | 1.1s
[   390] loss=-11.2702 | res=3.18e-02 | grad=1.02e+00 | 1.1s
[   391] loss=-12.0838 | res=3.24e-02 | grad=9.67e-01 | 1.1s
[   392] loss=-12.2030 | res=3.55e-02 | grad=1.10e+00 | 1.1s
[   393] loss=-11.5193 | res=3.75e-02 | grad=6.90e-01 | 1.1s
[   394] loss=-11.3111 | res=3.33e-02 | grad=1.11e+00 | 1.1s
[   395] loss=-11.4487 | res=3.66e-02 | grad=1.35e+00 | 1.1s
[   396] loss=-11.4521 | res=3.10e-02 | grad=1.21e+00 | 1.1s
[   397] loss=-11.6578 | res=3.83e-02 | grad=6.07e-01 | 1.1s
[   398] loss=-11.2854 | res=4.04e-02 | grad=8.17e-01 | 1.1s
[   399] loss=-11.5047 | res=3.15e-02 | grad=1.03e+00 | 1.1s
[   400] loss=-11.1452 | res=3.16e-02 | grad=1.19e+00 | 1.1s
[   401] loss=-11.9544 | res=3.93e-02 | grad=1.25e+00 | 1.1s
[   402] loss=-11.6312 | res=3.42e-02 | grad=9.54e-01 | 1.1s
[   403] loss=-11.3555 | res=3.03e-02 | grad=9.25e-01 | 1.1s
[   404] loss=-11.5540 | res=2.68e-02 | grad=4.77e-01 | 1.1s
[   405] loss=-11.4802 | res=3.36e-02 | grad=8.30e-01 | 1.1s
[   406] loss=-11.5739 | res=2.86e-02 | grad=1.15e+00 | 1.0s
[   407] loss=-11.6396 | res=3.13e-02 | grad=9.64e-01 | 1.0s
[   408] loss=-11.8474 | res=3.26e-02 | grad=7.14e-01 | 1.0s
[   409] loss=-11.3113 | res=3.14e-02 | grad=9.68e-01 | 1.0s
[   410] loss=-11.5290 | res=3.82e-02 | grad=8.91e-01 | 1.0s
[   411] loss=-11.2500 | res=3.60e-02 | grad=7.95e-01 | 1.0s
[   412] loss=-11.1255 | res=3.25e-02 | grad=8.31e-01 | 1.0s
[   413] loss=-11.0891 | res=2.99e-02 | grad=1.04e+00 | 1.0s
[   414] loss=-11.7524 | res=2.99e-02 | grad=5.26e-01 | 1.0s
[   415] loss=-11.7030 | res=2.99e-02 | grad=7.68e-01 | 1.1s
[   416] loss=-11.2934 | res=3.25e-02 | grad=1.05e+00 | 1.0s
[   417] loss=-11.2436 | res=3.39e-02 | grad=8.05e-01 | 1.0s
[   418] loss=-11.6159 | res=3.78e-02 | grad=8.99e-01 | 1.0s
[   419] loss=-11.8867 | res=3.41e-02 | grad=9.77e-01 | 1.0s
[   420] loss=-11.2413 | res=2.85e-02 | grad=5.55e-01 | 1.0s
[   421] loss=-11.7308 | res=3.59e-02 | grad=7.91e-01 | 1.0s
[   422] loss=-11.4660 | res=2.81e-02 | grad=5.90e-01 | 1.0s
[   423] loss=-11.0417 | res=3.03e-02 | grad=9.30e-01 | 1.0s
[   424] loss=-11.7064 | res=3.13e-02 | grad=7.94e-01 | 1.0s
[   425] loss=-11.1172 | res=3.67e-02 | grad=8.77e-01 | 1.0s
[   426] loss=-11.1897 | res=3.30e-02 | grad=1.09e+00 | 1.0s
[   427] loss=-11.1764 | res=3.48e-02 | grad=5.81e-01 | 1.0s
[   428] loss=-10.9389 | res=2.86e-02 | grad=8.42e-01 | 1.0s
[   429] loss=-11.1981 | res=2.70e-02 | grad=8.41e-01 | 1.0s
[   430] loss=-12.0641 | res=3.64e-02 | grad=8.39e-01 | 1.0s
[   431] loss=-11.4429 | res=2.52e-02 | grad=9.00e-01 | 1.0s
[   432] loss=-11.4594 | res=2.99e-02 | grad=7.41e-01 | 1.0s
[   433] loss=-11.5329 | res=2.90e-02 | grad=8.22e-01 | 1.0s
[   434] loss=-11.6291 | res=2.70e-02 | grad=8.04e-01 | 1.0s
[   435] loss=-11.6631 | res=2.87e-02 | grad=1.08e+00 | 1.0s
[   436] loss=-11.2694 | res=2.91e-02 | grad=9.31e-01 | 1.0s
[   437] loss=-11.1645 | res=2.64e-02 | grad=7.33e-01 | 1.0s
[   438] loss=-11.7657 | res=3.54e-02 | grad=5.27e-01 | 1.0s
[   439] loss=-11.7678 | res=2.86e-02 | grad=8.07e-01 | 1.0s
[   440] loss=-11.3378 | res=3.83e-02 | grad=1.12e+00 | 1.0s
[   441] loss=-11.8146 | res=3.56e-02 | grad=9.50e-01 | 1.0s
[   442] loss=-11.7374 | res=3.83e-02 | grad=7.74e-01 | 1.0s
[   443] loss=-11.6002 | res=2.77e-02 | grad=8.22e-01 | 1.0s
[   444] loss=-11.8658 | res=2.72e-02 | grad=7.48e-01 | 1.0s
[   445] loss=-11.5093 | res=3.78e-02 | grad=9.89e-01 | 1.0s
[   446] loss=-12.0625 | res=3.17e-02 | grad=9.24e-01 | 1.0s
[   447] loss=-11.2479 | res=3.35e-02 | grad=8.30e-01 | 1.0s
[   448] loss=-11.4686 | res=3.02e-02 | grad=9.81e-01 | 1.0s
[   449] loss=-11.5681 | res=3.53e-02 | grad=6.16e-01 | 1.0s
[   450] loss=-11.4159 | res=2.67e-02 | grad=8.30e-01 | 1.0s
[   451] loss=-11.3880 | res=3.17e-02 | grad=7.91e-01 | 1.0s
[   452] loss=-11.3818 | res=2.95e-02 | grad=1.14e+00 | 1.0s
[   453] loss=-10.7826 | res=3.31e-02 | grad=8.34e-01 | 1.0s
[   454] loss=-11.1218 | res=2.85e-02 | grad=1.14e+00 | 1.0s
[   455] loss=-11.6932 | res=3.45e-02 | grad=1.00e+00 | 1.0s
[   456] loss=-11.2643 | res=3.44e-02 | grad=1.07e+00 | 1.0s
[   457] loss=-11.8036 | res=2.96e-02 | grad=1.05e+00 | 1.0s
[   458] loss=-11.4846 | res=2.86e-02 | grad=9.82e-01 | 1.0s
[   459] loss=-11.8436 | res=3.16e-02 | grad=1.02e+00 | 1.0s
[   460] loss=-11.7103 | res=3.12e-02 | grad=9.90e-01 | 1.0s
[   461] loss=-12.1237 | res=3.31e-02 | grad=1.11e+00 | 1.0s
[   462] loss=-11.1423 | res=3.24e-02 | grad=8.69e-01 | 1.0s
[   463] loss=-11.3837 | res=3.26e-02 | grad=6.71e-01 | 1.0s
[   464] loss=-11.2019 | res=2.91e-02 | grad=1.23e+00 | 1.0s
[   465] loss=-11.3778 | res=3.57e-02 | grad=8.87e-01 | 1.0s
[   466] loss=-10.9587 | res=2.83e-02 | grad=1.22e+00 | 1.0s
[   467] loss=-11.4339 | res=2.75e-02 | grad=1.22e+00 | 1.0s
[   468] loss=-11.5990 | res=2.42e-02 | grad=7.83e-01 | 1.0s
[   469] loss=-12.0815 | res=3.46e-02 | grad=6.89e-01 | 1.0s
[   470] loss=-12.1472 | res=2.93e-02 | grad=7.08e-01 | 1.0s
[   471] loss=-11.1840 | res=2.93e-02 | grad=7.27e-01 | 1.0s
[   472] loss=-11.4542 | res=3.17e-02 | grad=8.17e-01 | 1.0s
[   473] loss=-11.3731 | res=3.01e-02 | grad=1.29e+00 | 1.0s
[   474] loss=-11.8271 | res=2.65e-02 | grad=8.91e-01 | 1.0s
[   475] loss=-11.3778 | res=3.02e-02 | grad=9.39e-01 | 1.0s
[   476] loss=-11.5510 | res=3.36e-02 | grad=7.06e-01 | 1.0s
[   477] loss=-11.5370 | res=3.13e-02 | grad=1.22e+00 | 1.0s
[   478] loss=-11.4665 | res=2.79e-02 | grad=9.65e-01 | 1.0s
[   479] loss=-11.3994 | res=3.07e-02 | grad=9.18e-01 | 1.0s
[   480] loss=-11.7955 | res=3.57e-02 | grad=1.12e+00 | 1.0s
[   481] loss=-11.4126 | res=3.14e-02 | grad=1.08e+00 | 1.0s
[   482] loss=-11.4631 | res=3.44e-02 | grad=7.32e-01 | 1.0s
[   483] loss=-11.7375 | res=2.78e-02 | grad=7.53e-01 | 1.0s
[   484] loss=-11.1068 | res=2.89e-02 | grad=1.08e+00 | 1.0s
[   485] loss=-11.6585 | res=2.61e-02 | grad=9.01e-01 | 1.0s
[   486] loss=-11.4573 | res=2.61e-02 | grad=7.15e-01 | 1.0s
[   487] loss=-11.1510 | res=2.72e-02 | grad=6.42e-01 | 1.0s
[   488] loss=-11.1411 | res=2.37e-02 | grad=9.24e-01 | 1.0s
[   489] loss=-11.8713 | res=2.55e-02 | grad=1.18e+00 | 1.0s
[   490] loss=-11.3491 | res=2.92e-02 | grad=8.40e-01 | 1.0s
[   491] loss=-11.3058 | res=2.73e-02 | grad=8.45e-01 | 1.0s
[   492] loss=-11.3597 | res=3.22e-02 | grad=8.77e-01 | 1.0s
[   493] loss=-11.5201 | res=2.74e-02 | grad=8.63e-01 | 1.0s
[   494] loss=-11.9362 | res=3.27e-02 | grad=6.46e-01 | 1.0s
[   495] loss=-11.2015 | res=3.08e-02 | grad=9.12e-01 | 1.0s
[   496] loss=-11.4186 | res=2.88e-02 | grad=8.51e-01 | 1.0s
[   497] loss=-11.6287 | res=3.09e-02 | grad=1.03e+00 | 1.0s
[   498] loss=-11.4301 | res=2.94e-02 | grad=1.26e+00 | 1.0s
[   499] loss=-11.7113 | res=2.33e-02 | grad=8.18e-01 | 1.0s
[   500] loss=-11.0972 | res=2.96e-02 | grad=8.77e-01 | 1.0s
[   501] loss=-12.1461 | res=3.12e-02 | grad=1.15e+00 | 1.0s
[   502] loss=-11.0579 | res=3.12e-02 | grad=4.88e-01 | 1.0s
[   503] loss=-11.7182 | res=3.00e-02 | grad=9.08e-01 | 1.0s
