nohup: ignoring input
Setting GPU: 6
Running on: [RocmDevice(id=0)]
Ablations: ['baseline', 'no_logsumexp_init', 'fewer_inner_steps_500', 'more_inner_steps_4000', 'inner_lr_5e-2', 'inner_lr_1e-3', 'logsumexp_gamma_1', 'logsumexp_gamma_0.01', 'logsumexp_gamma_0.001', 'no_adam', 'landmarks_fps', 'landmarks_32', 'landmarks_64', 'landmarks_256', 'hidden_32_32', 'hidden_64_64', 'hidden_256_256', 'hidden_128_128_128', 'lr_1e-4', 'batch_512', 'batch_128']
Manifolds: ['S10']

======================================================================
MANIFOLD: S10
======================================================================

[S10] Ablation: baseline
[   765] loss=-0.2116 | res=7.55e-08 | grad=2.61e-01 | 1.2s
[   766] loss=-0.1741 | res=7.28e-08 | grad=6.60e-01 | 1.2s
[   767] loss=-0.1847 | res=8.01e-07 | grad=5.40e-01 | 1.2s
[   768] loss=-0.2147 | res=6.82e-08 | grad=3.09e-01 | 1.1s
[   769] loss=-0.2083 | res=1.77e-06 | grad=4.43e-01 | 1.2s
[   770] loss=-0.2097 | res=1.11e-06 | grad=3.59e-01 | 1.2s
[   771] loss=-0.1990 | res=5.86e-08 | grad=2.85e-01 | 1.2s
[   772] loss=-0.1928 | res=4.78e-08 | grad=3.34e-01 | 1.2s
[   773] loss=-0.2268 | res=7.89e-08 | grad=5.10e-01 | 1.2s
[   774] loss=-0.2305 | res=5.71e-08 | grad=6.11e-01 | 1.2s
[   775] loss=-0.2156 | res=7.93e-07 | grad=3.70e-01 | 1.2s
[   776] loss=-0.2525 | res=7.90e-08 | grad=6.14e-01 | 1.2s
[   777] loss=-0.2289 | res=6.79e-08 | grad=3.18e-01 | 1.2s
[   778] loss=-0.1783 | res=6.68e-08 | grad=5.30e-01 | 1.2s
[   779] loss=-0.2002 | res=6.51e-08 | grad=5.21e-01 | 1.2s
[   780] loss=-0.1997 | res=5.93e-08 | grad=5.14e-01 | 1.2s
[   781] loss=-0.2237 | res=2.15e-06 | grad=3.71e-01 | 1.2s
[   782] loss=-0.1862 | res=5.78e-08 | grad=5.25e-01 | 1.2s
[   783] loss=-0.2100 | res=4.87e-06 | grad=2.74e-01 | 1.2s
[   784] loss=-0.2279 | res=6.29e-08 | grad=3.23e-01 | 1.2s
[   785] loss=-0.2036 | res=5.08e-08 | grad=3.14e-01 | 1.2s
[   786] loss=-0.2436 | res=5.98e-08 | grad=4.98e-01 | 1.2s
[   787] loss=-0.2288 | res=2.26e-06 | grad=3.48e-01 | 1.2s
[   788] loss=-0.2177 | res=6.87e-08 | grad=2.80e-01 | 1.2s
[   789] loss=-0.2288 | res=4.05e-06 | grad=3.60e-01 | 1.2s
[   790] loss=-0.2000 | res=9.52e-05 | grad=4.40e-01 | 1.2s
[   791] loss=-0.2097 | res=9.32e-06 | grad=3.16e-01 | 1.2s
[   792] loss=-0.2117 | res=9.47e-08 | grad=3.58e-01 | 1.2s
[   793] loss=-0.2212 | res=6.33e-08 | grad=4.50e-01 | 1.2s
[   794] loss=-0.2331 | res=5.86e-06 | grad=4.65e-01 | 1.2s
[   795] loss=-0.2064 | res=7.05e-08 | grad=2.60e-01 | 1.2s
[   796] loss=-0.1997 | res=6.04e-08 | grad=4.72e-01 | 1.2s
[   797] loss=-0.2144 | res=2.13e-05 | grad=2.73e-01 | 1.2s
[   798] loss=-0.2171 | res=3.53e-08 | grad=1.73e-01 | 1.2s
[   799] loss=-0.2252 | res=3.69e-05 | grad=2.43e-01 | 1.2s
[   800] loss=-0.2142 | res=8.63e-08 | grad=3.71e-01 | 1.2s
[   801] loss=-0.2326 | res=4.96e-05 | grad=4.33e-01 | 1.2s
[   802] loss=-0.2315 | res=4.81e-08 | grad=3.59e-01 | 1.2s
[   803] loss=-0.2052 | res=7.92e-08 | grad=4.65e-01 | 1.2s
[   804] loss=-0.2032 | res=9.74e-08 | grad=3.37e-01 | 1.2s
[   805] loss=-0.2169 | res=6.23e-08 | grad=3.04e-01 | 1.2s
[   806] loss=-0.2138 | res=5.85e-08 | grad=3.27e-01 | 1.2s
[   807] loss=-0.1942 | res=7.84e-05 | grad=3.72e-01 | 1.2s
[   808] loss=-0.2161 | res=5.85e-08 | grad=3.38e-01 | 1.2s
[   809] loss=-0.2109 | res=5.56e-08 | grad=1.91e-01 | 1.2s
[   810] loss=-0.2564 | res=7.10e-08 | grad=6.16e-01 | 1.2s
[   811] loss=-0.1963 | res=7.43e-08 | grad=2.26e-01 | 1.2s
[   812] loss=-0.1964 | res=9.78e-06 | grad=3.11e-01 | 1.2s
[   813] loss=-0.1990 | res=1.82e-06 | grad=3.60e-01 | 1.2s
[   814] loss=-0.2035 | res=7.94e-08 | grad=2.07e-01 | 1.2s
[   815] loss=-0.2079 | res=1.20e-05 | grad=2.98e-01 | 1.2s
[   816] loss=-0.2231 | res=7.70e-08 | grad=4.59e-01 | 1.2s
[   817] loss=-0.2256 | res=5.02e-08 | grad=3.18e-01 | 1.2s
[   818] loss=-0.2151 | res=7.55e-08 | grad=5.20e-01 | 1.2s
[   819] loss=-0.2203 | res=4.97e-08 | grad=3.55e-01 | 1.2s
[   820] loss=-0.2220 | res=6.92e-08 | grad=2.72e-01 | 1.2s
[   821] loss=-0.2320 | res=5.75e-08 | grad=3.27e-01 | 1.2s
[   822] loss=-0.2141 | res=2.06e-07 | grad=3.96e-01 | 1.2s
[   823] loss=-0.2079 | res=5.98e-08 | grad=3.56e-01 | 1.2s
[   824] loss=-0.2022 | res=1.24e-05 | grad=3.98e-01 | 1.2s
[   825] loss=-0.2168 | res=6.56e-08 | grad=2.80e-01 | 1.2s
[   826] loss=-0.2019 | res=7.30e-08 | grad=3.94e-01 | 1.2s
[   827] loss=-0.2352 | res=5.52e-08 | grad=4.07e-01 | 1.2s
[   828] loss=-0.2199 | res=3.90e-06 | grad=3.17e-01 | 1.2s
[   829] loss=-0.1952 | res=4.68e-08 | grad=3.99e-01 | 1.2s
[   830] loss=-0.1770 | res=6.11e-06 | grad=4.73e-01 | 1.2s
[   831] loss=-0.2158 | res=6.70e-08 | grad=3.25e-01 | 1.2s
[   832] loss=-0.2301 | res=5.99e-08 | grad=4.79e-01 | 1.2s
[   833] loss=-0.2117 | res=7.83e-08 | grad=3.63e-01 | 1.2s
[   834] loss=-0.1953 | res=5.88e-08 | grad=3.31e-01 | 1.2s
[   835] loss=-0.2035 | res=6.37e-08 | grad=2.99e-01 | 1.2s
[   836] loss=-0.2253 | res=6.38e-08 | grad=3.22e-01 | 1.2s
[   837] loss=-0.1871 | res=5.37e-08 | grad=3.54e-01 | 1.2s
[   838] loss=-0.2051 | res=5.72e-08 | grad=3.74e-01 | 1.2s
[   839] loss=-0.2229 | res=4.98e-05 | grad=2.92e-01 | 1.2s
[   840] loss=-0.2214 | res=6.97e-08 | grad=3.32e-01 | 1.2s
[   841] loss=-0.2435 | res=6.45e-08 | grad=4.26e-01 | 1.2s
[   842] loss=-0.2024 | res=6.55e-08 | grad=3.84e-01 | 1.2s
[   843] loss=-0.2309 | res=9.65e-07 | grad=2.97e-01 | 1.2s
[   844] loss=-0.2250 | res=1.30e-05 | grad=3.05e-01 | 1.2s
[   845] loss=-0.1913 | res=1.06e-05 | grad=5.47e-01 | 1.2s
[   846] loss=-0.2349 | res=5.04e-05 | grad=2.39e-01 | 1.2s
[   847] loss=-0.2077 | res=6.55e-07 | grad=4.28e-01 | 1.2s
[   848] loss=-0.2166 | res=4.57e-08 | grad=3.17e-01 | 1.2s
[   849] loss=-0.2173 | res=5.97e-08 | grad=3.07e-01 | 1.2s
[   850] loss=-0.2128 | res=9.29e-06 | grad=2.98e-01 | 1.2s
[   851] loss=-0.2168 | res=1.88e-06 | grad=2.80e-01 | 1.2s
[   852] loss=-0.2031 | res=3.67e-06 | grad=2.66e-01 | 1.2s
[   853] loss=-0.2148 | res=2.11e-06 | grad=3.82e-01 | 1.2s
[   854] loss=-0.2048 | res=3.37e-08 | grad=3.71e-01 | 1.2s
[   855] loss=-0.2164 | res=3.97e-06 | grad=2.78e-01 | 1.2s
[   856] loss=-0.2225 | res=5.88e-08 | grad=3.34e-01 | 1.2s
[   857] loss=-0.2281 | res=6.47e-08 | grad=3.42e-01 | 1.2s
[   858] loss=-0.1890 | res=3.05e-08 | grad=3.82e-01 | 1.2s
[   859] loss=-0.2774 | res=2.90e-05 | grad=7.91e-01 | 1.2s
[   860] loss=-0.1962 | res=7.03e-08 | grad=4.01e-01 | 1.2s
[   861] loss=-0.2214 | res=7.44e-08 | grad=2.71e-01 | 1.2s
[   862] loss=-0.2192 | res=6.07e-08 | grad=3.18e-01 | 1.2s
[   863] loss=-0.2091 | res=2.99e-06 | grad=4.33e-01 | 1.2s
[   864] loss=-0.2090 | res=5.42e-08 | grad=4.16e-01 | 1.2s
[   865] loss=-0.1916 | res=6.54e-08 | grad=4.42e-01 | 1.2s
[   866] loss=-0.2153 | res=7.77e-08 | grad=3.05e-01 | 1.2s
[   867] loss=-0.1987 | res=1.43e-05 | grad=3.82e-01 | 1.2s
[   868] loss=-0.2068 | res=2.04e-05 | grad=2.74e-01 | 1.2s
[   869] loss=-0.2045 | res=5.01e-08 | grad=4.09e-01 | 1.2s
[   870] loss=-0.2043 | res=3.62e-06 | grad=3.58e-01 | 1.2s
[   871] loss=-0.2093 | res=4.74e-08 | grad=3.02e-01 | 1.2s
[   872] loss=-0.2256 | res=5.57e-08 | grad=4.58e-01 | 1.2s
[   873] loss=-0.2003 | res=2.35e-05 | grad=3.62e-01 | 1.2s
[   874] loss=-0.2104 | res=4.90e-08 | grad=3.34e-01 | 1.2s
[   875] loss=-0.2081 | res=6.00e-08 | grad=3.01e-01 | 1.2s
[   876] loss=-0.2098 | res=6.49e-08 | grad=3.14e-01 | 1.2s
[   877] loss=-0.2034 | res=6.24e-08 | grad=3.57e-01 | 1.2s
[   878] loss=-0.2099 | res=6.90e-08 | grad=3.82e-01 | 1.2s
[   879] loss=-0.1978 | res=4.69e-08 | grad=3.39e-01 | 1.2s
[   880] loss=-0.2102 | res=8.01e-08 | grad=2.73e-01 | 1.2s
[   881] loss=-0.2260 | res=6.94e-08 | grad=3.87e-01 | 1.2s
[   882] loss=-0.2070 | res=2.78e-05 | grad=3.35e-01 | 1.2s
[   883] loss=-0.1980 | res=7.73e-08 | grad=3.77e-01 | 1.2s
[   884] loss=-0.1998 | res=5.39e-08 | grad=2.57e-01 | 1.2s
[   885] loss=-0.2062 | res=6.40e-06 | grad=3.12e-01 | 1.2s
[   886] loss=-0.2138 | res=6.59e-08 | grad=2.37e-01 | 1.2s
[   887] loss=-0.2175 | res=4.09e-07 | grad=3.20e-01 | 1.2s
[   888] loss=-0.2449 | res=5.07e-08 | grad=5.27e-01 | 1.2s
[   889] loss=-0.2184 | res=1.05e-05 | grad=2.85e-01 | 1.2s
[   890] loss=-0.2019 | res=4.08e-08 | grad=3.55e-01 | 1.2s
[   891] loss=-0.2072 | res=6.82e-08 | grad=3.45e-01 | 1.2s
[   892] loss=-0.2127 | res=3.14e-08 | grad=4.36e-01 | 1.2s
[   893] loss=-0.2183 | res=1.02e-05 | grad=2.99e-01 | 1.2s
[   894] loss=-0.2192 | res=9.26e-06 | grad=2.91e-01 | 1.2s
[   895] loss=-0.2151 | res=6.45e-08 | grad=3.05e-01 | 1.2s
[   896] loss=-0.2257 | res=3.26e-06 | grad=2.11e-01 | 1.2s
[   897] loss=-0.2238 | res=4.64e-08 | grad=3.18e-01 | 1.2s
[   898] loss=-0.2244 | res=1.16e-05 | grad=2.87e-01 | 1.2s
[   899] loss=-0.2113 | res=3.57e-06 | grad=3.02e-01 | 1.2s
[   900] loss=-0.2073 | res=6.66e-08 | grad=2.23e-01 | 1.2s
[   901] loss=-0.2099 | res=2.21e-06 | grad=3.24e-01 | 1.2s
[   902] loss=-0.2079 | res=9.01e-08 | grad=2.90e-01 | 1.2s
[   903] loss=-0.2216 | res=5.02e-08 | grad=2.00e-01 | 1.2s
[   904] loss=-0.2109 | res=1.81e-05 | grad=2.92e-01 | 1.2s
[   905] loss=-0.2239 | res=4.18e-08 | grad=3.62e-01 | 1.2s
[   906] loss=-0.2046 | res=5.48e-08 | grad=2.18e-01 | 1.2s
[   907] loss=-0.1959 | res=4.86e-08 | grad=3.02e-01 | 1.2s
[   908] loss=-0.1893 | res=1.07e-05 | grad=2.92e-01 | 1.2s
[   909] loss=-0.2229 | res=5.96e-08 | grad=4.97e-01 | 1.2s
[   910] loss=-0.2156 | res=6.36e-07 | grad=4.10e-01 | 1.2s
[   911] loss=-0.2266 | res=5.39e-08 | grad=4.43e-01 | 1.2s
[   912] loss=-0.1988 | res=7.80e-08 | grad=3.06e-01 | 1.2s
[   913] loss=-0.1858 | res=3.51e-07 | grad=4.98e-01 | 1.2s
[   914] loss=-0.1882 | res=3.68e-07 | grad=4.25e-01 | 1.2s
[   915] loss=-0.2009 | res=6.21e-08 | grad=4.08e-01 | 1.2s
[   916] loss=-0.2118 | res=6.92e-08 | grad=2.51e-01 | 1.2s
[   917] loss=-0.2109 | res=5.70e-08 | grad=3.53e-01 | 1.2s
[   918] loss=-0.2210 | res=6.02e-08 | grad=3.23e-01 | 1.2s
[   919] loss=-0.2253 | res=4.80e-08 | grad=4.21e-01 | 1.2s
[   920] loss=-0.2135 | res=6.97e-05 | grad=3.06e-01 | 1.2s
[   921] loss=-0.2223 | res=3.59e-05 | grad=3.39e-01 | 1.2s
[   922] loss=-0.2100 | res=6.53e-08 | grad=2.25e-01 | 1.2s
[   923] loss=-0.1847 | res=6.38e-08 | grad=4.04e-01 | 1.2s
[   924] loss=-0.2038 | res=6.67e-08 | grad=3.36e-01 | 1.2s
[   925] loss=-0.2165 | res=9.43e-08 | grad=2.10e-01 | 1.2s
[   926] loss=-0.2140 | res=7.72e-08 | grad=2.49e-01 | 1.2s
[   927] loss=-0.2033 | res=6.62e-08 | grad=2.07e-01 | 1.2s
[   928] loss=-0.2157 | res=6.32e-08 | grad=3.07e-01 | 1.2s
[   929] loss=-0.2197 | res=3.35e-06 | grad=4.29e-01 | 1.2s
[   930] loss=-0.1968 | res=5.26e-08 | grad=3.90e-01 | 1.2s
[   931] loss=-0.2024 | res=8.42e-08 | grad=2.22e-01 | 1.2s
[   932] loss=-0.1966 | res=2.14e-05 | grad=3.45e-01 | 1.2s
[   933] loss=-0.1899 | res=7.20e-08 | grad=2.73e-01 | 1.2s
[   934] loss=-0.2275 | res=8.81e-08 | grad=3.04e-01 | 1.2s
[   935] loss=-0.2315 | res=7.81e-08 | grad=4.13e-01 | 1.2s
[   936] loss=-0.2103 | res=7.04e-08 | grad=2.46e-01 | 1.2s
[   937] loss=-0.2034 | res=4.57e-08 | grad=2.64e-01 | 1.2s
[   938] loss=-0.2240 | res=7.73e-08 | grad=2.97e-01 | 1.2s
[   939] loss=-0.2002 | res=6.04e-08 | grad=3.03e-01 | 1.2s
[   940] loss=-0.1897 | res=8.62e-06 | grad=4.24e-01 | 1.2s
[   941] loss=-0.2504 | res=7.20e-06 | grad=5.02e-01 | 1.2s
[   942] loss=-0.1836 | res=6.85e-08 | grad=4.81e-01 | 1.2s
[   943] loss=-0.2264 | res=7.12e-08 | grad=3.90e-01 | 1.2s
[   944] loss=-0.2203 | res=8.35e-05 | grad=3.63e-01 | 1.2s
[   945] loss=-0.2253 | res=4.46e-08 | grad=2.56e-01 | 1.2s
[   946] loss=-0.1965 | res=4.61e-06 | grad=2.46e-01 | 1.2s
[   947] loss=-0.1994 | res=6.91e-06 | grad=4.03e-01 | 1.2s
[   948] loss=-0.2172 | res=6.24e-08 | grad=3.08e-01 | 1.2s
[   949] loss=-0.2280 | res=6.00e-08 | grad=3.51e-01 | 1.2s
[   950] loss=-0.1914 | res=1.50e-05 | grad=3.05e-01 | 1.2s
[   951] loss=-0.2209 | res=3.80e-08 | grad=3.70e-01 | 1.2s
[   952] loss=-0.2189 | res=6.68e-08 | grad=2.61e-01 | 1.2s
[   953] loss=-0.1805 | res=4.70e-08 | grad=4.77e-01 | 1.2s
[   954] loss=-0.2149 | res=2.38e-05 | grad=2.77e-01 | 1.2s
[   955] loss=-0.2361 | res=5.49e-06 | grad=4.44e-01 | 1.2s
[   956] loss=-0.2074 | res=7.10e-08 | grad=3.19e-01 | 1.2s
[   957] loss=-0.2184 | res=6.46e-06 | grad=2.78e-01 | 1.2s
[   958] loss=-0.2163 | res=7.48e-08 | grad=2.76e-01 | 1.2s
[   959] loss=-0.2099 | res=6.73e-08 | grad=2.69e-01 | 1.2s
[   960] loss=-0.2331 | res=5.62e-08 | grad=3.02e-01 | 1.2s
[   961] loss=-0.1829 | res=9.12e-06 | grad=5.49e-01 | 1.2s
[   962] loss=-0.2016 | res=5.23e-06 | grad=4.09e-01 | 1.2s
[   963] loss=-0.2075 | res=7.59e-08 | grad=4.30e-01 | 1.2s
[   964] loss=-0.2071 | res=4.15e-08 | grad=2.74e-01 | 1.2s
[   965] loss=-0.2282 | res=1.63e-06 | grad=4.06e-01 | 1.2s
[   966] loss=-0.1998 | res=8.24e-08 | grad=2.99e-01 | 1.2s
[   967] loss=-0.2186 | res=6.60e-08 | grad=4.00e-01 | 1.2s
[   968] loss=-0.2052 | res=7.14e-08 | grad=3.47e-01 | 1.2s
[   969] loss=-0.2309 | res=1.47e-06 | grad=4.88e-01 | 1.2s
[   970] loss=-0.1873 | res=7.96e-08 | grad=3.76e-01 | 1.2s
[   971] loss=-0.2000 | res=1.10e-05 | grad=3.51e-01 | 1.2s
[   972] loss=-0.1987 | res=6.29e-08 | grad=3.25e-01 | 1.2s
[   973] loss=-0.1888 | res=7.79e-08 | grad=4.00e-01 | 1.2s
[   974] loss=-0.2218 | res=1.31e-06 | grad=3.33e-01 | 1.2s
[   975] loss=-0.1909 | res=3.28e-07 | grad=3.21e-01 | 1.2s
[   976] loss=-0.2559 | res=4.93e-06 | grad=6.96e-01 | 1.2s
[   977] loss=-0.2151 | res=7.36e-08 | grad=2.46e-01 | 1.2s
[   978] loss=-0.2097 | res=7.82e-08 | grad=2.28e-01 | 1.2s
[   979] loss=-0.2186 | res=1.60e-05 | grad=2.58e-01 | 1.2s
[   980] loss=-0.2064 | res=8.18e-06 | grad=3.80e-01 | 1.2s
[   981] loss=-0.1782 | res=3.50e-07 | grad=5.21e-01 | 1.2s
[   982] loss=-0.1957 | res=3.53e-08 | grad=4.38e-01 | 1.2s
[   983] loss=-0.2400 | res=4.43e-05 | grad=4.59e-01 | 1.2s
[   984] loss=-0.2000 | res=7.50e-08 | grad=4.98e-01 | 1.2s
[   985] loss=-0.1897 | res=5.69e-08 | grad=2.98e-01 | 1.2s
[   986] loss=-0.2197 | res=1.00e-06 | grad=3.39e-01 | 1.2s
[   987] loss=-0.2253 | res=6.55e-08 | grad=3.74e-01 | 1.2s
[   988] loss=-0.2230 | res=1.13e-05 | grad=2.72e-01 | 1.2s
[   989] loss=-0.2263 | res=5.60e-08 | grad=4.28e-01 | 1.2s
[   990] loss=-0.2200 | res=5.37e-08 | grad=3.24e-01 | 1.2s
[   991] loss=-0.2214 | res=7.74e-08 | grad=2.83e-01 | 1.2s
[   992] loss=-0.2080 | res=4.81e-08 | grad=3.66e-01 | 1.2s
[   993] loss=-0.2109 | res=8.51e-08 | grad=3.60e-01 | 1.2s
[   994] loss=-0.2470 | res=5.33e-08 | grad=3.55e-01 | 1.2s
[   995] loss=-0.2361 | res=1.38e-05 | grad=2.90e-01 | 1.2s
[   996] loss=-0.1916 | res=1.49e-05 | grad=5.89e-01 | 1.2s
[   997] loss=-0.1948 | res=5.72e-08 | grad=5.09e-01 | 1.2s
[   998] loss=-0.2028 | res=1.09e-04 | grad=3.14e-01 | 1.2s
[   999] loss=-0.1881 | res=1.27e-07 | grad=3.60e-01 | 1.2s
[  1000] loss=-0.2318 | res=2.07e-07 | grad=4.22e-01 | 1.2s
  KL = 0.0543 ± 0.0071
  ESS ratio = 0.877
  Loss = -0.2144 ± 0.0024
  Runtime = 1204.7s

[S10] Ablation: landmarks_64
  Overrides: {'model': {'n_landmarks': 64}}
[     1] loss=0.0133 | res=3.17e-08 | grad=5.16e+00 | 3.9s
[     2] loss=-0.0535 | res=5.52e-05 | grad=3.67e+00 | 1.2s
[     3] loss=-0.1107 | res=7.37e-08 | grad=2.88e+00 | 1.2s
[     4] loss=-0.1417 | res=1.09e-07 | grad=1.51e+00 | 1.2s
[     5] loss=-0.1920 | res=6.67e-08 | grad=1.40e+00 | 1.2s
[     6] loss=-0.1934 | res=9.62e-08 | grad=1.09e+00 | 1.2s
[     7] loss=-0.1700 | res=3.81e-06 | grad=1.43e+00 | 1.2s
[     8] loss=-0.1862 | res=4.53e-06 | grad=1.39e+00 | 1.2s
[     9] loss=-0.1732 | res=1.30e-07 | grad=1.35e+00 | 1.2s
[    10] loss=-0.1836 | res=1.70e-05 | grad=1.41e+00 | 1.2s
[    11] loss=-0.1833 | res=3.30e-05 | grad=1.24e+00 | 1.2s
[    12] loss=-0.1716 | res=4.51e-05 | grad=1.23e+00 | 1.2s
[    13] loss=-0.2115 | res=1.29e-07 | grad=9.20e-01 | 1.2s
[    14] loss=-0.1903 | res=1.57e-07 | grad=9.81e-01 | 1.2s
[    15] loss=-0.1952 | res=1.03e-07 | grad=5.85e-01 | 1.2s
[    16] loss=-0.2069 | res=6.32e-05 | grad=7.67e-01 | 1.2s
[    17] loss=-0.1851 | res=9.07e-08 | grad=5.26e-01 | 1.2s
[    18] loss=-0.1692 | res=3.59e-06 | grad=7.72e-01 | 1.2s
[    19] loss=-0.2089 | res=5.46e-08 | grad=6.37e-01 | 1.2s
[    20] loss=-0.1776 | res=9.00e-08 | grad=7.72e-01 | 1.2s
[    21] loss=-0.1915 | res=8.24e-08 | grad=6.97e-01 | 1.2s
[    22] loss=-0.1789 | res=8.40e-08 | grad=6.92e-01 | 1.2s
[    23] loss=-0.1865 | res=6.61e-08 | grad=7.58e-01 | 1.2s
[    24] loss=-0.2045 | res=9.38e-08 | grad=5.92e-01 | 1.2s
[    25] loss=-0.1997 | res=9.63e-08 | grad=6.05e-01 | 1.2s
[    26] loss=-0.2130 | res=6.33e-08 | grad=6.63e-01 | 1.2s
[    27] loss=-0.1969 | res=6.18e-08 | grad=6.61e-01 | 1.2s
[    28] loss=-0.2014 | res=7.78e-07 | grad=5.34e-01 | 1.2s
[    29] loss=-0.2198 | res=2.44e-05 | grad=6.68e-01 | 1.2s
[    30] loss=-0.2254 | res=1.12e-07 | grad=7.01e-01 | 1.2s
[    31] loss=-0.2226 | res=6.78e-08 | grad=6.57e-01 | 1.2s
[    32] loss=-0.2154 | res=4.80e-08 | grad=4.71e-01 | 1.2s
[    33] loss=-0.1961 | res=3.62e-05 | grad=5.87e-01 | 1.2s
[    34] loss=-0.1861 | res=2.50e-05 | grad=7.18e-01 | 1.2s
[    35] loss=-0.2369 | res=3.64e-06 | grad=6.71e-01 | 1.2s
[    36] loss=-0.1999 | res=7.36e-08 | grad=7.62e-01 | 1.2s
[    37] loss=-0.2221 | res=1.06e-06 | grad=8.53e-01 | 1.2s
[    38] loss=-0.1952 | res=1.60e-06 | grad=6.10e-01 | 1.2s
[    39] loss=-0.2298 | res=1.82e-05 | grad=6.62e-01 | 1.2s
[    40] loss=-0.2271 | res=7.93e-08 | grad=3.23e-01 | 1.2s
[    41] loss=-0.2254 | res=5.23e-05 | grad=3.42e-01 | 1.2s
[    42] loss=-0.2033 | res=8.53e-08 | grad=4.92e-01 | 1.2s
[    43] loss=-0.2112 | res=6.81e-08 | grad=5.50e-01 | 1.2s
[    44] loss=-0.2164 | res=9.20e-08 | grad=6.55e-01 | 1.2s
[    45] loss=-0.2221 | res=7.92e-08 | grad=4.46e-01 | 1.2s
[    46] loss=-0.2105 | res=8.06e-08 | grad=6.02e-01 | 1.2s
[    47] loss=-0.2181 | res=6.49e-08 | grad=5.23e-01 | 1.2s
[    48] loss=-0.2126 | res=8.80e-08 | grad=6.77e-01 | 1.2s
[    49] loss=-0.1996 | res=4.71e-07 | grad=6.15e-01 | 1.2s
[    50] loss=-0.1857 | res=6.54e-08 | grad=5.25e-01 | 1.2s
[    51] loss=-0.2099 | res=4.20e-05 | grad=7.18e-01 | 1.2s
[    52] loss=-0.2103 | res=4.83e-08 | grad=5.98e-01 | 1.2s
[    53] loss=-0.2027 | res=7.60e-08 | grad=5.76e-01 | 1.2s
[    54] loss=-0.2101 | res=4.32e-06 | grad=6.22e-01 | 1.2s
[    55] loss=-0.1926 | res=7.94e-07 | grad=6.36e-01 | 1.2s
[    56] loss=-0.2145 | res=7.39e-08 | grad=5.83e-01 | 1.2s
[    57] loss=-0.2198 | res=2.48e-05 | grad=5.45e-01 | 1.2s
[    58] loss=-0.1902 | res=7.20e-08 | grad=6.38e-01 | 1.2s
[    59] loss=-0.2136 | res=1.36e-06 | grad=6.08e-01 | 1.2s
[    60] loss=-0.2177 | res=6.40e-08 | grad=6.36e-01 | 1.2s
[    61] loss=-0.2234 | res=6.95e-08 | grad=7.65e-01 | 1.2s
[    62] loss=-0.2130 | res=6.30e-08 | grad=5.80e-01 | 1.2s
[    63] loss=-0.1927 | res=7.63e-08 | grad=4.50e-01 | 1.2s
[    64] loss=-0.2047 | res=5.49e-08 | grad=4.13e-01 | 1.2s
[    65] loss=-0.2163 | res=5.92e-08 | grad=4.33e-01 | 1.2s
[    66] loss=-0.1980 | res=6.05e-08 | grad=6.16e-01 | 1.2s
[    67] loss=-0.1986 | res=5.68e-08 | grad=5.28e-01 | 1.2s
[    68] loss=-0.2159 | res=8.86e-08 | grad=5.62e-01 | 1.2s
[    69] loss=-0.2172 | res=8.81e-08 | grad=4.67e-01 | 1.2s
[    70] loss=-0.2346 | res=5.03e-08 | grad=5.98e-01 | 1.2s
[    71] loss=-0.2151 | res=7.38e-08 | grad=5.07e-01 | 1.2s
[    72] loss=-0.2142 | res=7.31e-08 | grad=5.96e-01 | 1.2s
[    73] loss=-0.2244 | res=7.72e-08 | grad=6.52e-01 | 1.2s
[    74] loss=-0.2026 | res=2.82e-06 | grad=4.71e-01 | 1.2s
[    75] loss=-0.2256 | res=5.52e-08 | grad=7.10e-01 | 1.2s
[    76] loss=-0.2260 | res=4.80e-08 | grad=5.59e-01 | 1.2s
[    77] loss=-0.2249 | res=6.79e-08 | grad=6.13e-01 | 1.2s
[    78] loss=-0.2515 | res=1.41e-05 | grad=7.61e-01 | 1.2s
[    79] loss=-0.1836 | res=2.96e-06 | grad=8.31e-01 | 1.2s
[    80] loss=-0.1828 | res=8.50e-08 | grad=9.55e-01 | 1.2s
[    81] loss=-0.2332 | res=1.54e-05 | grad=4.63e-01 | 1.2s
[    82] loss=-0.1978 | res=5.38e-05 | grad=6.57e-01 | 1.2s
[    83] loss=-0.2464 | res=2.75e-06 | grad=9.63e-01 | 1.2s
[    84] loss=-0.2006 | res=2.58e-06 | grad=6.23e-01 | 1.2s
[    85] loss=-0.2416 | res=4.88e-06 | grad=7.53e-01 | 1.2s
[    86] loss=-0.1720 | res=3.73e-06 | grad=6.58e-01 | 1.2s
[    87] loss=-0.2203 | res=8.56e-08 | grad=6.18e-01 | 1.2s
[    88] loss=-0.2005 | res=6.68e-08 | grad=7.09e-01 | 1.2s
[    89] loss=-0.2052 | res=5.98e-06 | grad=5.64e-01 | 1.2s
[    90] loss=-0.2194 | res=3.45e-05 | grad=5.25e-01 | 1.2s
[    91] loss=-0.2267 | res=9.90e-06 | grad=8.56e-01 | 1.2s
[    92] loss=-0.2145 | res=7.63e-08 | grad=6.73e-01 | 1.2s
[    93] loss=-0.1976 | res=6.23e-08 | grad=6.77e-01 | 1.2s
[    94] loss=-0.2140 | res=1.77e-06 | grad=5.39e-01 | 1.2s
[    95] loss=-0.2291 | res=8.33e-07 | grad=4.59e-01 | 1.2s
